/M0/D X,/M0/D Y
7.501458141696675e-08,4.403203082578545e-05
7.502612839190637e-08,4.403071313614817e-05
7.50492223417856e-08,4.402996829571198e-05
7.507886676995445e-08,4.403026994075083e-05
7.510482065835143e-08,4.403062354125822e-05
7.513533950728785e-08,4.403075283400829e-05
7.517511690074007e-08,4.403065112048625e-05
7.523526800405524e-08,4.403051890935982e-05
7.528814702292733e-08,4.403096771371614e-05
7.532422969468946e-08,4.403258525884794e-05
7.535639969354533e-08,4.403694247052026e-05
7.538976339078989e-08,4.404817490601779e-05
7.541505983329478e-08,4.406428123384774e-05
7.543653205212961e-08,4.408581907029845e-05
7.545563975488364e-08,4.411303846559136e-05
7.547340831044018e-08,4.414722795741381e-05
7.548983204138043e-08,4.41887649016787e-05
7.550468387473206e-08,4.423710574901187e-05
7.551796415459596e-08,4.429139353891235e-05
7.553008553505627e-08,4.435182829197554e-05
7.554176447862946e-08,4.442113271851483e-05
7.555358663769381e-08,4.450322442364216e-05
7.556608750777311e-08,4.460340125783711e-05
7.558048613151629e-08,4.473574395530615e-05
7.559901438774816e-08,4.493261050859152e-05
7.562672855667331e-08,4.528402765295491e-05
7.567182616096216e-08,4.601367589690083e-05
7.567963241574217e-08,4.616056504078572e-05
7.56952449253022e-08,4.644252994166571e-05
7.569987732343756e-08,4.651018517930397e-05
7.57049899845907e-08,4.656509000202971e-05
7.571001707940144e-08,4.65895117311044e-05
7.57143912500042e-08,4.658225448005587e-05
7.571918828481483e-08,4.65429728595179e-05
7.572431649932098e-08,4.646436516234402e-05
7.572968086795258e-08,4.634111379774421e-05
7.573490485640577e-08,4.617934788667841e-05
7.574003203324387e-08,4.597806415418806e-05
7.574494202238962e-08,4.574339861573184e-05
7.574976867458544e-08,4.546557451499437e-05
7.575478671052699e-08,4.511568833413029e-05
7.575913109088083e-08,4.472931109831672e-05
7.576361419542563e-08,4.416104657033741e-05
7.576577948136874e-08,4.405751532550546e-05
7.576775703911979e-08,4.392529935887757e-05
7.577171215462189e-08,4.359310848626063e-05
7.577642793802296e-08,4.311988485418464e-05
7.578066288580394e-08,4.262283097994944e-05
7.578472709474817e-08,4.209452704524003e-05
7.579030127914696e-08,4.128862853615615e-05
7.579719965496817e-08,4.014923539159289e-05
7.580398181598554e-08,3.886832599360634e-05
7.581052054968289e-08,3.747703911258393e-05
7.581609725559556e-08,3.617011125095777e-05
7.5820602436965e-08,3.503923164683962e-05
7.582427756799581e-08,3.407608584231237e-05
7.582728667626426e-08,3.32715034226901e-05
7.582976684141178e-08,3.260872746451655e-05
7.583186911914571e-08,3.205660415093997e-05
7.583373920652398e-08,3.158001785939094e-05
7.583550337116414e-08,3.114815800493704e-05
7.583727554929593e-08,3.073540700515706e-05
7.58391899810606e-08,3.031590664652371e-05
7.584151494650341e-08,2.984518303174071e-05
7.584406958025013e-08,2.937663221368312e-05
7.584672263439983e-08,2.894223675334677e-05
7.584897908562105e-08,2.861287159883695e-05
7.585113686741169e-08,2.833242454749293e-05
7.585344548909118e-08,2.80689469333798e-05
7.585596752024641e-08,2.782248403089622e-05
7.585870771254736e-08,2.760125044674859e-05
7.586169675095374e-08,2.741193249515211e-05
7.58649869596336e-08,2.726161846188385e-05
7.586863734662423e-08,2.715930043598209e-05
7.587272154406938e-08,2.711512167929241e-05
7.587736383805595e-08,2.71392918722456e-05
7.588230454545834e-08,2.722898329885971e-05
7.588671722950308e-08,2.734022939445122e-05
7.589040920089434e-08,2.743515590567992e-05
7.589355865840607e-08,2.75041902064291e-05
7.589646994201647e-08,2.755380061283919e-05
7.589968141202738e-08,2.759626406508736e-05
7.590399538792442e-08,2.764377530690304e-05
7.590705982153431e-08,2.767957935542405e-05
7.590968860513054e-08,2.770809752942737e-05
7.591274445098198e-08,2.773818579550562e-05
7.591650040171057e-08,2.777416467188862e-05
7.592071314858905e-08,2.781713606934542e-05
7.592499325632942e-08,2.786945048711984e-05
7.592900137618975e-08,2.793326044725217e-05
7.593263977128951e-08,2.800919415735484e-05
7.593603676997963e-08,2.809839395038341e-05
7.593941789000319e-08,2.820513996261362e-05
7.594306871026875e-08,2.833948697778629e-05
7.594741440552988e-08,2.852312632020769e-05
7.595346045483347e-08,2.881648329320993e-05
7.595902022018838e-08,2.911807774130996e-05
7.59646821338628e-08,2.945052745820559e-05
7.596989639516811e-08,2.977429794207195e-05
7.597474492524752e-08,3.008762081625899e-05
7.597946326822539e-08,3.039593849980446e-05
7.598415493744658e-08,3.070535493965729e-05
7.598891473066756e-08,3.101922738487252e-05
7.599382070356529e-08,3.134042424748509e-05
7.599691035178264e-08,3.154076087064814e-05
7.599999999999999e-08,3.17390976884393e-05
7.60006452421055e-08,3.178072428411105e-05
7.60013284198875e-08,3.182426353721829e-05
7.60021785876091e-08,3.18781751494169e-05
7.600387892305231e-08,3.198541121148987e-05
7.600727959393872e-08,3.219736266376897e-05
7.601408093571153e-08,3.261053854378394e-05
7.602130464242648e-08,3.303292199098953e-05
7.602876846592351e-08,3.345098962844006e-05
7.603680674872872e-08,3.388029516562001e-05
7.60455204354238e-08,3.432162453526903e-05
7.60552350718709e-08,3.478534109283718e-05
7.606632504985596e-08,3.528035923383243e-05
7.607924994340163e-08,3.581456848908989e-05
7.609444503917885e-08,3.638919759513174e-05
7.611041952221337e-08,3.693708076741836e-05
7.612717107494773e-08,3.745627680363581e-05
7.614485514472003e-08,3.79497697427996e-05
7.616360433937158e-08,3.84187923192709e-05
7.618365780107262e-08,3.886607944827607e-05
7.620526638825575e-08,3.92929936208273e-05
7.622871189605547e-08,3.970008425616776e-05
7.625433999767352e-08,4.008762316665352e-05
7.628258630403439e-08,4.045572539101118e-05
7.631401875519307e-08,4.080448366600736e-05
7.634939693602465e-08,4.113400648560969e-05
7.638976338111498e-08,4.144441340361221e-05
7.643659501630341e-08,4.173581726203933e-05
7.649206728645562e-08,4.200827813539553e-05
7.655954479201567e-08,4.226173482659625e-05
7.664456686719822e-08,4.249575259443063e-05
7.674733817818331e-08,4.269339526738694e-05
7.686720218234465e-08,4.284813153932232e-05
7.699395003803281e-08,4.295573370329809e-05
7.712762270417423e-08,4.303067781543014e-05
7.727235534545381e-08,4.308466048851982e-05
7.743300625959028e-08,4.312470349691375e-05
7.761624001137463e-08,4.315542086246006e-05
7.783053953749571e-08,4.318002865538423e-05
7.8087590920404e-08,4.320112567380323e-05
7.8405288553986e-08,4.322107612842833e-05
7.881385754217354e-08,4.324214604505673e-05
7.933948645363744e-08,4.326528486723553e-05
7.991076886178506e-08,4.328681513610323e-05
8.050676008905822e-08,4.330582209206252e-05
8.113198744952034e-08,4.332239847437138e-05
8.17914242289657e-08,4.333669302024687e-05
8.249500046023642e-08,4.334900125193201e-05
8.325393906739357e-08,4.335960952397192e-05
8.407997908195132e-08,4.336876782254241e-05
8.498680194930178e-08,4.337670851058236e-05
8.599134299427228e-08,4.338365737351571e-05
8.711572168003567e-08,4.338984316996701e-05
8.839006392208571e-08,4.33955041525747e-05
8.985686450112055e-08,4.340089355506936e-05
9.157857766996319e-08,4.340628876165732e-05
9.365220145843298e-08,4.341201063218048e-05
9.624115432240886e-08,4.341846848182808e-05
9.812057716120444e-08,4.342283005011185e-05
1e-07,4.342699495396827e-05
1.000140587513786e-07,4.342390305734358e-05
1.000253281196393e-07,4.34226683193123e-05
1.000478668561607e-07,4.342125652342552e-05
1.000765997341281e-07,4.342051178851767e-05
1.001021494318418e-07,4.342020076788366e-05
1.001321271324546e-07,4.341985426693092e-05
1.001710461450644e-07,4.341935178389744e-05
1.002201413703811e-07,4.341878665874282e-05
1.002797935474473e-07,4.341853458318094e-05
1.003213492668072e-07,4.341951965700351e-05
1.003541346910488e-07,4.342271774684125e-05
1.003888905258456e-07,4.343190907352583e-05
1.004147890196689e-07,4.344530972691829e-05
1.004363182915973e-07,4.346314065923216e-05
1.004554526068567e-07,4.348598888862638e-05
1.004732096710711e-07,4.351499859815563e-05
1.004896234491054e-07,4.355056888895305e-05
1.005044831349173e-07,4.359246014528976e-05
1.005177744302629e-07,4.363991447912207e-05
1.005299010857251e-07,4.369299330937671e-05
1.00541576857351e-07,4.375394243893463e-05
1.005533895803597e-07,4.382612662558441e-05
1.0056586974538e-07,4.391421184871467e-05
1.005802233965181e-07,4.403058568429385e-05
1.005986570488347e-07,4.420318290742817e-05
1.006261125959946e-07,4.450854653376225e-05
1.00667617756323e-07,4.509247571347716e-05
1.006774229123312e-07,4.525333437134169e-05
1.006897758640646e-07,4.545582582523017e-05
1.006956821298398e-07,4.554245582909207e-05
1.007025039462687e-07,4.561682853117459e-05
1.007081481814144e-07,4.56410270569352e-05
1.007125196924642e-07,4.562927715524397e-05
1.007168757374149e-07,4.558999274898546e-05
1.007218414323455e-07,4.551073118897904e-05
1.007270980028604e-07,4.538684912382596e-05
1.007324400505282e-07,4.521861106371688e-05
1.00737648532561e-07,4.501309465837392e-05
1.007425724117573e-07,4.478138173821222e-05
1.007472765509305e-07,4.45251189736263e-05
1.007518645278171e-07,4.424292853815195e-05
1.007564530258145e-07,4.393317883675738e-05
1.007613147293643e-07,4.355214465782096e-05
1.007666999414622e-07,4.302156375488165e-05
1.007700159974256e-07,4.25228177946056e-05
1.007726492415346e-07,4.233252817889393e-05
1.007747131953395e-07,4.219334944734791e-05
1.007788411029493e-07,4.17779694322831e-05
1.007829424815059e-07,4.129704126942707e-05
1.007878274380108e-07,4.066321317583216e-05
1.007961612343213e-07,3.942118514800909e-05
1.008030027325575e-07,3.82406702478813e-05
1.008091816386426e-07,3.704220356848828e-05
1.008154503033296e-07,3.570337450592164e-05
1.008205612053359e-07,3.452603776726221e-05
1.008245254345762e-07,3.357294458792756e-05
1.0082771420971e-07,3.279538880010301e-05
1.008303075882641e-07,3.216950038768708e-05
1.008324698303711e-07,3.166294635490236e-05
1.008343665708351e-07,3.123795897738706e-05
1.008361356440947e-07,3.086367683596636e-05
1.0083789537596e-07,3.051676893985676e-05
1.008397767937502e-07,3.017695215781458e-05
1.008420201675569e-07,2.981600437243013e-05
1.008460239669006e-07,2.929586763538969e-05
1.008488556054571e-07,2.901597159448117e-05
1.008509367147942e-07,2.885655694568455e-05
1.008530640500637e-07,2.873658079290512e-05
1.008554790428026e-07,2.865189942615428e-05
1.008581319108411e-07,2.862130733026844e-05
1.008609998665796e-07,2.866146373242693e-05
1.008640486841063e-07,2.87874967582389e-05
1.008669066528966e-07,2.898368646847462e-05
1.00869587297758e-07,2.92357682078178e-05
1.008722804079563e-07,2.955300510778158e-05
1.008753909504745e-07,2.999350946111848e-05
1.008791375632491e-07,3.061758516448301e-05
1.008822117058107e-07,3.119441000687052e-05
1.008848950872539e-07,3.173704411511804e-05
1.008880161642022e-07,3.239868912562049e-05
1.008913803229373e-07,3.311463993682152e-05
1.008944607349332e-07,3.372887792679629e-05
1.008968573757185e-07,3.414363505392334e-05
1.008988437194254e-07,3.44328134580232e-05
1.009008570167079e-07,3.468061751053772e-05
1.009034624872169e-07,3.49293571159887e-05
1.009063404793367e-07,3.510878917940222e-05
1.009088437203476e-07,3.518015288878545e-05
1.009111708115331e-07,3.516676228737753e-05
1.009136741213955e-07,3.505833517729193e-05
1.009165141063517e-07,3.480963481501356e-05
1.009197310128733e-07,3.435825567278587e-05
1.009233753697025e-07,3.362401887047021e-05
1.009274805763344e-07,3.252229342665629e-05
1.009312399077235e-07,3.12898668057334e-05
1.009346763737383e-07,2.999800307423286e-05
1.009380165628029e-07,2.860335173856185e-05
1.009414929789921e-07,2.703005395010346e-05
1.00945445597545e-07,2.512945129545013e-05
1.009493321966326e-07,2.319181218150476e-05
1.009529447725951e-07,2.137339849954139e-05
1.009562993613923e-07,1.970621101047345e-05
1.009594755437767e-07,1.817739185454118e-05
1.009626028612317e-07,1.674637098986903e-05
1.009658422589514e-07,1.536552964904505e-05
1.00969357309972e-07,1.400379224478379e-05
1.009732827130702e-07,1.266525759522308e-05
1.009776876693901e-07,1.139728698481367e-05
1.009824513898318e-07,1.029792297364987e-05
1.009872541922586e-07,9.459606588484417e-06
1.009921352585802e-07,8.865753531186552e-06
1.009960676292901e-07,8.564968652916148e-06
1.01e-07,8.409983422710524e-06
1.010009799679358e-07,8.380720940448732e-06
1.010018361514895e-07,8.385663239455015e-06
1.010028215354377e-07,8.382826051724412e-06
1.010046522367925e-07,8.396570960778172e-06
1.010080981771944e-07,8.484393497112226e-06
1.010149900579984e-07,8.843267284224244e-06
1.010209415468483e-07,9.250221442233832e-06
1.010261807692967e-07,9.61888082582192e-06
1.010309408778475e-07,9.952620391354539e-06
1.010355222874863e-07,1.027259111037204e-05
1.010402093950282e-07,1.05977935157878e-05
1.010451322433105e-07,1.093641064177997e-05
1.01050361082892e-07,1.129296850247533e-05
1.010559411372795e-07,1.167039788372835e-05
1.010619051500861e-07,1.207052174005988e-05
1.01068284867412e-07,1.250174120675716e-05
1.010748280404632e-07,1.293591456078228e-05
1.010823522943818e-07,1.342336615358932e-05
1.010906978691758e-07,1.395715922653435e-05
1.010991013302757e-07,1.448504892572174e-05
1.011081144420537e-07,1.504311484813558e-05
1.011178038829157e-07,1.562754407449201e-05
1.011283743315948e-07,1.625023244969742e-05
1.011398572736561e-07,1.691069041742295e-05
1.011523631516052e-07,1.761193676075683e-05
1.011660737307071e-07,1.836070374921952e-05
1.011811749032737e-07,1.916293575426385e-05
1.011979002932778e-07,2.002578239720745e-05
1.012165338484327e-07,2.095706995123915e-05
1.012374155607981e-07,2.19647441531564e-05
1.012609503050163e-07,2.305620460131192e-05
1.012875230360504e-07,2.423324853927762e-05
1.013154454985918e-07,2.540721241988962e-05
1.013448504385707e-07,2.657437839048691e-05
1.013760223084295e-07,2.773533924455118e-05
1.014092039898084e-07,2.888663424822145e-05
1.014447548072182e-07,3.00262148746753e-05
1.0148305298529e-07,3.114921195033403e-05
1.015245455943219e-07,3.2248981819475e-05
1.015698342133903e-07,3.33181280713171e-05
1.01619753012821e-07,3.434790934850963e-05
1.016736016314065e-07,3.529646853170105e-05
1.017316758580469e-07,3.614723870724504e-05
1.017943886169511e-07,3.688814654028592e-05
1.01862319043907e-07,3.751401082280662e-05
1.019364096674548e-07,3.8028536704763e-05
1.020094139277331e-07,3.84020262652199e-05
1.020817614678508e-07,3.867069161352605e-05
1.021560556603603e-07,3.887924882133259e-05
1.022355129979296e-07,3.904636941119054e-05
1.023223867953921e-07,3.918452134857916e-05
1.024197553211215e-07,3.930451268155379e-05
1.025311076242924e-07,3.941059446913375e-05
1.026599892977937e-07,3.950562971591901e-05
1.028107683768752e-07,3.959225596105668e-05
1.029838662281264e-07,3.967149278904286e-05
1.031874908369092e-07,3.974897634815292e-05
1.034347877568171e-07,3.983156561563055e-05
1.037332275275681e-07,3.992374115706227e-05
1.040294532788438e-07,4.001128290628826e-05
1.043277544302783e-07,4.009653686675582e-05
1.046367708901195e-07,4.018123955764795e-05
1.049600350760704e-07,4.026478195909753e-05
1.053028875615225e-07,4.034666293791329e-05
1.056699005108168e-07,4.042603861709617e-05
1.060649867193507e-07,4.050199732647984e-05
1.064813448928907e-07,4.057220882997555e-05
1.06913894816617e-07,4.063588658015827e-05
1.073592763022498e-07,4.069346747404907e-05
1.078095443122135e-07,4.074559439553767e-05
1.082540497322453e-07,4.079329134384631e-05
1.08686671595734e-07,4.083829208622769e-05
1.09112330382904e-07,4.088319372524561e-05
1.095471756022678e-07,4.093144302532472e-05
1.100194812982916e-07,4.098791673947966e-05
1.105887549883183e-07,4.10621221938962e-05
1.114180320056195e-07,4.117939429921466e-05
1.121457608454402e-07,4.128664358523089e-05
1.127344386717085e-07,4.137306168997875e-05
1.133078552621115e-07,4.145449034753935e-05
1.138998825378885e-07,4.153403037972783e-05
1.145353389662884e-07,4.161323039548123e-05
1.15234418076031e-07,4.169250545599237e-05
1.160053104026097e-07,4.17704996378559e-05
1.168528248012828e-07,4.184553362195806e-05
1.177812472621005e-07,4.191610890882744e-05
1.187955024264579e-07,4.198109949546442e-05
1.199021956917272e-07,4.203982938785226e-05
1.211102902500538e-07,4.209204404617457e-05
1.224321242473147e-07,4.213784540821715e-05
1.238848134264607e-07,4.217760098899898e-05
1.25e-07,4.220217757192183e-05
1.250108900181102e-07,4.219699936274846e-05
1.250203950622613e-07,4.219568167977505e-05
1.250394051505636e-07,4.219485521422302e-05
1.25062494584449e-07,4.219523880230875e-05
1.250856308338526e-07,4.219593049342488e-05
1.251124232328446e-07,4.219651235873041e-05
1.25146332837577e-07,4.219689442080883e-05
1.251942291933706e-07,4.219721293602678e-05
1.252729409362143e-07,4.219809509836388e-05
1.252980742895918e-07,4.219881459637566e-05
1.253483409963467e-07,4.220360758818703e-05
1.253728989227836e-07,4.220971820622069e-05
1.253988799884626e-07,4.222163987205718e-05
1.254225748979287e-07,4.223988109615066e-05
1.254428397809062e-07,4.226329380187002e-05
1.254614565929868e-07,4.229306782697563e-05
1.254789481147884e-07,4.23304342382789e-05
1.254949249973995e-07,4.237499581941322e-05
1.255092555445665e-07,4.242605973421268e-05
1.255220908510258e-07,4.248295498305982e-05
1.25533982627844e-07,4.254665783623288e-05
1.255456593263025e-07,4.262064521279663e-05
1.255576242474415e-07,4.270891509551049e-05
1.255705755854505e-07,4.281883442287e-05
1.255860264576232e-07,4.296942389880216e-05
1.256067626173062e-07,4.320497234430859e-05
