/M0/D X,/M0/D Y
4.602317526630206e-06,3.521910390300802e-06
4.602956639799207e-06,4.353241580214404e-06
4.603696472901955e-06,5.412154683367042e-06
4.604470512929354e-06,6.57743897241507e-06
4.605370251150766e-06,7.916346612707066e-06
4.606326364531674e-06,9.218291529983394e-06
4.607344523979931e-06,1.038521574200559e-05
4.608151135898226e-06,1.112267418424079e-05
4.608881235513906e-06,1.165269345748604e-05
4.60959179718514e-06,1.205850384171669e-05
4.610314159635475e-06,1.237820121895342e-05
4.611075164315434e-06,1.263360026307336e-05
4.611893007960363e-06,1.283583573761635e-05
4.612782638752319e-06,1.299235037992894e-05
4.613760901280426e-06,1.310981264509455e-05
4.614849420235799e-06,1.319465262669872e-05
4.616077913452457e-06,1.325304495223032e-05
4.617488366591172e-06,1.329074199384017e-05
4.619141806694419e-06,1.331295920752284e-05
4.621130765760947e-06,1.332430889472764e-05
4.623603830313139e-06,1.332873561380014e-05
4.626818607936787e-06,1.332942962521657e-05
4.631271576119193e-06,1.332872197303136e-05
4.638085651335168e-06,1.332800105202476e-05
4.650687719718661e-06,1.332774260382002e-05
4.673572847166178e-06,1.332778655168617e-05
4.7e-06,1.332782308703138e-05
4.70001540321141e-06,1.332103118842806e-05
4.700027380060791e-06,1.332040880249808e-05
4.700051333759554e-06,1.332012930728233e-05
4.700082411560597e-06,1.332041754094477e-05
4.700109062397677e-06,1.332071048779846e-05
4.700140465792192e-06,1.332083099722972e-05
4.700181593414321e-06,1.332067590469708e-05
4.700244610074314e-06,1.332014977615343e-05
4.700287808856554e-06,1.332005752970125e-05
4.700326720767178e-06,1.332140498784203e-05
4.700357236073884e-06,1.332547770693989e-05
4.700389331515289e-06,1.333623902196084e-05
4.700414642066008e-06,1.335229919416853e-05
4.700436136649297e-06,1.337390888295214e-05
4.700455272571151e-06,1.340118666460907e-05
4.700473117733982e-06,1.343558259136202e-05
4.700489605143776e-06,1.347751629106466e-05
4.700504514874829e-06,1.352662152946772e-05
4.700517848259121e-06,1.358212763151773e-05
4.700530009932875e-06,1.364412976527272e-05
4.700541717396562e-06,1.371531627741511e-05
4.700553564786036e-06,1.379972138312853e-05
4.700566086095087e-06,1.390273775979364e-05
4.700580497268167e-06,1.403894480080945e-05
4.700599042754229e-06,1.424260378622324e-05
4.700626882205032e-06,1.461262971081086e-05
4.700665127241809e-06,1.52678882467191e-05
4.700681185192092e-06,1.559477867998727e-05
4.700689881537791e-06,1.577430115245993e-05
4.700696544052504e-06,1.589978926322717e-05
4.700704087529833e-06,1.600485820390932e-05
4.700709607664085e-06,1.603541212552568e-05
4.700713908185394e-06,1.602558449056067e-05
4.700718358225864e-06,1.598373614357742e-05
4.700724535720593e-06,1.586593353039545e-05
4.700731131972103e-06,1.565439992096566e-05
4.700736396700002e-06,1.541310824886512e-05
4.700741549172987e-06,1.510385315947973e-05
4.700747574065369e-06,1.463779027156689e-05
4.700751648165322e-06,1.419089364525725e-05
4.700756123373358e-06,1.353941244503346e-05
4.700759499904921e-06,1.317496195699345e-05
4.700763301557366e-06,1.266651429110502e-05
4.700767718391469e-06,1.205058324122345e-05
4.700772258148326e-06,1.139889569510279e-05
4.700776455636688e-06,1.079301688016129e-05
4.700780270670876e-06,1.025389629492421e-05
4.700783903100146e-06,9.764983083189581e-06
4.700787817939517e-06,9.262356228787757e-06
4.700792987161095e-06,8.607653447129188e-06
4.700800862506211e-06,7.579889402061266e-06
4.700807680906759e-06,6.620201398382561e-06
4.700812848105701e-06,5.85832726674996e-06
4.700817329174483e-06,5.189565930185919e-06
4.700821272509741e-06,4.601608554512288e-06
4.700824568586785e-06,4.120332871546721e-06
4.700827312560557e-06,3.736965038162412e-06
4.700829645613019e-06,3.431894963081118e-06
4.700831706938576e-06,3.18448994815728e-06
4.700833629127898e-06,2.976456983357202e-06
4.700835532695506e-06,2.794178975337298e-06
4.700837548349994e-06,2.627481083422291e-06
4.700839897121236e-06,2.4660051753854e-06
4.700843468634395e-06,2.281668766356208e-06
4.700846815223921e-06,2.163775774056338e-06
4.700849278035984e-06,2.104615516179101e-06
4.700851601390237e-06,2.069434757275431e-06
4.700854169951433e-06,2.05095282215875e-06
4.70085701797491e-06,2.051757002433188e-06
4.700860117349378e-06,2.074132678293407e-06
4.700863508607739e-06,2.119742228004813e-06
4.700867268490088e-06,2.190497738192357e-06
4.700871478800414e-06,2.287736725999551e-06
4.700876239654786e-06,2.411115392825958e-06
4.700881720638753e-06,2.557540724938308e-06
4.70088784159532e-06,2.708069315781288e-06
4.700893197338263e-06,2.809239706009894e-06
4.700897377376999e-06,2.851900488810499e-06
4.700900663794361e-06,2.853036045334527e-06
4.700903450447756e-06,2.831138458566217e-06
4.700906185176447e-06,2.79749325428016e-06
4.700910048588494e-06,2.747091533657103e-06
4.700913241719968e-06,2.716326037479951e-06
4.700915678829739e-06,2.697304428208808e-06
4.700918240976864e-06,2.676037550063873e-06
4.700921408427159e-06,2.650828797328623e-06
4.700925150795924e-06,2.624873772254235e-06
4.700929182467733e-06,2.604072497589812e-06
4.700933144809371e-06,2.594223023858696e-06
4.700936808056801e-06,2.597184122943009e-06
4.700940201781912e-06,2.610729660746021e-06
4.700943510720388e-06,2.632152539948361e-06
4.700946988125396e-06,2.660513863798923e-06
4.700950994439317e-06,2.697513830317876e-06
4.700956237281307e-06,2.749466636522818e-06
4.700962065970088e-06,2.80795134054746e-06
4.700968217334329e-06,2.867638779585426e-06
4.700973452066665e-06,2.914933511011256e-06
4.700978232415672e-06,2.954904489481322e-06
4.700982887266457e-06,2.990557381679509e-06
4.700987484023444e-06,3.022433124440577e-06
4.700992128210868e-06,3.051444795599431e-06
4.700996064105434e-06,3.073676740658675e-06
4.701e-06,3.093990751135204e-06
4.701000965843661e-06,3.099296576723241e-06
4.701001817666604e-06,3.103290025859011e-06
4.701002803134291e-06,3.107825045329433e-06
4.701004774069665e-06,3.116639098450805e-06
4.701008715940414e-06,3.133289568749528e-06
4.701015502607807e-06,3.159311774799634e-06
4.701022213871317e-06,3.182266553476506e-06
4.701029138959848e-06,3.203642092461024e-06
4.701036563451714e-06,3.224545099851785e-06
4.701044575482837e-06,3.245327202432172e-06
4.701053468067337e-06,3.266782819589778e-06
4.701063533986003e-06,3.289563099972821e-06
4.701075127279826e-06,3.31435604527139e-06
4.701088744985875e-06,3.342056497109557e-06
4.701104491237468e-06,3.372840230307986e-06
4.70112105509369e-06,3.404211436442581e-06
4.701138474810067e-06,3.435861990062349e-06
4.701156915737161e-06,3.468820306225923e-06
4.701176544420396e-06,3.503382290530426e-06
4.70119762638728e-06,3.540132946234652e-06
4.701220444796629e-06,3.579677785175748e-06
4.70124532608845e-06,3.622697084191472e-06
4.701272676225638e-06,3.670016129495704e-06
4.701303015338649e-06,3.72267368675623e-06
4.70133703257846e-06,3.782029733101213e-06
4.701375666205124e-06,3.849925199306799e-06
4.701420231749517e-06,3.928940228913115e-06
4.70147264176264e-06,4.022840372525035e-06
4.701535805142126e-06,4.137394037521503e-06
4.701614407876305e-06,4.281984523738709e-06
4.701716590151721e-06,4.473102581608885e-06
4.701858091097137e-06,4.743029125367896e-06
4.702074080220111e-06,5.16470176146227e-06
4.702472271995133e-06,5.960592226205265e-06
4.703198967076037e-06,7.403086114208045e-06
4.703739146844637e-06,8.398456522865155e-06
4.704434045107511e-06,9.512889899213536e-06
4.705023064967103e-06,1.028340683872079e-05
4.705541388657916e-06,1.082774614650278e-05
4.706050375822575e-06,1.125257697273967e-05
4.706561732959884e-06,1.158616043579401e-05
4.70709510107015e-06,1.185272802533244e-05
4.707664787047209e-06,1.206515785368044e-05
4.708280995617097e-06,1.223112716962831e-05
4.708955402312608e-06,1.23573905224949e-05
4.709702175368054e-06,1.245020298932409e-05
4.710540153123915e-06,1.251553449904202e-05
4.711495524139739e-06,1.255899797114528e-05
4.712605691494411e-06,1.258574084092808e-05
4.713926242613693e-06,1.260037968762967e-05
4.715544179134376e-06,1.260693725280307e-05
4.717605248152745e-06,1.260876271131631e-05
4.720377067764217e-06,1.260843151807599e-05
4.724420613449808e-06,1.260764737604611e-05
4.731202943785618e-06,1.260721076107095e-05
4.74462742247363e-06,1.260717397135738e-05
4.770810682652261e-06,1.260723030590979e-05
4.8e-06,1.260724058245088e-05
4.80001540321141e-06,1.260161246657491e-05
4.800027380060791e-06,1.260021153180533e-05
4.800051333759553e-06,1.259867717400429e-05
4.800082413624138e-06,1.259799887039705e-05
4.800109070394711e-06,1.259789052521025e-05
4.800140475145513e-06,1.259782336389547e-05
4.800181584730478e-06,1.259760086750332e-05
4.800232433159186e-06,1.259714887697085e-05
4.800294839762161e-06,1.259708240296942e-05
4.800327941969889e-06,1.259860870307653e-05
4.800373027511826e-06,1.26081403773559e-05
4.800405518003919e-06,1.262651086529287e-05
4.80042859700801e-06,1.264939915391459e-05
4.800448856118259e-06,1.267938687384333e-05
4.800466999380197e-06,1.271683674579949e-05
4.800483817515165e-06,1.276318321688321e-05
4.800499261959756e-06,1.281907466134108e-05
4.800513126035901e-06,1.288344876038652e-05
4.800525635486354e-06,1.295566010156497e-05
4.800537428338415e-06,1.303773512776769e-05
4.8005491780833e-06,1.313439457238316e-05
4.800561360021802e-06,1.325127482941964e-05
4.80057488424594e-06,1.34017548589605e-05
4.800591556021e-06,1.361829490955492e-05
4.80061495506924e-06,1.398339583164129e-05
4.800651289069284e-06,1.471226348819092e-05
4.800687138294548e-06,1.563172014460152e-05
4.80069291405845e-06,1.578430858481178e-05
4.800703545184752e-06,1.601204838529711e-05
4.800707552027754e-06,1.605720053865073e-05
4.800711423415398e-06,1.607575679719146e-05
4.80071587495826e-06,1.606162196935726e-05
4.800721461668616e-06,1.598342634520657e-05
4.800727215129365e-06,1.582668188435785e-05
4.800732722014083e-06,1.559453741780731e-05
4.800737871117621e-06,1.52930294947953e-05
4.800743389873285e-06,1.486559715591431e-05
4.800749848329294e-06,1.421022115960975e-05
4.800757621257482e-06,1.317800954249298e-05
4.800761518548604e-06,1.23306070525601e-05
4.800765221998791e-06,1.16382054739758e-05
4.800770530391404e-06,1.06441162448232e-05
4.800775904486857e-06,9.58290343598246e-06
4.80078017017399e-06,8.759510010938767e-06
4.800783935751175e-06,8.082920897644577e-06
4.800787935708755e-06,7.426302330144965e-06
4.800793212922136e-06,6.616140085784548e-06
4.80080027630531e-06,5.550954112701687e-06
4.800807037330407e-06,4.492710352055034e-06
4.80081278791202e-06,3.567114893122739e-06
4.800818333910385e-06,2.699183493519134e-06
4.800823464525585e-06,1.936998541881198e-06
4.800827622640192e-06,1.385053666647796e-06
4.800830913651427e-06,1.023139274427224e-06
4.800833632731104e-06,7.913766915555674e-07
4.800836079336266e-06,6.400345253359165e-07
4.800838545467251e-06,5.421859467211602e-07
4.800841418599246e-06,4.93355783322983e-07
4.800845533726869e-06,5.31478593228137e-07
4.800849365017104e-06,6.607573247161258e-07
4.800852450034875e-06,8.228448021690483e-07
4.800855558830799e-06,1.036310864821163e-06
4.800859053286276e-06,1.331860789116976e-06
4.800862347780899e-06,1.662909073151541e-06
4.800865329225752e-06,2.00652497637833e-06
4.800868092536866e-06,2.361478599473673e-06
4.800870764847947e-06,2.735008892963563e-06
4.800873567093664e-06,3.151866070037448e-06
4.800877218351166e-06,3.720007284527255e-06
4.80088063299105e-06,4.263810491902579e-06
4.800883428937162e-06,4.712466500913618e-06
4.800886218057861e-06,5.159493377016597e-06
4.800889577980789e-06,5.678996860126162e-06
4.800893306680224e-06,6.172855241652655e-06
4.800896226717153e-06,6.415645029734271e-06
4.800898354938816e-06,6.47555259668812e-06
4.800900276445087e-06,6.461154217658117e-06
4.800902524469704e-06,6.378520928541784e-06
4.800905425262294e-06,6.182585679393207e-06
4.800908124358868e-06,5.929255287551889e-06
4.800910442438396e-06,5.6588735253677e-06
4.800912812890116e-06,5.314712451139114e-06
4.800915393501491e-06,4.85202439705615e-06
4.800918256630228e-06,4.222762284237913e-06
4.800921566847382e-06,3.337812253023634e-06
4.800925398367389e-06,2.111350232500987e-06
4.800929431288531e-06,6.20568347395235e-07
4.800933386743932e-06,-9.621008856101187e-07
4.800936976561576e-06,-2.456928680382657e-06
4.800940274611849e-06,-3.864226520109118e-06
4.800943494630537e-06,-5.221538910390474e-06
4.800946870878027e-06,-6.586419734954082e-06
4.800950611646863e-06,-7.977974259138898e-06
4.800954117711683e-06,-9.113481600976586e-06
4.800957388854285e-06,-9.966370081576667e-06
4.800960506934459e-06,-1.05157403205096e-05
4.800963264184339e-06,-1.067749681583888e-05
4.80096561750801e-06,-1.044461808264578e-05
4.800967633361132e-06,-9.853101289056053e-06
4.80096939278393e-06,-8.96336477782273e-06
4.800970989650739e-06,-7.844098569357867e-06
4.800972527559112e-06,-6.544368203227484e-06
4.800974128865677e-06,-5.077551190149016e-06
4.800976010219954e-06,-3.387170307169337e-06
4.800978125946517e-06,-1.730995887391098e-06
4.80098029352344e-06,-4.278569139096264e-07
4.800982083801179e-06,3.366545891738638e-07
4.800983775877687e-06,8.940855432691477e-07
4.800985589611673e-06,1.361179355185229e-06
4.800987580872765e-06,1.742301078099468e-06
4.800989757786216e-06,2.037243401030716e-06
4.800992148393306e-06,2.255853261168105e-06
4.800994802377359e-06,2.408261473000888e-06
4.800997776028765e-06,2.501453984552246e-06
4.800999999999999e-06,2.52426805929335e-06
4.801000770863478e-06,2.490170731856816e-06
4.801001464101366e-06,2.506779765931189e-06
4.801002187586412e-06,2.509182767923009e-06
4.801003608290916e-06,2.509329282103202e-06
4.801006449699924e-06,2.494154247438539e-06
4.801011839357461e-06,2.423953552356518e-06
4.801017740289371e-06,2.30269599495114e-06
4.801023575846105e-06,2.164125085997149e-06
4.80102960178154e-06,2.020653299886963e-06
4.801035803807917e-06,1.878920857234482e-06
4.801042204308239e-06,1.74252007321797e-06
4.801048855268062e-06,1.613268116997962e-06
4.801055788731621e-06,1.492614518617896e-06
4.801063041920507e-06,1.381404805757574e-06
4.801070658613615e-06,1.280057310881842e-06
4.801078688641006e-06,1.188710888118365e-06
4.801087190786737e-06,1.107290253126156e-06
4.801096234195882e-06,1.035572599364736e-06
4.801105900445217e-06,9.732295727576841e-07
4.801116286662877e-06,9.163159239411034e-07
4.801127652772166e-06,8.691669361855917e-07
4.801139852126174e-06,8.354017135298249e-07
4.801152937406833e-06,8.061884996863702e-07
4.80116773938222e-06,7.828905605153935e-07
4.80118417276658e-06,7.675891560822752e-07
4.801202145544152e-06,7.568791175785807e-07
4.801223147230653e-06,7.504094824346712e-07
4.801247344641464e-06,7.482789541099531e-07
4.801275400743324e-06,7.491977667413685e-07
4.801306602185639e-06,7.527878936214804e-07
4.801341339129709e-06,7.585188286803179e-07
4.801380570176713e-06,7.658629536924021e-07
4.801425659566858e-06,7.746902301954449e-07
4.801478664938137e-06,7.852504062162007e-07
4.801542663786457e-06,7.981436001117035e-07
4.801622566093705e-06,8.144604667345719e-07
4.801726906982092e-06,8.361846785512055e-07
4.801872313424964e-06,8.67304335264938e-07
4.802096394410753e-06,9.172614644250954e-07
4.802519048808625e-06,1.018366689037276e-06
4.803364357604369e-06,1.249554232607975e-06
4.804811271975571e-06,1.745542967253146e-06
4.80620748674183e-06,2.358382758105879e-06
4.807525544674484e-06,3.06387645500148e-06
4.80881765349806e-06,3.866669016128708e-06
4.810101701011774e-06,4.749654351180272e-06
4.811446947630372e-06,5.725018731159119e-06
4.812976750747151e-06,6.832305732110383e-06
4.815156970441978e-06,8.277926469661086e-06
4.817194631341739e-06,9.384259483072684e-06
4.818681774100026e-06,1.001287868567537e-05
4.820034346685862e-06,1.046083231628083e-05
4.821343644948855e-06,1.079791970669442e-05
4.822669647812019e-06,1.105983834961412e-05
4.824079013689736e-06,1.12688330765616e-05
4.825604019042264e-06,1.143338935339794e-05
4.827273100483205e-06,1.155954376641452e-05
4.829119167960881e-06,1.165292546403239e-05
4.831184982713405e-06,1.171909380109684e-05
4.833531513407497e-06,1.176348057490156e-05
4.836246801124965e-06,1.179113396668331e-05
4.839461466269497e-06,1.180658684587875e-05
4.843378324920722e-06,1.181378827763263e-05
4.848332926899001e-06,1.181603982746349e-05
4.854931036114508e-06,1.18159137032648e-05
4.863945452477783e-06,1.181517715675202e-05
4.879221399978969e-06,1.181467869980163e-05
4.9e-06,1.181461220117625e-05
4.90001507370703e-06,1.18099554352278e-05
4.900026879136311e-06,1.180976049190432e-05
4.900050489994873e-06,1.180985769504459e-05
4.900081000136011e-06,1.181021546085734e-05
4.900107414678414e-06,1.18104679829899e-05
4.900138495936558e-06,1.181056509161235e-05
4.900179099500344e-06,1.181046495249338e-05
4.900240900316011e-06,1.181012002573287e-05
4.900287708986912e-06,1.181004269166943e-05
4.900325546584886e-06,1.181087441780931e-05
4.90035673004439e-06,1.181353271044061e-05
4.900389379982962e-06,1.182060697075707e-05
4.900414723221415e-06,1.183097668924931e-05
4.900436231687461e-06,1.184484873583046e-05
4.900455372577783e-06,1.186224991287204e-05
4.900473202203853e-06,1.188407479273767e-05
4.900489681060457e-06,1.191062838374643e-05
4.900504586467586e-06,1.194170773280213e-05
4.90051791735958e-06,1.197682553683694e-05
4.900530079840606e-06,1.201599380378782e-05
4.900541791564539e-06,1.206083499895116e-05
4.900553645659738e-06,1.211378000384091e-05
4.900566178412099e-06,1.217803873818817e-05
4.900580611607166e-06,1.226243734821369e-05
4.900599202424105e-06,1.238767108653843e-05
4.900627177192527e-06,1.260914248611386e-05
4.9006622289087e-06,1.296185007786478e-05
4.900682274226382e-06,1.319931418552928e-05
4.900689420532646e-06,1.328120657914436e-05
4.900696832428449e-06,1.335920859724686e-05
4.900702162798431e-06,1.34001671434609e-05
4.900707353090595e-06,1.341941498633134e-05
4.900711941250105e-06,1.341437479024151e-05
4.900716320000019e-06,1.33889404520178e-05
4.900721658328085e-06,1.33298121830794e-05
4.900728588133542e-06,1.319745161684926e-05
4.900734239485134e-06,1.303929794574846e-05
4.900739271217214e-06,1.285876635919357e-05
4.900744840956977e-06,1.259503108298493e-05
4.900751548636686e-06,1.214265953506745e-05
4.900755075821869e-06,1.176881574593289e-05
4.900758216186408e-06,1.155081218122767e-05
4.900762569115643e-06,1.116604539967969e-05
4.900767006009208e-06,1.075727485989071e-05
4.900771623342109e-06,1.031946656634744e-05
4.900775953452012e-06,9.907930065779324e-06
4.900779847657116e-06,9.548919142848615e-06
4.900783456912108e-06,9.237595612272417e-06
4.900787136194347e-06,8.943727869818324e-06
4.900791531142993e-06,8.606749740771347e-06
4.900797985005221e-06,8.104350619198028e-06
4.900805147390214e-06,7.50167731400871e-06
4.900811049025845e-06,6.959476122999183e-06
4.90081575987829e-06,6.508844317935052e-06
4.900819902272555e-06,6.10615468528512e-06
4.900823458850767e-06,5.760952000185371e-06
4.900826422017627e-06,5.480703824731242e-06
4.900828918444321e-06,5.256319239303639e-06
4.900831090423509e-06,5.074872293126258e-06
4.900833073496532e-06,4.923871824008238e-06
4.900834991448384e-06,4.793278677855136e-06
4.900836966199163e-06,4.675685898210113e-06
4.900839165689454e-06,4.56467387111303e-06
4.900842017670261e-06,4.449979911852944e-06
4.90084463997767e-06,4.369680974134314e-06
4.900847301834999e-06,4.309776405925075e-06
4.900849783557942e-06,4.271292896254282e-06
4.900852258539287e-06,4.247973506266138e-06
4.900854903928685e-06,4.237874930864338e-06
4.900857789215989e-06,4.242110158921727e-06
4.900860945169641e-06,4.262403586055084e-06
4.900864418360893e-06,4.300589516628749e-06
4.900868275653926e-06,4.35863427638574e-06
4.900872599874474e-06,4.43827234945012e-06
4.90087750274136e-06,4.540382744036621e-06
4.900883174836771e-06,4.66421034519189e-06
4.900889522491863e-06,4.795399543562911e-06
4.900895023553554e-06,4.887316576699894e-06
4.900899249555881e-06,4.930907224437139e-06
4.90090252897438e-06,4.940400076503175e-06
4.900905288729817e-06,4.931231640734154e-06
4.900907991589362e-06,4.912909613734938e-06
4.900911842191056e-06,4.883563583369784e-06
4.900914977448458e-06,4.866713480603752e-06
4.900917374526203e-06,4.856408176925488e-06
4.900919907693322e-06,4.844105991714181e-06
4.900923043830975e-06,4.829071702055576e-06
4.90092674745121e-06,4.813331548288797e-06
4.900930738244354e-06,4.800800456242167e-06
4.900934663520678e-06,4.795589391829798e-06
4.900938298388845e-06,4.799201291166282e-06
4.900941675345575e-06,4.810300466653282e-06
4.900944980005138e-06,4.827237654204599e-06
4.900948467340822e-06,4.849660544443885e-06
4.900952505550172e-06,4.879330694493725e-06
4.900957839873528e-06,4.922117281439549e-06
4.900963465381693e-06,4.968771344947256e-06
4.90096946710981e-06,5.018321683890553e-06
4.900974691880992e-06,5.059751434092298e-06
4.900979465494522e-06,5.095627662750821e-06
4.900984107529785e-06,5.128290837041395e-06
4.900988695237205e-06,5.158186043438439e-06
4.900993328483584e-06,5.185932560236349e-06
4.900996664241791e-06,5.204379823416972e-06
4.900999999999999e-06,5.221650089423277e-06
4.901000927621148e-06,5.226676171968432e-06
4.901001726805036e-06,5.230523663760441e-06
4.901002624463276e-06,5.234774416134651e-06
4.901004419779755e-06,5.243064196908439e-06
4.901008010412714e-06,5.258807219403345e-06
4.901014692462306e-06,5.285385141443673e-06
4.901021246033022e-06,5.308349872057271e-06
4.90102795834873e-06,5.329110108449368e-06
4.901035142501981e-06,5.348711338531005e-06
4.90104285560478e-06,5.367243421394932e-06
4.90105137448592e-06,5.385235446296149e-06
4.901060966198592e-06,5.402995196934615e-06
4.90107194217405e-06,5.420773262972634e-06
4.901084734474986e-06,5.439163753490992e-06
4.901099967722932e-06,5.458096566967216e-06
4.901116315400207e-06,5.475992240864953e-06
4.901133488419579e-06,5.493137837655338e-06
4.901151638611491e-06,5.509993456268511e-06
4.901170913382539e-06,5.526988454967869e-06
4.901191559439283e-06,5.544557726890284e-06
4.90121385659544e-06,5.563096173418378e-06
4.901238117049171e-06,5.582975936196452e-06
4.901264722184402e-06,5.604588992674145e-06
4.90129415546494e-06,5.628381927683599e-06
4.901327051547564e-06,5.65490153680287e-06
4.901364267899604e-06,5.684856852880368e-06
4.90140699622954e-06,5.719211522096005e-06
4.901456950218293e-06,5.75933524839423e-06
4.901516700614454e-06,5.807269720303995e-06
4.901590315919881e-06,5.866231636355301e-06
4.901684698830037e-06,5.941652907865784e-06
4.901812726865552e-06,6.043602144157152e-06
4.902002056537848e-06,6.193485517359592e-06
4.902326490100206e-06,6.447363788825272e-06
4.902975357224923e-06,6.940691190880865e-06
4.904237660314562e-06,7.826714785816842e-06
4.905572440028259e-06,8.629983463891411e-06
4.90678024947642e-06,9.224808945447376e-06
4.907937570812602e-06,9.680640009961364e-06
4.909071168409126e-06,1.003089161667217e-05
4.910218960126044e-06,1.030402270869033e-05
4.911419716600449e-06,1.051919681172994e-05
4.912702035745059e-06,1.06873864771754e-05
4.91409343481546e-06,1.08164081182868e-05
4.915623767871224e-06,1.091260164867715e-05
4.917329499850889e-06,1.098163367516921e-05
4.919259431634801e-06,1.102876531588586e-05
4.92148189143685e-06,1.105884668116071e-05
4.924096525538877e-06,1.107626863024755e-05
4.927255680379279e-06,1.108490746845834e-05
4.931206702241214e-06,1.108805992008856e-05
4.936384587605863e-06,1.108836138885286e-05
4.943644681515141e-06,1.108769462111564e-05
4.954986044395415e-06,1.108712699854705e-05
4.976992752604745e-06,1.108696150853277e-05
5e-06,1.108701091392689e-05
5.000015264710218e-06,1.108213001553659e-05
5.000027169656679e-06,1.108180260911908e-05
5.000050979549602e-06,1.108171358214281e-05
5.000081820091082e-06,1.108196667365295e-05
5.000108377425965e-06,1.108217890842193e-05
5.000139653557068e-06,1.108226759444397e-05
5.000180558163733e-06,1.108216320481637e-05
5.000231233818949e-06,1.108186285174577e-05
5.000293353921734e-06,1.108177995583642e-05
5.000326605475212e-06,1.108271345927547e-05
5.000372396932116e-06,1.10886645769011e-05
5.000405213829025e-06,1.110018355644068e-05
5.000428380694253e-06,1.111440989468386e-05
5.000448687548408e-06,1.113280964774006e-05
5.000466844915732e-06,1.115540251481987e-05
5.000483674728892e-06,1.118314604813942e-05
5.000499137724385e-06,1.121637391967731e-05
5.000513022709934e-06,1.125450056581895e-05
5.000525549401672e-06,1.129712076060375e-05
5.000537352584141e-06,1.134533588640248e-05
5.000549108076908e-06,1.140178191477514e-05
5.000561292097762e-06,1.146941911492826e-05
5.000574810169517e-06,1.155531514692313e-05
5.000591466764086e-06,1.167691797237416e-05
5.000614847406168e-06,1.187815148712756e-05
5.000649558336537e-06,1.225115700666302e-05
5.00068530973968e-06,1.272295246543185e-05
5.000691507694004e-06,1.280702901094357e-05
5.00069937049321e-06,1.289683716053729e-05
5.000704032140959e-06,1.29308275099347e-05
5.000708639319937e-06,1.294365325752243e-05
5.000713103330307e-06,1.293246995809812e-05
5.000717684047216e-06,1.289534439162789e-05
5.000723884302562e-06,1.280156342147504e-05
5.000731079894059e-06,1.262298301372552e-05
5.000736460535418e-06,1.242447592557111e-05
5.000741524819805e-06,1.218228623441135e-05
5.000747466039123e-06,1.183352590439016e-05
5.000751495015458e-06,1.149215383834919e-05
5.000755927869992e-06,1.097632201318769e-05
5.000759328453682e-06,1.070289193557011e-05
5.000762999829108e-06,1.032405916084576e-05
5.000767537581225e-06,9.83226734656088e-06
5.000772286407323e-06,9.296923190112928e-06
5.000776654323106e-06,8.799543744083669e-06
5.000780580038182e-06,8.36528224948999e-06
5.000784234047439e-06,7.990734612614476e-06
5.000787999002813e-06,7.638624438442198e-06
5.000792502825733e-06,7.24085917200249e-06
5.000798784413196e-06,6.687350211064926e-06
5.000806304092011e-06,5.984985306670671e-06
5.000812341678116e-06,5.374646115356194e-06
5.00081692686159e-06,4.901035318604311e-06
5.000820909598477e-06,4.492121136157503e-06
5.000824321533467e-06,4.150515932244245e-06
5.00082715549268e-06,3.881279012085533e-06
5.000829554307888e-06,3.670910961985957e-06
5.000831667358155e-06,3.504040629440536e-06
5.000833627616472e-06,3.367923483364877e-06
5.000835556837812e-06,3.25330429936817e-06
5.000837583914759e-06,3.154053545268262e-06
5.000839913692885e-06,3.065815940122705e-06
5.000843248904013e-06,2.983240196198258e-06
5.000846875497569e-06,2.942197653355111e-06
5.000849480945807e-06,2.937822762723634e-06
5.000851830047872e-06,2.951134918441046e-06
5.000854405119534e-06,2.982662900981392e-06
5.00085727930363e-06,3.036057917842917e-06
5.000860414901104e-06,3.113633445005657e-06
5.000863563954524e-06,3.209494417887972e-06
5.000866471847049e-06,3.31221492108557e-06
5.000869185945369e-06,3.418813515071948e-06
5.000871874626719e-06,3.532691536151457e-06
5.000874871898758e-06,3.666465917111273e-06
5.000878833498252e-06,3.848953115112333e-06
5.000882173323256e-06,4.002775259313168e-06
5.000884883879467e-06,4.125045055290914e-06
5.000887904245488e-06,4.255587724403144e-06
5.000891442145341e-06,4.39214876956825e-06
5.000893883852267e-06,4.465709420433407e-06
5.000896247460947e-06,4.514497303456232e-06
5.000898347104926e-06,4.535878956913434e-06
5.000900347037574e-06,4.537220940228377e-06
5.000902708477493e-06,4.517686043294133e-06
5.000905486491394e-06,4.467671197425191e-06
5.000908181093819e-06,4.396734529102344e-06
5.00091055081471e-06,4.323974288697003e-06
5.000912972463213e-06,4.242052071865935e-06
5.000915474269497e-06,4.148167722471807e-06
5.0009179765347e-06,4.043041360689618e-06
5.000920738753423e-06,3.912299593488184e-06
5.000923988448292e-06,3.739521753287934e-06
5.000927741345298e-06,3.517741845480091e-06
5.000931739158462e-06,3.262579446516705e-06
5.00093560406566e-06,3.009219702680213e-06
5.000939159470513e-06,2.768315907350515e-06
5.000942487202928e-06,2.54025523215191e-06
5.000945784864242e-06,2.314709367130644e-06
5.000949318366708e-06,2.07634726920509e-06
5.000952891086274e-06,1.842664719055597e-06
5.000956232080701e-06,1.635210312566771e-06
5.000959402064635e-06,1.453270954840549e-06
