/M0/D X,/M0/D Y
1.440841140923402e-06,9.882262369852269e-06
1.440844144932532e-06,9.69770980153141e-06
1.440848368183962e-06,9.605807695799132e-06
1.440851681137361e-06,9.660229900784684e-06
1.440854512158894e-06,9.796760836962117e-06
1.44085757766565e-06,1.004104283625513e-05
1.440860923984522e-06,1.042563614194311e-05
1.440864038875273e-06,1.090160133026574e-05
1.440866875742691e-06,1.14412132909095e-05
1.440869558553788e-06,1.20486827733877e-05
1.440872253383569e-06,1.275426230970594e-05
1.440875333225644e-06,1.367406090217549e-05
1.440878808616477e-06,1.485268467890945e-05
1.440881877727342e-06,1.60164200845303e-05
1.440884599522488e-06,1.714702722595622e-05
1.440887669923367e-06,1.852589752248066e-05
1.440891196602282e-06,2.019609784374409e-05
1.440894487726421e-06,2.172308492993943e-05
1.440896882674972e-06,2.271167454603425e-05
1.440898831187203e-06,2.341413175368992e-05
1.440900840501951e-06,2.404645294309531e-05
1.440903439413928e-06,2.471616190830486e-05
1.440906469788875e-06,2.527176536306869e-05
1.440908923266737e-06,2.552862377500838e-05
1.440911201269663e-06,2.55733622547932e-05
1.440913703871117e-06,2.537101503409532e-05
1.440916565074738e-06,2.478232539623247e-05
1.440919791906974e-06,2.362201232903083e-05
1.440923420509261e-06,2.166322556054547e-05
1.440927151088364e-06,1.895053293713829e-05
1.440931058449117e-06,1.545806274777154e-05
1.440934601535512e-06,1.18816812326852e-05
1.440937876916698e-06,8.316280543550965e-06
1.440941155190671e-06,4.649734847350893e-06
1.440944675387537e-06,7.811535498709449e-07
1.440948583015657e-06,-3.21330489287751e-06
1.44095224835425e-06,-6.500558163036629e-06
1.440955662169588e-06,-9.061875215816067e-06
1.44095891008021e-06,-1.100284796542033e-05
1.440961970746887e-06,-1.235974539648612e-05
1.44096469539892e-06,-1.314169372869918e-05
1.440967114785613e-06,-1.343724758130335e-05
1.440969261295183e-06,-1.329783644830854e-05
1.440971155179306e-06,-1.275880407435479e-05
1.440972833017214e-06,-1.186955997455471e-05
1.440974352821079e-06,-1.069538960855245e-05
1.440975789771573e-06,-9.295801166364419e-06
1.440977236232845e-06,-7.701350802774704e-06
1.440978831322297e-06,-5.889502123003967e-06
1.440980980495119e-06,-3.625836220249346e-06
1.440982693772617e-06,-2.185309528868016e-06
1.440984331937752e-06,-1.106262407681541e-06
1.440985911906866e-06,-2.875954490492946e-07
1.440987517414721e-06,3.632725223170888e-07
1.440989224784574e-06,8.980564817923335e-07
1.440991072652514e-06,1.334307091592451e-06
1.440993089426477e-06,1.682636514299881e-06
1.440995305969969e-06,1.953216083540091e-06
1.440997761560611e-06,2.155216874300343e-06
1.441e-06,2.26890136477379e-06
1.441000733654985e-06,2.241307640930883e-06
1.441001394303668e-06,2.286578372507915e-06
1.441002112492362e-06,2.309634105967192e-06
1.441003480874087e-06,2.345483434503855e-06
1.441006217637536e-06,2.390541902959076e-06
1.441010674516187e-06,2.404078505174239e-06
1.441015527028722e-06,2.357237660548209e-06
1.441020779233396e-06,2.272631795088961e-06
1.441026579810489e-06,2.164064975085616e-06
1.441032586976322e-06,2.046881450291953e-06
1.441038797806024e-06,1.929404470137939e-06
1.441045243255576e-06,1.816008241640434e-06
1.441051936780468e-06,1.709422730267283e-06
1.441058914981908e-06,1.610994791686448e-06
1.441066217860253e-06,1.521425707917206e-06
1.441073888987879e-06,1.441004897664004e-06
1.441081979477579e-06,1.369722369021789e-06
1.441090548594027e-06,1.307378562811981e-06
1.441099665972515e-06,1.250664695072619e-06
1.441109499939221e-06,1.195637836400166e-06
1.441120238509667e-06,1.163978358641561e-06
1.44113112135119e-06,1.136066161190985e-06
1.441143426603702e-06,1.108632719089837e-06
1.441157227982689e-06,1.093774199103412e-06
1.441171817050821e-06,1.083464792234222e-06
1.441188437480452e-06,1.077424711569219e-06
1.44120728321154e-06,1.07568831917431e-06
1.441228861777295e-06,1.079212690230491e-06
1.441253626473113e-06,1.08562090217264e-06
1.441282479740213e-06,1.096465312920496e-06
1.441314395451466e-06,1.110429710545235e-06
1.441350024154924e-06,1.127197212835433e-06
1.441390407568197e-06,1.146934826787994e-06
1.441437009934902e-06,1.170261977795412e-06
1.441492080991175e-06,1.198408700899004e-06
1.441559002981983e-06,1.23342495507729e-06
1.44164326389884e-06,1.278828224592643e-06
1.441754604296772e-06,1.341171204109015e-06
1.441912578743925e-06,1.434416953830627e-06
1.442163362424434e-06,1.594640566877964e-06
1.442664929785454e-06,1.964210791811389e-06
1.443578909846156e-06,2.832580526624843e-06
1.444451227412721e-06,3.937133151761781e-06
1.445260809122778e-06,5.230616720809507e-06
1.446045943002314e-06,6.730657862993205e-06
1.446814166051911e-06,8.401743842041584e-06
1.447601770173033e-06,1.026298348899188e-05
1.448458315457949e-06,1.236030536888295e-05
1.449476643286522e-06,1.48008439979387e-05
1.450553516725871e-06,1.714943934257656e-05
1.451737248479392e-06,1.931261769480058e-05
1.452690489034343e-06,2.068826560924445e-05
1.453547299198099e-06,2.165523963047649e-05
1.45436743975999e-06,2.237228294502202e-05
1.455179465753556e-06,2.291568466718229e-05
1.456022671984842e-06,2.334017763195844e-05
1.45692105484979e-06,2.367175185912017e-05
1.457893953097016e-06,2.392647049805142e-05
1.45896164304923e-06,2.411692914363094e-05
1.460148021465099e-06,2.42541807208391e-05
1.461483423808838e-06,2.434840566261029e-05
1.463010903134573e-06,2.440912652122572e-05
1.464795680044816e-06,2.444497660409742e-05
1.466936442742951e-06,2.446342667610359e-05
1.469591006770637e-06,2.447077054156138e-05
1.47303119451988e-06,2.44720647640083e-05
1.4764252615682e-06,2.447111530524971e-05
1.4807126307841e-06,2.447009706609517e-05
1.485e-06,2.446964516674829e-05
1.485017979540842e-06,2.446401147780184e-05
1.48503125717816e-06,2.446320460656897e-05
1.485057812452795e-06,2.446301583182057e-05
1.485093271415147e-06,2.446350723878984e-05
1.485121828406619e-06,2.446377127383254e-05
1.485155831526452e-06,2.446372859881853e-05
1.485201145370399e-06,2.446331545260096e-05
1.4852742974035e-06,2.446263653524381e-05
1.485301757297275e-06,2.446278000456031e-05
1.485356677084826e-06,2.446706683179237e-05
1.485380259268986e-06,2.447276424221351e-05
1.485404893677663e-06,2.448345614989832e-05
1.48542794230883e-06,2.449993601464765e-05
1.485447502320587e-06,2.452049643717344e-05
1.485465849652755e-06,2.454689083358075e-05
1.485483041522617e-06,2.457980390560288e-05
1.485498642727425e-06,2.461877582460457e-05
1.485512601866724e-06,2.466330661902453e-05
1.48552516156385e-06,2.471301163575813e-05
1.485536958219169e-06,2.476923823390453e-05
1.485548689339325e-06,2.483520662322809e-05
1.485560831564949e-06,2.491446531325181e-05
1.48557426074062e-06,2.501513142009944e-05
1.485590739697672e-06,2.515734343450816e-05
1.485613718574509e-06,2.53912342202547e-05
1.485650503884386e-06,2.586329748305054e-05
1.485670234638553e-06,2.617048648419435e-05
1.485694240197584e-06,2.656637725039422e-05
1.485699349214482e-06,2.663824438630007e-05
1.485705507541025e-06,2.670169105021333e-05
1.485711053896914e-06,2.672490208724358e-05
1.485715404694628e-06,2.671567858681592e-05
1.485720161761645e-06,2.6676830701315e-05
1.485726040551087e-06,2.658268459693856e-05
1.485731876544861e-06,2.643254430551764e-05
1.485737044489757e-06,2.624342228360517e-05
1.485742405935262e-06,2.597235484377563e-05
1.485748660509085e-06,2.556647357755179e-05
1.485756135718208e-06,2.486452078558497e-05
1.485758925553742e-06,2.455074943140955e-05
1.485761576319202e-06,2.435282796078317e-05
1.485765677389529e-06,2.402070615211122e-05
1.485769874638957e-06,2.370004152829975e-05
1.485774061057411e-06,2.337749182313686e-05
1.485778248783467e-06,2.303373703988851e-05
1.485782330729813e-06,2.267688765220295e-05
1.485786758498422e-06,2.227050229017031e-05
1.485794067723485e-06,2.154399016487117e-05
1.485800617908523e-06,2.081317358479159e-05
1.485806414703703e-06,2.009836705092452e-05
1.485811854960568e-06,1.936853856420943e-05
1.485816659490592e-06,1.867760491558103e-05
1.485820709071754e-06,1.806607764826273e-05
1.485824107983485e-06,1.753902476037199e-05
1.485826947267621e-06,1.7096939930414e-05
1.485829333841596e-06,1.673148100555946e-05
1.485831404454587e-06,1.642488359189235e-05
1.485833294569841e-06,1.615781772248958e-05
1.485835124592214e-06,1.591387273940217e-05
1.485837013862911e-06,1.567907446568772e-05
1.485839131390098e-06,1.543751691025852e-05
1.485841938305442e-06,1.515254226300075e-05
1.485844446853167e-06,1.492927008628869e-05
1.485846900879974e-06,1.473802692607066e-05
1.485849218978444e-06,1.458106749251176e-05
1.485851563529883e-06,1.44447768997965e-05
1.485854072374339e-06,1.432264411541735e-05
1.485856799729715e-06,1.421586418155455e-05
1.485859775438921e-06,1.412791300569928e-05
1.48586304255491e-06,1.406258796214285e-05
1.485866658153921e-06,1.40242226496453e-05
1.48587069115624e-06,1.401763459703632e-05
1.485875235595284e-06,1.40475060730136e-05
1.48588045906758e-06,1.411757463416855e-05
1.485885908611668e-06,1.421341950540946e-05
1.485890613710313e-06,1.429675586605553e-05
1.485894400806524e-06,1.434963662290081e-05
1.485897521755098e-06,1.437527984689895e-05
1.485900327848599e-06,1.438334312099398e-05
1.485903335619755e-06,1.438133053817412e-05
1.485906229175178e-06,1.437595997507332e-05
1.485909086043344e-06,1.437026963787529e-05
1.485911685658669e-06,1.436406879765163e-05
1.485914446605663e-06,1.435522675029649e-05
1.485917710699007e-06,1.434267104643989e-05
1.485921528736249e-06,1.432705721219896e-05
1.485925671240674e-06,1.431200113960921e-05
1.485929750917081e-06,1.430315250394203e-05
1.485933510989266e-06,1.430409343526372e-05
1.485936967982264e-06,1.43148014674107e-05
1.485940300667969e-06,1.433424451100024e-05
1.48594375664255e-06,1.43628220758938e-05
1.485947674230404e-06,1.440397219684653e-05
1.485952659898017e-06,1.446752023803011e-05
1.485961647809137e-06,1.460596161658174e-05
1.48596841250262e-06,1.472131175425091e-05
1.485973312243569e-06,1.480833834496012e-05
1.485978052570276e-06,1.489386417556423e-05
1.485982707991227e-06,1.497742455800762e-05
1.485987324848771e-06,1.505880073991531e-05
1.485992054748509e-06,1.513985568361329e-05
1.485996027374255e-06,1.520570739121902e-05
1.486e-06,1.526927319730409e-05
1.486000976785184e-06,1.528496407989223e-05
1.486001834526033e-06,1.529819266667337e-05
1.486002825475188e-06,1.531336581219149e-05
1.4860048073735e-06,1.534324674027541e-05
1.486008771170123e-06,1.540109280013799e-05
1.48601584753908e-06,1.549804772640362e-05
1.486022877965959e-06,1.558655489916099e-05
1.486030149208537e-06,1.567038980955373e-05
1.486037979674586e-06,1.575324369250222e-05
1.486046469528674e-06,1.583303841504403e-05
1.48605594459047e-06,1.591279413702829e-05
1.486066755372646e-06,1.599313320202148e-05
1.486079323122484e-06,1.607464525705367e-05
1.486094256018029e-06,1.615819174921662e-05
1.486110265619599e-06,1.623522586668664e-05
1.486127063165917e-06,1.630544692246041e-05
1.486144788954559e-06,1.637078902358781e-05
1.486163578385118e-06,1.643286450422922e-05
1.486183661345536e-06,1.649330868351838e-05
1.486205297726158e-06,1.655356028535614e-05
1.486228775028794e-06,1.661491587713969e-05
1.48625444187e-06,1.66786621433238e-05
1.486282736618656e-06,1.67461641939141e-05
1.486314229714852e-06,1.681897000265995e-05
1.486349684285296e-06,1.6898941046199e-05
1.486390148590215e-06,1.698843633796439e-05
1.486437108898817e-06,1.709060291115053e-05
1.48649275637284e-06,1.720986617798781e-05
1.486560483397323e-06,1.73528155011406e-05
1.486645882304028e-06,1.752993099033935e-05
1.486758975379535e-06,1.775929172967159e-05
1.486920067804713e-06,1.807583783314701e-05
1.487177669673079e-06,1.855719428489607e-05
1.487692873409811e-06,1.942981971770115e-05
1.48843082970452e-06,2.047946731205146e-05
1.489166683755655e-06,2.130811505574369e-05
1.489906564246476e-06,2.195034581658308e-05
1.49065951095677e-06,2.244255384711933e-05
1.491435168955308e-06,2.281591795972873e-05
1.492257650723763e-06,2.310002960537622e-05
1.493148574479083e-06,2.331361901431435e-05
1.494130748227394e-06,2.347022855169064e-05
1.495230478836503e-06,2.358071778785421e-05
1.496479248893003e-06,2.365446652485286e-05
1.497924482354196e-06,2.370020233605201e-05
1.49963607869072e-06,2.372562393656166e-05
1.501722762156515e-06,2.373737779177174e-05
1.50436507720023e-06,2.374098233311226e-05
1.507889797407668e-06,2.374070998649055e-05
1.511942772721728e-06,2.373955968586438e-05
1.519835869310833e-06,2.373866405809807e-05
1.53e-06,2.373855535244279e-05
1.53001842621501e-06,2.373283234862083e-05
1.530031922860072e-06,2.373184726813239e-05
1.530058916150197e-06,2.373137399803972e-05
1.530095124322365e-06,2.373166572116579e-05
1.530124012763659e-06,2.373186735528379e-05
1.530158467961383e-06,2.373179787122172e-05
1.530203822476428e-06,2.373136646748824e-05
1.530258470991484e-06,2.373076654523066e-05
1.530328592166961e-06,2.373207580398655e-05
1.530356609728623e-06,2.373547021710501e-05
1.530389293838823e-06,2.374536494006928e-05
1.530415996240723e-06,2.376118979003196e-05
1.530437269035924e-06,2.378135043870439e-05
1.530456329553724e-06,2.380695642911567e-05
1.5304741166266e-06,2.383929822335248e-05
1.530490481355759e-06,2.387854894889136e-05
1.530505284820974e-06,2.392449556946113e-05
1.530518532576941e-06,2.397640388126216e-05
1.530530643933526e-06,2.403446579976645e-05
1.53054234275676e-06,2.410133162592836e-05
1.530554205312266e-06,2.418075474173454e-05
1.530566784998552e-06,2.427806638951007e-05
1.530581344945396e-06,2.440760555508828e-05
1.53060020244101e-06,2.460274687256557e-05
1.530628810880666e-06,2.496188739617299e-05
1.530668250759263e-06,2.56020722952972e-05
1.530680400295503e-06,2.583335390329968e-05
1.53069027771867e-06,2.602327436694081e-05
1.530696430416298e-06,2.61322963145966e-05
1.530703494417515e-06,2.623067307673892e-05
1.530709043951226e-06,2.627113750169192e-05
1.530713391390619e-06,2.627341837479092e-05
1.530717799468137e-06,2.62477310275617e-05
1.530723437097176e-06,2.616949990584019e-05
1.530729730366576e-06,2.601499489536896e-05
1.530735065033629e-06,2.582050114425624e-05
1.530740207385988e-06,2.556731704590811e-05
1.530746046382422e-06,2.518844615634246e-05
1.530753033662821e-06,2.458612171840158e-05
1.530756601927236e-06,2.41307858757114e-05
1.530760754957822e-06,2.36510040868959e-05
1.530763722970625e-06,2.340022822228266e-05
1.530767552714281e-06,2.305088576086728e-05
1.530771775429011e-06,2.267876240972968e-05
1.530775950789567e-06,2.230335267326796e-05
1.530780034299101e-06,2.191478557060412e-05
1.530784148227998e-06,2.150478894713182e-05
1.530789212123792e-06,2.097648050698812e-05
1.530795814495832e-06,2.023180190524527e-05
1.530802053354688e-06,1.945533105802355e-05
1.530807923410512e-06,1.865631720074389e-05
1.530813259613463e-06,1.787412605523332e-05
1.530817852448903e-06,1.716188429519526e-05
1.530821734304513e-06,1.653854015110097e-05
1.530824989799145e-06,1.600970587301067e-05
1.530827704680309e-06,1.557388145918652e-05
1.530829999627018e-06,1.52173042448288e-05
1.530832015785755e-06,1.491906232351192e-05
1.530833886384483e-06,1.46591273563014e-05
1.53083573109659e-06,1.442142881084043e-05
1.5308376784797e-06,1.419230765158613e-05
1.530839942472864e-06,1.39547733066311e-05
1.530843375013755e-06,1.365298809862645e-05
1.530846596655112e-06,1.342759830913861e-05
1.530848963354505e-06,1.329439204723456e-05
1.530851192320809e-06,1.319452008323563e-05
1.530853653897036e-06,1.311175821537943e-05
1.530856379361143e-06,1.305186568771446e-05
1.530859340335437e-06,1.302257115760485e-05
1.53086254097309e-06,1.303049034034522e-05
1.530865533470327e-06,1.307294249791551e-05
1.530868286367663e-06,1.314017548783816e-05
1.530870949697997e-06,1.322894448446794e-05
1.530873772744525e-06,1.334564233112498e-05
1.530877588084746e-06,1.353407218556096e-05
1.530881086934615e-06,1.373029825749306e-05
1.530883856646061e-06,1.389664815255623e-05
1.530886675330155e-06,1.407168810326173e-05
1.530890074170393e-06,1.428018699008796e-05
1.530893766218269e-06,1.448114605760648e-05
1.530896486609252e-06,1.459010683403802e-05
1.530898536122904e-06,1.464465322176729e-05
1.530900497961861e-06,1.467846278764483e-05
1.530902964679013e-06,1.469825196338704e-05
1.530905619121955e-06,1.469660925063465e-05
1.530908198643325e-06,1.467601068796917e-05
1.530910570008347e-06,1.463878435456492e-05
1.5309130312663e-06,1.457813904572625e-05
1.53091579575113e-06,1.448162617460963e-05
1.530918939953725e-06,1.433425671712196e-05
1.530922512504091e-06,1.411800834777254e-05
1.530926579296649e-06,1.381137112235555e-05
1.530930610955191e-06,1.345108237738565e-05
1.530934290943517e-06,1.308624635241004e-05
1.530937695652952e-06,1.271882418620934e-05
1.530941019650398e-06,1.233435114391626e-05
1.53094451670529e-06,1.190735003813303e-05
1.530948407729112e-06,1.141171001033245e-05
1.530952067771948e-06,1.093328181392519e-05
1.530955458703755e-06,1.048718334049901e-05
1.530958660125198e-06,1.007098828866197e-05
1.530961771428901e-06,9.678318750872198e-06
1.530964946726172e-06,9.296355436386348e-06
1.530968351687947e-06,8.913831025503672e-06
1.530972127701835e-06,8.527313956597802e-06
1.530976357686992e-06,8.145036256363394e-06
1.530981040723894e-06,7.786429789239947e-06
1.530985766521928e-06,7.494407068885178e-06
1.530990529081716e-06,7.271793666554381e-06
1.530995399375509e-06,7.119876867439316e-06
1.531e-06,7.047529166845883e-06
1.53100100810139e-06,7.034890781724372e-06
1.531001922656808e-06,7.038344785725848e-06
1.531003002799828e-06,7.036718617387595e-06
1.531004925638727e-06,7.041296311418081e-06
1.531008458208889e-06,7.072597787256016e-06
1.531015455572913e-06,7.198252807812439e-06
1.531021234202819e-06,7.325717762204713e-06
1.531026265797751e-06,7.430049900704384e-06
1.531030893142307e-06,7.518947469009362e-06
1.531035373062044e-06,7.598422135448827e-06
1.531039958125877e-06,7.673333385301861e-06
1.531044774095194e-06,7.745407268659282e-06
1.531049882948816e-06,7.815234125825798e-06
1.531055327166575e-06,7.883198832055494e-06
1.531061141395504e-06,7.949470410667116e-06
1.53106736075441e-06,8.014143975822497e-06
1.531074023155461e-06,8.077249482573913e-06
1.531081170298926e-06,8.138776350374069e-06
1.531088849074398e-06,8.201959286234064e-06
1.53109683470008e-06,8.256962743678087e-06
1.531106338661095e-06,8.317242963551501e-06
1.531115971940733e-06,8.371984227647037e-06
1.53112635459297e-06,8.425141254931253e-06
1.531137681025541e-06,8.477523004248241e-06
1.531150037226709e-06,8.529339564380499e-06
1.531163628056383e-06,8.581334182085865e-06
1.531178647350962e-06,8.634164491778802e-06
1.531195329614804e-06,8.688632166404987e-06
1.531213971320111e-06,8.745735114207125e-06
1.53123493610866e-06,8.806728775481812e-06
1.531258664381798e-06,8.873167335201933e-06
1.531285686015148e-06,8.946082056912926e-06
1.531316776006596e-06,9.02818497131539e-06
1.531352501217457e-06,9.121115183026257e-06
1.531393761286519e-06,9.227484400247996e-06
1.531441425171753e-06,9.349815940013347e-06
1.531497430177721e-06,9.493367182411452e-06
1.531563407764979e-06,9.662609108582916e-06
1.531642259524018e-06,9.86528601512334e-06
1.531738702167016e-06,1.01138398607673e-05
1.531860818219286e-06,1.042941927383698e-05
1.532023634602359e-06,1.085101525286783e-05
1.532258365746847e-06,1.145851531848202e-05
1.532643849365963e-06,1.244776901990621e-05
1.533414816604195e-06,1.435036695685387e-05
1.534504227302402e-06,1.674205476313344e-05
1.535385892997323e-06,1.833431196570535e-05
1.536175499405777e-06,1.947903889458792e-05
1.53692157211625e-06,2.033344422564838e-05
1.537640188875567e-06,2.097502600961874e-05
1.538372775903728e-06,2.147759696152988e-05
1.539139809316102e-06,2.187318284439555e-05
1.539958872184391e-06,2.218209697057601e-05
1.540847009828863e-06,2.241890247081213e-05
1.541821900953919e-06,2.259528648774943e-05
1.542906131910103e-06,2.272190697413183e-05
1.544129509070355e-06,2.280851686361917e-05
1.545531933487079e-06,2.286398195591503e-05
1.547174776113597e-06,2.28964088424249e-05
1.549151184491116e-06,2.291281411912246e-05
1.551611016163848e-06,2.291910301320206e-05
1.554814776511407e-06,2.291999651687207e-05
1.558099733400672e-06,2.291901588999558e-05
1.563616850027731e-06,2.291793468312468e-05
1.569308425013865e-06,2.29176006520776e-05
1.575e-06,2.291757393247172e-05
1.575017979540842e-06,2.291137443022385e-05
1.57503125717816e-06,2.291049935168498e-05
1.575057812452795e-06,2.291025753235055e-05
1.575093271726866e-06,2.291075799406492e-05
1.575121830641127e-06,2.291104812339299e-05
1.57515583500772e-06,2.291102642093112e-05
1.575201148959962e-06,2.291061313086374e-05
1.575274296072128e-06,2.290991419765765e-05
1.575301754189199e-06,2.291008407446999e-05
1.575356670423342e-06,2.291482686445966e-05
1.575380253975729e-06,2.292111311099636e-05
1.575404889963936e-06,2.293290640067862e-05
1.575427939451469e-06,2.295108770516976e-05
1.575447500433879e-06,2.297377961029416e-05
1.575465848350984e-06,2.300291979857174e-05
1.575483040903204e-06,2.303926653296909e-05
1.575498642927077e-06,2.308231084668559e-05
1.575512602933692e-06,2.313149812781713e-05
1.575525163476461e-06,2.318640324896884e-05
1.575536960945189e-06,2.324851895348263e-05
1.575548692947921e-06,2.332141385369049e-05
1.575560836252465e-06,2.34090279784419e-05
1.575574266948638e-06,2.35203682960183e-05
1.575590748671169e-06,2.367778016555463e-05
1.57561373472146e-06,2.393692565427043e-05
1.575650238854188e-06,2.445562097652334e-05
1.575670954109942e-06,2.481624922443803e-05
1.575687626652461e-06,2.513176766200748e-05
1.575694199888386e-06,2.525122407321266e-05
1.575702867196853e-06,2.537825952517646e-05
1.575707247874636e-06,2.54150493244858e-05
1.575711359241053e-06,2.542799604270385e-05
1.575715775133858e-06,2.54153490784734e-05
1.575721208021067e-06,2.53581217065753e-05
1.575727336761872e-06,2.523329725260127e-05
1.575732942063766e-06,2.50559421726072e-05
1.575738055950036e-06,2.483210112281147e-05
1.57574356002164e-06,2.451330297093725e-05
1.575750045512855e-06,2.401964474605411e-05
1.57575478353534e-06,2.352807175528611e-05
1.575757568273287e-06,2.314219093549324e-05
1.575760160681752e-06,2.292123561376933e-05
1.575763616377854e-06,2.258631585880747e-05
1.575767769269317e-06,2.220344826066887e-05
1.575771961257584e-06,2.183020326329632e-05
1.575776057457438e-06,2.145724946563354e-05
1.57578005517775e-06,2.107361309403727e-05
1.575784098904248e-06,2.066807400349766e-05
1.575789094170689e-06,2.014340945196474e-05
1.575795779596126e-06,1.938280919731767e-05
1.575802054790393e-06,1.859192475394241e-05
1.575807859285521e-06,1.779098476331761e-05
1.57581314122239e-06,1.700457664691762e-05
1.575817711589515e-06,1.628296524241068e-05
1.575821578605782e-06,1.56487650166615e-05
1.575824824632275e-06,1.51077735268492e-05
1.575827535658683e-06,1.465858599245176e-05
1.575829829602834e-06,1.428811627200252e-05
1.575831845130593e-06,1.397582009983089e-05
1.575833713651459e-06,1.370152953965369e-05
1.575835553027958e-06,1.344863843367514e-05
1.575837488640354e-06,1.320254320027456e-05
1.575839724243704e-06,1.294446981987408e-05
1.575843010980624e-06,1.2614998547214e-05
1.575846318952955e-06,1.233756314767127e-05
1.575848724549906e-06,1.216585048732831e-05
1.57585094005134e-06,1.203028840523577e-05
1.575853373320834e-06,1.190501301288935e-05
1.575856072777755e-06,1.179259462741792e-05
1.575859006193387e-06,1.169949697014651e-05
1.575862204912197e-06,1.162926955138086e-05
1.575865736834538e-06,1.158538684423481e-05
1.575869673068139e-06,1.157226779887462e-05
1.575874097200465e-06,1.159434108208013e-05
1.575879147566884e-06,1.16549860217221e-05
1.575884760344049e-06,1.174855977430028e-05
1.57588976223087e-06,1.183556686243062e-05
1.575893795290076e-06,1.189161334148443e-05
1.57589706699052e-06,1.191715722750413e-05
1.575899912971689e-06,1.192197204707656e-05
1.575902771717088e-06,1.191480366812666e-05
1.575907114200798e-06,1.189386956664294e-05
1.575910343489796e-06,1.188199418145973e-05
1.575912831800775e-06,1.187268981647687e-05
1.575915553973517e-06,1.185933192931116e-05
1.575918952373958e-06,1.184117398949435e-05
1.575922898629997e-06,1.182058141251413e-05
1.575927051416572e-06,1.180284401569368e-05
1.575931050337755e-06,1.179380259656016e-05
1.57593471356952e-06,1.179595384405144e-05
1.575938112171625e-06,1.180832637734796e-05
1.575941448943903e-06,1.182971301893084e-05
1.575944988701963e-06,1.186088632349249e-05
1.57594911296275e-06,1.190625049500304e-05
1.575954611843475e-06,1.197893546111829e-05
1.575960361845824e-06,1.206575748653158e-05
1.575966345935979e-06,1.216425296987497e-05
1.575971586157976e-06,1.225444844699363e-05
1.575976404164115e-06,1.233883804943077e-05
1.575981090638148e-06,1.242085322882515e-05
1.575985729317959e-06,1.250087732236201e-05
1.57599042187751e-06,1.257987023642843e-05
1.575995249010825e-06,1.265847407312496e-05
1.576e-06,1.273281550734039e-05
1.576001016807376e-06,1.274878501710266e-05
1.576001937357263e-06,1.276262356682815e-05
1.576003036339077e-06,1.27790211032163e-05
1.576005234302707e-06,1.281128675038187e-05
1.576009630229967e-06,1.287364135044066e-05
1.576016668745887e-06,1.296748485541263e-05
1.57602369439965e-06,1.305398661889978e-05
1.576031008943499e-06,1.313679412926666e-05
1.576038880705773e-06,1.321823165355227e-05
1.576047440683352e-06,1.329949866756307e-05
1.576057019390506e-06,1.338028634310644e-05
1.57606795417028e-06,1.346265753368062e-05
1.576080693143307e-06,1.354734192330178e-05
1.57609586117068e-06,1.363543780181625e-05
1.576111958428048e-06,1.37170714484922e-05
1.576128845461461e-06,1.37927210698574e-05
1.576146677976216e-06,1.386435105864546e-05
1.576165589371358e-06,1.39335494179657e-05
1.576185821435988e-06,1.400204048750529e-05
1.576207636173926e-06,1.40713485087797e-05
1.576231325355407e-06,1.41428899410772e-05
1.576257245610767e-06,1.421811516688613e-05
1.576285846660023e-06,1.429860153360912e-05
1.576317715780804e-06,1.4386177830403e-05
1.576353640892127e-06,1.448308419467771e-05
1.576394707626934e-06,1.459220427402376e-05
1.576442460996121e-06,1.4717437781922e-05
1.576499189297897e-06,1.48643352217501e-05
1.576568456071298e-06,1.50412529498472e-05
1.576656180755e-06,1.52616232116741e-05
1.576773083171102e-06,1.554887677805967e-05
1.5769412257518e-06,1.59489139369113e-05
1.57721468543832e-06,1.656558508947122e-05
1.577761604811361e-06,1.767159548771234e-05
1.578396612445241e-06,1.874407238726866e-05
1.579018941681185e-06,1.95857297599901e-05
1.579644714758185e-06,2.024746901621262e-05
1.580276573977761e-06,2.075868520734692e-05
1.580928643891995e-06,2.115395856104162e-05
1.581619122841831e-06,2.145979698364295e-05
1.58236397381189e-06,2.169338361645766e-05
1.583180547841098e-06,2.186773102876695e-05
1.584089025372684e-06,2.199350173347748e-05
1.585113111644818e-06,2.207994307373802e-05
1.58628650460614e-06,2.213569721740302e-05
1.587659418087656e-06,2.21685995743316e-05
1.589307877619236e-06,2.218549021134166e-05
1.591353837245515e-06,2.219216777946897e-05
1.594007936086083e-06,2.219330170551251e-05
1.59767390909392e-06,2.219230970692428e-05
1.602927216025547e-06,2.219127348267531e-05
1.61298224232866e-06,2.219084845396688e-05
1.62e-06,2.21909084278671e-05
1.620017979540842e-06,2.218513049667979e-05
1.62003125717816e-06,2.218392406219631e-05
1.620057812452795e-06,2.218306166417267e-05
1.620093272536903e-06,2.218308111273141e-05
1.620121832381536e-06,2.218322908886248e-05
1.620155834150181e-06,2.218316426852417e-05
1.620200788456793e-06,2.218275154227709e-05
1.620254906421386e-06,2.218213535309993e-05
1.620323708107041e-06,2.218321342228188e-05
1.620352509056868e-06,2.218650611077376e-05
1.620386638037983e-06,2.219693336051723e-05
1.620414032290532e-06,2.221395264753864e-05
1.620435571308826e-06,2.223567792572071e-05
1.620454824401078e-06,2.226349082712446e-05
1.620472686408029e-06,2.22986418581629e-05
1.620489157846011e-06,2.234154094032098e-05
1.620504095744919e-06,2.239207369898627e-05
1.620517463426045e-06,2.24493727939028e-05
