/M0/D X,/M0/D Y
2.55100000000011e-06,5.869086129532026e-06
2.55200000000011e-06,6.531484076636858e-06
2.55300000000011e-06,6.964799522123738e-06
2.55400000000011e-06,7.326882211253429e-06
2.55500000000011e-06,7.627561486135623e-06
2.55600000000011e-06,7.873657425653124e-06
2.55700000000011e-06,8.072503764389627e-06
2.55800000000011e-06,8.231880165129068e-06
2.559000000000111e-06,8.358488095433637e-06
2.560000000000111e-06,8.458454208835004e-06
2.561000000000111e-06,8.537009064561884e-06
2.562000000000111e-06,8.598509057971632e-06
2.563000000000111e-06,8.646517353600512e-06
2.564000000000111e-06,8.683909206100961e-06
2.565000000000111e-06,8.71298129413963e-06
2.566000000000111e-06,8.735554061157558e-06
2.567000000000111e-06,8.75306202220051e-06
2.568000000000111e-06,8.767738253553961e-06
2.569000000000111e-06,8.779234630046469e-06
2.570000000000111e-06,8.787968792604304e-06
2.571000000000111e-06,8.794506158033602e-06
2.572000000000111e-06,8.79936229466248e-06
2.573000000000112e-06,8.802955343713888e-06
2.574000000000112e-06,8.805608260873406e-06
2.575000000000112e-06,8.807564807658436e-06
2.576000000000112e-06,8.809006867269897e-06
2.577000000000112e-06,8.810069347403242e-06
2.578000000000112e-06,8.810851997447754e-06
2.579000000000112e-06,8.811428444799035e-06
2.580000000000112e-06,8.811852983777933e-06
2.581000000000112e-06,8.812165630274767e-06
2.582000000000112e-06,8.812395867242442e-06
2.583000000000112e-06,8.812565412913918e-06
2.584000000000112e-06,8.812690263775344e-06
2.585000000000112e-06,8.812782201041385e-06
2.586000000000113e-06,8.812849900970312e-06
2.587000000000113e-06,8.812899752946693e-06
2.588000000000113e-06,8.812936462134183e-06
2.589000000000113e-06,8.812963493368008e-06
2.590000000000113e-06,8.812983398085523e-06
2.591000000000113e-06,8.812998055098878e-06
2.592000000000113e-06,8.813008847906128e-06
2.593000000000113e-06,8.813016795292753e-06
2.594000000000113e-06,8.813022647392408e-06
2.595000000000113e-06,8.813026956596565e-06
2.596000000000113e-06,8.813030129715153e-06
2.597000000000113e-06,8.813032466262662e-06
2.598000000000113e-06,8.813034186793923e-06
2.599000000000114e-06,8.81303545371792e-06
2.600000000000114e-06,8.813036386625141e-06
2.601000000000114e-06,-3.098574715921842e-07
2.602000000000114e-06,3.298419198840596e-07
2.603000000000114e-06,3.78949398459986e-07
2.604000000000114e-06,4.714611930867322e-07
2.605000000000114e-06,5.856639830641147e-07
2.606000000000114e-06,7.233340058286624e-07
2.607000000000114e-06,8.874030423029542e-07
2.608000000000114e-06,1.080625429884147e-06
2.609000000000114e-06,1.305265110466817e-06
2.610000000000114e-06,1.562755455390609e-06
2.611000000000114e-06,1.853386580572205e-06
2.612000000000114e-06,2.175788406309672e-06
2.613000000000115e-06,2.52695193259079e-06
2.614000000000115e-06,2.902034757410148e-06
2.615000000000115e-06,3.294585861324838e-06
2.616000000000115e-06,3.696969538605358e-06
2.617000000000115e-06,4.100965452472272e-06
2.618000000000115e-06,4.498357673016029e-06
2.619000000000115e-06,4.881817469516906e-06
2.620000000000115e-06,5.245148500334407e-06
2.621000000000115e-06,5.583653907435055e-06
2.622000000000115e-06,5.894228268071243e-06
2.623000000000115e-06,6.17527587550276e-06
2.624000000000115e-06,6.426402473004909e-06
2.625000000000115e-06,6.648616397462163e-06
2.626000000000116e-06,6.843296650182523e-06
2.627000000000116e-06,7.012476543481548e-06
2.628000000000116e-06,7.158474726440293e-06
2.629000000000116e-06,7.283718951847275e-06
2.630000000000116e-06,7.390615942534345e-06
2.631000000000116e-06,7.481462057508775e-06
2.632000000000116e-06,7.558387487655442e-06
2.633000000000116e-06,7.623326320979279e-06
2.634000000000116e-06,7.678005470740763e-06
2.635000000000116e-06,7.723946587324756e-06
2.636000000000116e-06,7.762476318680361e-06
2.637000000000116e-06,7.794741444805241e-06
2.638000000000116e-06,7.821726397596338e-06
2.639000000000117e-06,7.844271463647552e-06
2.640000000000117e-06,7.863090565448349e-06
2.641000000000117e-06,7.878787953391294e-06
2.642000000000117e-06,7.892649377693264e-06
2.643000000000117e-06,7.904335966245161e-06
2.644000000000117e-06,7.914001724938683e-06
2.645000000000117e-06,7.921928843861008e-06
2.646000000000117e-06,7.928404910025796e-06
2.647000000000117e-06,7.933685712179709e-06
2.648000000000117e-06,7.937987790676845e-06
2.649000000000117e-06,7.941490723377419e-06
2.650000000000117e-06,7.944342071941809e-06
2.651000000000117e-06,4.724329733423861e-06
2.652000000000118e-06,5.243361438504311e-06
2.653000000000118e-06,5.575116422630967e-06
2.654000000000118e-06,5.862725436690634e-06
2.655000000000118e-06,6.111004090990027e-06
2.656000000000118e-06,6.322577765264805e-06
2.657000000000118e-06,6.500748830619554e-06
2.658000000000118e-06,6.649571671305073e-06
2.659000000000118e-06,6.77280998795447e-06
2.660000000000118e-06,6.874210009204078e-06
2.661000000000118e-06,6.957206203164546e-06
2.662000000000118e-06,7.024850406915988e-06
2.663000000000118e-06,7.079792490344043e-06
2.664000000000118e-06,7.124293348478496e-06
2.665000000000118e-06,7.16025619598349e-06
2.666000000000119e-06,7.189266483512167e-06
2.667000000000119e-06,7.212634188022962e-06
2.668000000000119e-06,7.23143473142177e-06
2.669000000000119e-06,7.246546501047765e-06
2.670000000000119e-06,7.259543492143467e-06
2.671000000000119e-06,7.27010183423261e-06
2.672000000000119e-06,7.278469911755926e-06
2.673000000000119e-06,7.285026615251716e-06
2.674000000000119e-06,7.290135758342875e-06
2.675000000000119e-06,7.294106005379113e-06
2.676000000000119e-06,7.297186872711298e-06
2.677000000000119e-06,7.29957577910791e-06
2.678000000000119e-06,7.301427346345254e-06
2.67900000000012e-06,7.302862072005697e-06
2.68000000000012e-06,7.303973619303331e-06
2.68100000000012e-06,7.304834692426474e-06
2.68200000000012e-06,7.30550168234535e-06
2.68300000000012e-06,7.306018306553359e-06
2.68400000000012e-06,7.306418447175349e-06
2.68500000000012e-06,7.306728358389459e-06
2.68600000000012e-06,7.30696838084044e-06
2.68700000000012e-06,7.307154271995721e-06
2.68800000000012e-06,7.307298237901494e-06
2.68900000000012e-06,7.307409733058962e-06
2.69000000000012e-06,7.307496080371304e-06
2.69100000000012e-06,7.307562951539167e-06
2.692000000000121e-06,7.307614739269997e-06
2.693000000000121e-06,7.307654845626878e-06
2.694000000000121e-06,7.307685905400339e-06
2.695000000000121e-06,7.307709959126917e-06
2.696000000000121e-06,7.307728587104198e-06
2.697000000000121e-06,7.307743013187599e-06
2.698000000000121e-06,7.307754185182569e-06
2.699000000000121e-06,7.307762837105682e-06
2.700000000000121e-06,7.307769537422214e-06
2.701000000000121e-06,1.294115947408458e-07
2.702000000000121e-06,7.429305038867921e-07
2.703000000000121e-06,9.083398533582006e-07
2.704000000000121e-06,1.117584522074287e-06
2.705000000000121e-06,1.360904318265776e-06
2.706000000000122e-06,1.637525715192053e-06
2.707000000000122e-06,1.945276081340942e-06
2.708000000000122e-06,2.279818427947096e-06
2.709000000000122e-06,2.634708221944882e-06
2.710000000000122e-06,3.001824402291477e-06
2.711000000000122e-06,3.372103199372503e-06
2.712000000000122e-06,3.736431796195122e-06
2.713000000000122e-06,4.086394034527544e-06
2.714000000000122e-06,4.415311976502627e-06
2.715000000000122e-06,4.718252892831749e-06
2.716000000000122e-06,4.992236742410647e-06
2.717000000000122e-06,5.236074130207235e-06
2.718000000000122e-06,5.450054543854924e-06
2.719000000000123e-06,5.635480829301166e-06
2.720000000000123e-06,5.79469969301145e-06
2.721000000000123e-06,5.930120726121554e-06
2.722000000000123e-06,6.044453554448982e-06
2.723000000000123e-06,6.140387846733147e-06
2.724000000000123e-06,6.220471528866184e-06
2.725000000000123e-06,6.287039070861713e-06
2.726000000000123e-06,6.342176974460865e-06
2.727000000000123e-06,6.387715167288246e-06
2.728000000000123e-06,6.425235165074826e-06
2.729000000000123e-06,6.456088122017121e-06
2.730000000000123e-06,6.481417884709599e-06
2.731000000000123e-06,6.502185768314384e-06
2.732000000000124e-06,6.519194980345357e-06
2.733000000000124e-06,6.53402140736554e-06
2.734000000000124e-06,6.546291829257756e-06
2.735000000000124e-06,6.556225348046035e-06
2.736000000000124e-06,6.564186715164006e-06
2.737000000000124e-06,6.570537078616152e-06
2.738000000000124e-06,6.57559044059678e-06
2.739000000000124e-06,6.579606728433284e-06
2.740000000000124e-06,6.582796578151117e-06
2.741000000000124e-06,6.585329003704209e-06
2.742000000000124e-06,6.587338966170548e-06
2.743000000000124e-06,6.588933963995174e-06
2.744000000000124e-06,6.590199501798882e-06
2.745000000000124e-06,6.591203533509998e-06
2.746000000000125e-06,6.592000035818029e-06
2.747000000000125e-06,6.592631867293065e-06
2.748000000000125e-06,6.59313304943286e-06
2.749000000000125e-06,6.593530583410694e-06
2.750000000000125e-06,6.593845895450325e-06
2.751000000000125e-06,2.961326809942098e-06
2.752000000000125e-06,3.54757770825777e-06
2.753000000000125e-06,3.950438464239384e-06
2.754000000000125e-06,4.309848137337183e-06
2.755000000000125e-06,4.622973076962332e-06
2.756000000000125e-06,4.888822750622204e-06
2.757000000000125e-06,5.109701607993618e-06
2.758000000000125e-06,5.290013353742662e-06
2.759000000000126e-06,5.435144862392546e-06
2.760000000000126e-06,5.5505878846275e-06
2.761000000000126e-06,5.641762551908746e-06
2.762000000000126e-06,5.713191602270087e-06
2.763000000000126e-06,5.76885308730628e-06
2.764000000000126e-06,5.812048608629493e-06
2.765000000000126e-06,5.845463181618866e-06
2.766000000000126e-06,5.871248033581016e-06
2.767000000000126e-06,5.891107675671399e-06
2.768000000000126e-06,5.906381459372587e-06
2.769000000000126e-06,5.91910624471534e-06
2.770000000000126e-06,5.928982292192176e-06
2.771000000000126e-06,5.936402720130685e-06
2.772000000000127e-06,5.941888971345045e-06
2.773000000000127e-06,5.945911365693538e-06
2.774000000000127e-06,5.948847347187935e-06
2.775000000000127e-06,5.95098514328537e-06
2.776000000000127e-06,5.952539654590807e-06
2.777000000000127e-06,5.95366916537721e-06
2.778000000000127e-06,5.954489508298371e-06
2.779000000000127e-06,5.955085152743621e-06
2.780000000000127e-06,5.955517576803778e-06
2.781000000000127e-06,5.955831475575737e-06
2.782000000000127e-06,5.956059321817179e-06
2.783000000000127e-06,5.956224699189632e-06
2.784000000000127e-06,5.956344731518874e-06
2.785000000000127e-06,5.956431850372616e-06
2.786000000000128e-06,5.956495079964622e-06
2.787000000000128e-06,5.956540970658364e-06
2.788000000000128e-06,5.956574276932495e-06
2.789000000000128e-06,5.956598449650375e-06
2.790000000000128e-06,5.956615993442778e-06
2.791000000000128e-06,5.956628726141112e-06
2.792000000000128e-06,5.956637967092367e-06
2.793000000000128e-06,5.956644673846324e-06
2.794000000000128e-06,5.956649541388398e-06
2.795000000000128e-06,5.956653074041822e-06
2.796000000000128e-06,5.95665563791287e-06
2.797000000000128e-06,5.956657498677974e-06
2.798000000000128e-06,5.956658849152458e-06
2.799000000000129e-06,5.95665982927671e-06
2.800000000000129e-06,5.956660540614342e-06
2.801000000000129e-06,-6.516924622028017e-07
2.802000000000129e-06,8.962561820080475e-08
2.803000000000129e-06,4.428902436575342e-08
2.804000000000129e-06,4.690040025329472e-08
2.805000000000129e-06,5.287614150568974e-08
2.806000000000129e-06,6.009761597695709e-08
2.807000000000129e-06,6.864283202383618e-08
2.808000000000129e-06,7.871574792285044e-08
2.809000000000129e-06,9.054968684914709e-08
2.810000000000129e-06,1.044043089793143e-07
2.811000000000129e-06,1.205663251094124e-07
2.81200000000013e-06,1.393499543237565e-07
2.81300000000013e-06,1.610968661118241e-07
2.81400000000013e-06,1.861754899449509e-07
2.81500000000013e-06,2.149795626460878e-07
2.81600000000013e-06,2.479257610084694e-07
2.81700000000013e-06,2.854502403671361e-07
2.81800000000013e-06,3.280038718703793e-07
2.81900000000013e-06,3.760459471036759e-07
2.82000000000013e-06,4.300361064866099e-07
2.82100000000013e-06,4.904242583496345e-07
2.82200000000013e-06,5.576383018207318e-07
2.82300000000013e-06,6.320695622545638e-07
2.82400000000013e-06,7.140560045967645e-07
2.825000000000131e-06,8.038635139508191e-07
2.826000000000131e-06,9.016658199673474e-07
2.827000000000131e-06,1.007523974634548e-06
2.828000000000131e-06,1.121359836402334e-06
2.829000000000131e-06,1.242958265280924e-06
2.830000000000131e-06,1.37193427051739e-06
2.831000000000131e-06,1.50773337328381e-06
2.832000000000131e-06,1.649630895944682e-06
2.833000000000131e-06,1.796740680200707e-06
2.834000000000131e-06,1.948032787466566e-06
2.835000000000131e-06,2.102359803204853e-06
2.836000000000131e-06,2.258490458205171e-06
2.837000000000131e-06,2.415148489192717e-06
2.838000000000131e-06,2.571054091987757e-06
2.839000000000132e-06,2.724965066052871e-06
2.840000000000132e-06,2.875714845479897e-06
2.841000000000132e-06,3.02224503016717e-06
2.842000000000132e-06,3.16363068957834e-06
2.843000000000132e-06,3.299097495061916e-06
2.844000000000132e-06,3.428030524433816e-06
2.845000000000132e-06,3.549975271718812e-06
2.846000000000132e-06,3.66463191656856e-06
2.847000000000132e-06,3.771844231668637e-06
2.848000000000132e-06,3.871584637061545e-06
2.849000000000132e-06,3.963936877695408e-06
2.850000000000132e-06,4.049077648236558e-06
2.851000000000132e-06,2.094332162324254e-06
2.852000000000133e-06,2.368337690351551e-06
2.853000000000133e-06,2.518747036956249e-06
2.854000000000133e-06,2.663234436011248e-06
2.855000000000133e-06,2.801407417691357e-06
2.856000000000133e-06,2.932338649995738e-06
2.857000000000133e-06,3.055422362026917e-06
2.858000000000133e-06,3.170191801579921e-06
2.859000000000133e-06,3.276431480068897e-06
2.860000000000133e-06,3.374119324246753e-06
2.861000000000133e-06,3.463396784197231e-06
2.862000000000133e-06,3.544537002908323e-06
2.863000000000133e-06,3.617913541417763e-06
2.864000000000133e-06,3.683971417314302e-06
2.865000000000134e-06,3.743201544691605e-06
2.866000000000134e-06,3.796119106993185e-06
2.867000000000134e-06,3.843245968578766e-06
2.868000000000134e-06,3.885096933777449e-06
2.869000000000134e-06,3.922169477468628e-06
2.870000000000134e-06,3.954936476179192e-06
2.871000000000134e-06,3.983841439616603e-06
2.872000000000134e-06,4.009295758074463e-06
2.873000000000134e-06,4.031677523744374e-06
2.874000000000134e-06,4.051331540391155e-06
2.875000000000134e-06,4.068570196789836e-06
2.876000000000134e-06,4.084344443280586e-06
2.877000000000134e-06,4.098301301156276e-06
2.878000000000134e-06,4.110484606077654e-06
2.879000000000135e-06,4.121057659594852e-06
2.880000000000135e-06,4.13020798120648e-06
2.881000000000135e-06,4.138115443665692e-06
2.882000000000135e-06,4.144942794678163e-06
2.883000000000135e-06,4.150833952817309e-06
2.884000000000135e-06,4.155914916445376e-06
2.885000000000135e-06,4.160295453887798e-06
2.886000000000135e-06,4.164070930045054e-06
2.887000000000135e-06,4.167324048264171e-06
2.888000000000135e-06,4.170126438210456e-06
2.889000000000135e-06,4.172540075285874e-06
2.890000000000135e-06,4.174618536912679e-06
2.891000000000135e-06,4.176408107901112e-06
2.892000000000136e-06,4.177948749147621e-06
2.893000000000136e-06,4.179274944025144e-06
2.894000000000136e-06,4.180416436147785e-06
2.895000000000136e-06,4.181398871192015e-06
2.896000000000136e-06,4.182244354337764e-06
2.897000000000136e-06,4.182971933750547e-06
2.898000000000136e-06,4.183598019424525e-06
2.899000000000136e-06,4.184136745662495e-06
2.900000000000136e-06,4.184600284511567e-06
2.901000000000136e-06,-9.111410828150526e-08
2.902000000000136e-06,3.650343103598421e-07
2.903000000000136e-06,3.946696979655183e-07
2.904000000000136e-06,4.451096547634431e-07
2.905000000000137e-06,5.015633234586827e-07
2.906000000000137e-06,5.633756928957449e-07
2.907000000000137e-06,6.30624527929488e-07
2.908000000000137e-06,7.033491099937306e-07
2.909000000000137e-06,7.815134260481311e-07
2.910000000000137e-06,8.649844882473169e-07
2.911000000000137e-06,9.535283962441721e-07
2.912000000000137e-06,1.046805039785043e-06
2.913000000000137e-06,1.144367406723338e-06
2.914000000000137e-06,1.245665607009927e-06
2.915000000000137e-06,1.350055978086443e-06
2.916000000000137e-06,1.456815215011393e-06
2.917000000000137e-06,1.565159010789017e-06
2.918000000000137e-06,1.674264248595644e-06
2.919000000000138e-06,1.783293423659741e-06
2.920000000000138e-06,1.891419745024483e-06
2.921000000000138e-06,1.997851311294393e-06
2.922000000000138e-06,2.10185287566999e-06
2.923000000000138e-06,2.20276399045561e-06
2.924000000000138e-06,2.300012702838344e-06
2.925000000000138e-06,2.393124402832438e-06
2.926000000000138e-06,2.481725841659978e-06
2.927000000000138e-06,2.565544695873454e-06
2.928000000000138e-06,2.644405317608558e-06
2.929000000000138e-06,2.718221471808866e-06
2.930000000000138e-06,2.786986921033938e-06
2.931000000000138e-06,2.850764693575696e-06
2.932000000000139e-06,2.909675783547821e-06
2.933000000000139e-06,2.96388790635614e-06
2.934000000000139e-06,3.013604791217634e-06
2.935000000000139e-06,3.05905635143137e-06
2.936000000000139e-06,3.10048994495198e-06
2.937000000000139e-06,3.138162829491955e-06
2.938000000000139e-06,3.172335830753394e-06
2.939000000000139e-06,3.203268179270567e-06
2.940000000000139e-06,3.231213428568464e-06
2.941000000000139e-06,3.256416341680779e-06
2.942000000000139e-06,3.279110620965895e-06
2.943000000000139e-06,3.299517354145923e-06
2.944000000000139e-06,3.317844054517583e-06
2.94500000000014e-06,3.334896247484627e-06
2.94600000000014e-06,3.350325547432112e-06
2.94700000000014e-06,3.364132167040921e-06
2.94800000000014e-06,3.376426946498929e-06
2.94900000000014e-06,3.387349396192203e-06
2.95000000000014e-06,3.397039476545594e-06
2.95100000000014e-06,1.144705416921047e-06
2.95200000000014e-06,1.399447821193534e-06
2.95300000000014e-06,1.507761539327578e-06
2.95400000000014e-06,1.614008069633778e-06
2.95500000000014e-06,1.717440128117724e-06
2.95600000000014e-06,1.817037963939536e-06
2.95700000000014e-06,1.912042761014594e-06
2.95800000000014e-06,2.001795954493326e-06
2.959000000000141e-06,2.085846405450253e-06
2.960000000000141e-06,2.163917338862715e-06
2.961000000000141e-06,2.235891478263691e-06
2.962000000000141e-06,2.301790455475112e-06
2.963000000000141e-06,2.36175115268171e-06
2.964000000000141e-06,2.416001248536461e-06
2.965000000000141e-06,2.464835720353208e-06
2.966000000000141e-06,2.508595505674443e-06
2.967000000000141e-06,2.547649024256595e-06
2.968000000000141e-06,2.582376849227713e-06
2.969000000000141e-06,2.613159509343115e-06
2.970000000000141e-06,2.640368198874396e-06
2.971000000000141e-06,2.664358052566355e-06
2.972000000000142e-06,2.685463590719612e-06
2.973000000000142e-06,2.703995934308041e-06
2.974000000000142e-06,2.720241415193116e-06
2.975000000000142e-06,2.735103930986316e-06
2.976000000000142e-06,2.748238026258456e-06
2.977000000000142e-06,2.75968160594786e-06
2.978000000000142e-06,2.769589223672854e-06
2.979000000000142e-06,2.778140120999537e-06
2.980000000000142e-06,2.785507031387095e-06
2.981000000000142e-06,2.791846651782741e-06
2.982000000000142e-06,2.797297729992907e-06
2.983000000000142e-06,2.80198177378421e-06
2.984000000000142e-06,2.80600458564548e-06
2.985000000000143e-06,2.809457977243138e-06
2.986000000000143e-06,2.812421432922394e-06
2.987000000000143e-06,2.814963643459985e-06
2.988000000000143e-06,2.817143887996893e-06
2.989000000000143e-06,2.819013263876967e-06
2.990000000000143e-06,2.820615772689703e-06
2.991000000000143e-06,2.821989274099108e-06
2.992000000000143e-06,2.823166320061215e-06
2.993000000000143e-06,2.824174881992204e-06
2.994000000000143e-06,2.825038982883798e-06
2.995000000000143e-06,2.825779245532649e-06
2.996000000000143e-06,2.826413367100809e-06
2.997000000000143e-06,2.826956529242006e-06
2.998000000000143e-06,2.827421752051226e-06
2.999000000000144e-06,2.827820199179464e-06
3.000000000000144e-06,2.828161440587876e-06
3.001000000000144e-06,-5.569304139580745e-07
3.002000000000144e-06,7.289469328755232e-08
3.003000000000144e-06,3.19299355807418e-08
3.004000000000144e-06,3.177753539548666e-08
3.005000000000144e-06,3.40692762767615e-08
3.006000000000144e-06,3.671162387240848e-08
3.007000000000144e-06,3.961954751146111e-08
3.008000000000144e-06,4.281065651532671e-08
3.009000000000144e-06,4.630870302990733e-08
3.010000000000144e-06,5.013914498469997e-08
3.011000000000144e-06,5.43289647648385e-08
3.012000000000145e-06,5.890666552260733e-08
3.013000000000145e-06,6.390226085129323e-08
3.014000000000145e-06,6.934724815322185e-08
3.015000000000145e-06,7.527456345577778e-08
3.016000000000145e-06,8.171851564042285e-08
3.017000000000145e-06,8.871469802701008e-08
3.018000000000145e-06,9.629987527421596e-08
3.019000000000145e-06,1.045118436225465e-07
3.020000000000145e-06,1.133892626191771e-07
3.021000000000145e-06,1.229714566275754e-07
3.022000000000145e-06,1.332981846450715e-07
3.023000000000145e-06,1.444093772338655e-07
3.024000000000145e-06,1.56344839723346e-07
3.025000000000146e-06,1.691439212711596e-07
3.026000000000146e-06,1.828451498849475e-07
3.027000000000146e-06,1.974858341146088e-07
3.028000000000146e-06,2.131016328315543e-07
3.029000000000146e-06,2.297260953226273e-07
3.030000000000146e-06,2.473901748431944e-07
3.031000000000146e-06,2.661217197926711e-07
3.032000000000146e-06,2.859449477887144e-07
3.033000000000146e-06,3.068799091031516e-07
3.034000000000146e-06,3.289419471607485e-07
3.035000000000146e-06,3.521411650488513e-07
3.036000000000146e-06,3.764819081967836e-07
3.037000000000146e-06,4.019622744958801e-07
3.038000000000147e-06,4.285736640755286e-07
3.039000000000147e-06,4.563003816472899e-07
3.040000000000147e-06,4.851193047010862e-07
3.041000000000147e-06,5.149996307980707e-07
3.042000000000147e-06,5.459027166888494e-07
3.043000000000147e-06,5.777820209309286e-07
3.044000000000147e-06,6.105831600513637e-07
3.045000000000147e-06,6.442440860971839e-07
3.046000000000147e-06,6.786953906613751e-07
3.047000000000147e-06,7.138607372351139e-07
3.048000000000147e-06,7.496574201245171e-07
3.049000000000147e-06,7.859970443182763e-07
3.050000000000147e-06,8.227863167779764e-07
3.051000000000147e-06,5.611546223834201e-08
3.052000000000148e-06,2.315684393434843e-07
3.053000000000148e-06,2.469006792363488e-07
3.054000000000148e-06,2.642565318910109e-07
3.055000000000148e-06,2.825589721445593e-07
3.056000000000148e-06,3.016921172557925e-07
3.057000000000148e-06,3.216346738115787e-07
3.058000000000148e-06,3.423640649711439e-07
3.059000000000148e-06,3.638518245252941e-07
3.060000000000148e-06,3.860631605625308e-07
3.061000000000148e-06,4.089570182729386e-07
3.062000000000148e-06,4.324862509548817e-07
3.063000000000148e-06,4.56597895711637e-07
3.064000000000148e-06,4.812335553832264e-07
3.065000000000149e-06,5.063298846107029e-07
3.066000000000149e-06,5.318191741348196e-07
3.067000000000149e-06,5.576300238596036e-07
3.068000000000149e-06,5.836880919510965e-07
3.069000000000149e-06,6.099169044027005e-07
3.070000000000149e-06,6.362387072145083e-07
3.071000000000149e-06,6.625753417210399e-07
3.072000000000149e-06,6.888491227474063e-07
3.073000000000149e-06,7.14983699234628e-07
3.074000000000149e-06,7.409048777372233e-07
3.075000000000149e-06,7.665413907303515e-07
3.076000000000149e-06,7.918255938598512e-07
3.077000000000149e-06,8.166940790075158e-07
3.07800000000015e-06,8.410881931650325e-07
3.07900000000015e-06,8.64954456440432e-07
3.08000000000015e-06,8.882448758939594e-07
3.08100000000015e-06,9.109171551480057e-07
3.08200000000015e-06,9.329348027054909e-07
3.08300000000015e-06,9.542671445244817e-07
3.08400000000015e-06,9.748892485603764e-07
3.08500000000015e-06,9.947817706510794e-07
3.08600000000015e-06,1.013930732273228e-06
3.08700000000015e-06,1.032327241357463e-06
3.08800000000015e-06,1.049967167550554e-06
3.08900000000015e-06,1.066850783112077e-06
3.09000000000015e-06,1.082982380101077e-06
3.09100000000015e-06,1.098369873710619e-06
3.092000000000151e-06,1.113024400624868e-06
3.093000000000151e-06,1.126959920165478e-06
3.094000000000151e-06,1.140192824831021e-06
3.095000000000151e-06,1.152741565659123e-06
3.096000000000151e-06,1.164626296706973e-06
3.097000000000151e-06,1.175868541879103e-06
3.098000000000151e-06,1.186490886357814e-06
3.099000000000151e-06,1.19651669402702e-06
3.100000000000151e-06,1.205969851529891e-06
3.101000000000151e-06,-4.45081930835698e-07
3.102000000000151e-06,5.362968875754086e-08
3.103000000000151e-06,2.413136740484911e-08
3.104000000000151e-06,2.309655593125675e-08
3.105000000000152e-06,2.39036395925004e-08
3.106000000000152e-06,2.485338585755589e-08
3.107000000000152e-06,2.585139552587091e-08
3.108000000000152e-06,2.689424773352806e-08
3.109000000000152e-06,2.798332661304217e-08
3.110000000000152e-06,2.912030590465403e-08
3.111000000000152e-06,3.030691456893194e-08
3.112000000000152e-06,3.154492006001193e-08
3.113000000000152e-06,3.283612412599442e-08
3.114000000000152e-06,3.418235999001264e-08
3.115000000000152e-06,3.558548982018759e-08
3.116000000000152e-06,3.70474021733232e-08
3.117000000000152e-06,3.857000927420186e-08
3.118000000000153e-06,4.015524406504674e-08
3.119000000000153e-06,4.180505699216e-08
3.120000000000153e-06,4.352141251132153e-08
3.121000000000153e-06,4.530628530063685e-08
3.122000000000153e-06,4.716165617314492e-08
3.123000000000153e-06,4.9089507684007e-08
3.124000000000153e-06,5.109181942903251e-08
3.125000000000153e-06,5.317056303311626e-08
3.126000000000153e-06,5.532769682922742e-08
3.127000000000153e-06,5.756516023039573e-08
3.128000000000153e-06,5.988486779957446e-08
3.129000000000153e-06,6.228870302433629e-08
3.130000000000153e-06,6.477851180610365e-08
3.131000000000153e-06,6.735609567600948e-08
3.132000000000154e-06,7.002320475236541e-08
3.133000000000154e-06,7.278153045756593e-08
3.134000000000154e-06,7.563269801522461e-08
3.135000000000154e-06,7.857825875137993e-08
3.136000000000154e-06,8.16196822267297e-08
3.137000000000154e-06,8.475834822998446e-08
3.138000000000154e-06,8.799553866558045e-08
3.139000000000154e-06,9.133242937209355e-08
3.140000000000154e-06,9.477008191065295e-08
3.141000000000154e-06,9.830943536571475e-08
3.142000000000154e-06,1.019512982032559e-07
3.143000000000154e-06,1.056963402339018e-07
3.144000000000154e-06,1.095450847312464e-07
3.145000000000155e-06,1.134979007571109e-07
3.146000000000155e-06,1.175549957478398e-07
3.147000000000155e-06,1.217164084167014e-07
3.148000000000155e-06,1.259820020285593e-07
3.149000000000155e-06,1.303514581035452e-07
3.150000000000155e-06,1.348242706065175e-07
3.151000000000155e-06,-3.579823900091688e-07
3.152000000000155e-06,-1.152102479524001e-09
3.153000000000155e-06,1.942545034554186e-09
3.154000000000155e-06,2.004337613122906e-09
3.155000000000155e-06,2.005351467690455e-09
3.156000000000155e-06,2.004804939857296e-09
3.157000000000155e-06,2.004136968703721e-09
3.158000000000156e-06,2.00348648088486e-09
3.159000000000156e-06,2.002841394986041e-09
3.160000000000156e-06,2.002196939904909e-09
3.161000000000156e-06,2.001552770096058e-09
3.162000000000156e-06,2.000908988603461e-09
3.163000000000156e-06,2.000265619645523e-09
3.164000000000156e-06,1.999622662949541e-09
3.165000000000156e-06,1.99898011733971e-09
3.166000000000156e-06,1.998337982309461e-09
3.167000000000156e-06,1.997696257475446e-09
3.168000000000156e-06,1.997054942458177e-09
3.169000000000156e-06,1.996414036863853e-09
3.170000000000156e-06,1.995773540299876e-09
3.171000000000156e-06,1.995133452376838e-09
3.172000000000157e-06,1.99449377270756e-09
3.173000000000157e-06,1.993854500899105e-09
3.174000000000157e-06,1.993215636563216e-09
3.175000000000157e-06,1.992577179310997e-09
3.176000000000157e-06,1.991939128758191e-09
3.177000000000157e-06,1.991301484514741e-09
3.178000000000157e-06,1.990664246191648e-09
3.179000000000157e-06,1.990027413407041e-09
3.180000000000157e-06,1.989390985771089e-09
3.181000000000157e-06,1.988754962899866e-09
3.182000000000157e-06,1.988119344407982e-09
3.183000000000157e-06,1.987484129913953e-09
3.184000000000157e-06,1.986849319030378e-09
3.185000000000158e-06,1.986214911374982e-09
