/M0/D X,/M0/D Y
4.01049225340947e-07,1.992735786637594e-05
4.010546398151106e-07,2.021595533685251e-05
4.010601513870647e-07,2.052333997647944e-05
4.010657885109243e-07,2.083770725526106e-05
4.010729075151928e-07,2.124053616933248e-05
4.010795626429396e-07,2.161703145364533e-05
4.010865734251725e-07,2.201160479048537e-05
4.010941228164291e-07,2.243224071929616e-05
4.011022090438686e-07,2.287918904230232e-05
4.011109376297954e-07,2.335143454570736e-05
4.01120444045885e-07,2.385427709790636e-05
4.011307761113032e-07,2.438839558225891e-05
4.011420232579424e-07,2.495507088446334e-05
4.011543356654969e-07,2.555846853981867e-05
4.011678738474287e-07,2.620237253394067e-05
4.011828364416789e-07,2.6891200450876e-05
4.011994666077491e-07,2.762976764526062e-05
4.012180600020687e-07,2.842295784763386e-05
4.012389777110224e-07,2.927539860093373e-05
4.012626549395164e-07,3.019067661037566e-05
4.012896035826109e-07,3.117010064596728e-05
4.013203977782554e-07,3.221080109558123e-05
4.013556328288607e-07,3.330336273389854e-05
4.013958548188403e-07,3.442981257447512e-05
4.014414773349372e-07,3.5563424904896e-05
4.014918358690932e-07,3.66535735875574e-05
4.015465853481526e-07,3.766893507328129e-05
4.016065117776406e-07,3.860533709982569e-05
4.016725910041331e-07,3.945952791942928e-05
4.017446358536052e-07,4.021546462465534e-05
4.018218245026259e-07,4.086164353354407e-05
4.019043352056884e-07,4.140441890801324e-05
4.019925025192863e-07,4.185339932706029e-05
4.020870907255559e-07,4.221726687748132e-05
4.021935401666103e-07,4.252056218503525e-05
4.022994694370621e-07,4.274399549536994e-05
4.024171205046779e-07,4.292639825203266e-05
4.025560408234054e-07,4.308017375191561e-05
4.027080900215283e-07,4.319667222870841e-05
4.028778886455662e-07,4.328551082261048e-05
4.030705979781513e-07,4.335428623226297e-05
4.032937469912592e-07,4.340997637963845e-05
4.035600282541478e-07,4.345939087673833e-05
4.038884208449993e-07,4.350899914277589e-05
4.042592629418332e-07,4.355872347867632e-05
4.046808329837849e-07,4.361133785913702e-05
4.051414649511841e-07,4.366497271539467e-05
4.056324993392351e-07,4.371727309728433e-05
4.061367605504661e-07,4.376529132376445e-05
4.066559131262519e-07,4.380869263821592e-05
4.07194474022533e-07,4.384767716953437e-05
4.077573431511758e-07,4.388258632348021e-05
4.083503673097111e-07,4.391383451491716e-05
4.089793115790975e-07,4.39417890460407e-05
4.096502982335286e-07,4.396679226835469e-05
4.103702672077228e-07,4.39891818578581e-05
4.111473970477099e-07,4.400930420317295e-05
4.119916223716505e-07,4.402752476701865e-05
4.129151630904336e-07,4.404423372379855e-05
4.139330601556626e-07,4.405985095847735e-05
4.150635314665442e-07,4.40748324879778e-05
4.163274284636379e-07,4.408967708019136e-05
4.177446988929206e-07,4.410492329694605e-05
4.193232108007601e-07,4.41211040675898e-05
4.21036853717811e-07,4.413860305850257e-05
4.228157371093573e-07,4.415748935477003e-05
4.245973124726904e-07,4.417773057851487e-05
4.264020607242188e-07,4.419980716129629e-05
4.283791383832177e-07,4.422540642447854e-05
4.31145547853997e-07,4.426159018908078e-05
4.338284861972942e-07,4.429444662225534e-05
4.35819278407225e-07,4.431617277849663e-05
4.376887064703657e-07,4.433396979745922e-05
4.396071310308996e-07,4.434954848654812e-05
4.41672459855406e-07,4.436352273048123e-05
4.439792258383253e-07,4.437615765105834e-05
4.465537073265056e-07,4.438718327881738e-05
4.49407849672726e-07,4.43963867614843e-05
4.525689673870538e-07,4.440375694611969e-05
4.560885241275631e-07,4.440942790187964e-05
4.600464759959117e-07,4.441360753691881e-05
4.645552834295786e-07,4.441653065549568e-05
4.697716731148142e-07,4.441843869850305e-05
4.759218916162557e-07,4.441956918075143e-05
4.833499780995767e-07,4.442014579489636e-05
4.926126680472865e-07,4.442036777751081e-05
5.046832945406272e-07,4.442039949515274e-05
5.214532048604022e-07,4.442036145331395e-05
5.472432044819109e-07,4.442032460394961e-05
5.736216022409554e-07,4.442031499444077e-05
6e-07,4.442031494353995e-05
6.000154032114102e-07,4.44146418832162e-05
6.000273800607912e-07,4.441323181516726e-05
6.000513337595533e-07,4.441229898515089e-05
6.000823998559704e-07,4.441229616608954e-05
6.001089718951081e-07,4.441234606376522e-05
6.001403215602469e-07,4.441212556782935e-05
6.001814246147395e-07,4.441159536102409e-05
6.002445626032055e-07,4.441087283511822e-05
6.002876598876065e-07,4.441086223410408e-05
6.003266171657046e-07,4.441229724814136e-05
6.003571145137312e-07,4.441627812357176e-05
6.003892082639487e-07,4.442667491042987e-05
6.00414520952121e-07,4.444225127920023e-05
6.004360101260877e-07,4.446325754977623e-05
6.004551350026034e-07,4.448991627543927e-05
6.004729683661334e-07,4.452359207089994e-05
6.004894424753716e-07,4.456457276532501e-05
6.005043374320974e-07,4.461233279709215e-05
6.005176540448279e-07,4.46660312464218e-05
6.005297947602813e-07,4.47258114346785e-05
6.005414747338955e-07,4.479431792495026e-05
6.005532873008609e-07,4.487544226610557e-05
6.005657593076788e-07,4.497433419552612e-05
6.005800882339629e-07,4.510465327293886e-05
6.005984720131713e-07,4.529781458862877e-05
6.006258336144496e-07,4.564021268213191e-05
6.006714587194019e-07,4.636857962087263e-05
6.006793114198303e-07,4.651468565987422e-05
6.006950168206873e-07,4.679575488646042e-05
6.006996651084043e-07,4.686333738389085e-05
6.007048300090897e-07,4.69186653367872e-05
6.007098916889189e-07,4.69431207325614e-05
6.007142624967338e-07,4.693576982652356e-05
6.007190207298683e-07,4.689696305720956e-05
6.007241592224834e-07,4.681861914989038e-05
6.007295390319067e-07,4.669564852517722e-05
6.007347663598476e-07,4.653481528997004e-05
6.007399150946738e-07,4.633432115383187e-05
6.007448370135658e-07,4.610169420054418e-05
6.00749658077955e-07,4.582806603992508e-05
6.007546253654651e-07,4.548943675387212e-05
6.007607041198366e-07,4.493565680255734e-05
6.007656245047303e-07,4.434872257271103e-05
6.007691505926457e-07,4.418422827364959e-05
6.00771724857482e-07,4.395035260458457e-05
6.007756710776514e-07,4.356016359959781e-05
6.007799905614918e-07,4.306773168992212e-05
6.007840767330534e-07,4.254399629695579e-05
6.007894732915029e-07,4.177410754897345e-05
6.007966738805972e-07,4.059619663922591e-05
6.008034522472168e-07,3.932267677836362e-05
6.008100172950258e-07,3.793083035866627e-05
6.00815758963622e-07,3.65859626595792e-05
6.008203896726197e-07,3.542044462350892e-05
6.008241442227272e-07,3.443162708619061e-05
6.008272117626034e-07,3.36060489408709e-05
6.008297323575942e-07,3.292733881971261e-05
6.008318602584752e-07,3.236389858734017e-05
6.008337460652349e-07,3.18792140770356e-05
6.008355197872718e-07,3.144124001894186e-05
6.008372977442866e-07,3.102348430741571e-05
6.008392152051754e-07,3.05995383957013e-05
6.008415385892528e-07,3.012475820556359e-05
6.008441196868434e-07,2.964707381868325e-05
6.008467954946585e-07,2.92053254393734e-05
6.008490611879166e-07,2.887201276806338e-05
6.00851227051184e-07,2.858838858043329e-05
6.008535476293648e-07,2.832166477506354e-05
6.008560851692432e-07,2.807211575210675e-05
6.00858843572083e-07,2.784827264404522e-05
6.008618539831209e-07,2.76569937635249e-05
6.008651697804724e-07,2.75055398314475e-05
6.008688512164427e-07,2.740311842785048e-05
6.00872974084353e-07,2.736007944453618e-05
6.008776685703246e-07,2.738678435239215e-05
6.008825778776008e-07,2.747757887655521e-05
6.008869328649975e-07,2.758739830329224e-05
6.008905786380897e-07,2.76801269850063e-05
6.00893701527001e-07,2.774737232543677e-05
6.008966134190258e-07,2.779606194482492e-05
6.008998914530611e-07,2.783875676318324e-05
6.009040574530567e-07,2.788499653841648e-05
6.009070656859731e-07,2.792028634149132e-05
6.009097118328424e-07,2.794904268907559e-05
6.009128029450321e-07,2.797977063298092e-05
6.00916581118296e-07,2.801650282021592e-05
6.009208039404524e-07,2.806046951819404e-05
6.009250826659185e-07,2.811406814269054e-05
6.00929081032787e-07,2.81793406753249e-05
6.009327103144447e-07,2.825685777868335e-05
6.009361038873217e-07,2.834784537568468e-05
6.009394890413383e-07,2.845679296847926e-05
6.009431539914631e-07,2.859415774228068e-05
6.009475310682888e-07,2.87824952520193e-05
6.009536681869478e-07,2.908580850248054e-05
6.009591550420582e-07,2.938867142609535e-05
6.00964758225365e-07,2.972297715534771e-05
6.009699676561356e-07,3.005173772038377e-05
6.00974814816369e-07,3.036940292631781e-05
6.00979532129006e-07,3.06824467868646e-05
6.009842266400884e-07,3.099670770153228e-05
6.009889901125771e-07,3.131554736559812e-05
6.009939007655783e-07,3.164186979373272e-05
6.009969503827891e-07,3.184257942122596e-05
6.009999999999999e-07,3.204130911567373e-05
6.010006418414611e-07,3.208333907984887e-05
6.010013210253862e-07,3.212728576371633e-05
6.01002164764632e-07,3.218160539583094e-05
6.010038522431235e-07,3.228965719665452e-05
6.010072272001066e-07,3.250323766308048e-05
6.010139771140727e-07,3.291965055711804e-05
6.010211994444693e-07,3.334851412644688e-05
6.010286632131819e-07,3.377298722054526e-05
6.010366982546387e-07,3.420856556103609e-05
6.010454077912995e-07,3.465612184930179e-05
6.01055113857871e-07,3.512592418933956e-05
6.010661908399418e-07,3.562691984868052e-05
6.010790976772833e-07,3.616692467571476e-05
6.010942841279888e-07,3.674748805169162e-05
6.011102498230342e-07,3.730009244379723e-05
6.011269911602694e-07,3.782270462506529e-05
6.011446637318651e-07,3.831834068135039e-05
6.011633992843015e-07,3.878822599071568e-05
6.011834366938707e-07,3.923511431393575e-05
6.01205026428307e-07,3.966037354915467e-05
6.012284496342114e-07,4.00645531822335e-05
6.012540511082585e-07,4.044792527938158e-05
6.012822652170132e-07,4.081060550256495e-05
6.013136581294387e-07,4.115268711187277e-05
6.013489868571968e-07,4.147427873964031e-05
6.013892900635999e-07,4.177550042146573e-05
6.014360386071088e-07,4.205647031090565e-05
6.014913979368955e-07,4.231727346770477e-05
6.015587151381853e-07,4.255788143045666e-05
6.016434963472002e-07,4.277798180304315e-05
6.017463474268852e-07,4.296266599316494e-05
6.018666909610358e-07,4.310603558524196e-05
6.020023582692816e-07,4.32100572474464e-05
6.021461123395326e-07,4.328011399796116e-05
6.023024267018519e-07,4.332865880872899e-05
6.024769260027568e-07,4.336317403016915e-05
6.026769504388896e-07,4.338838444392962e-05
6.029129285734152e-07,4.340761057799722e-05
6.031995599604317e-07,4.342342592025831e-05
6.035600652343351e-07,4.343807584695134e-05
6.040280070584095e-07,4.345335359309792e-05
6.045879027964503e-07,4.34686765008476e-05
6.052136442415146e-07,4.348292740698533e-05
6.058800085846827e-07,4.349514989390836e-05
6.065914587778226e-07,4.350527722601174e-05
6.07358114221787e-07,4.351344736001678e-05
6.081934947447174e-07,4.351988365855174e-05
6.091147741631193e-07,4.352482666179063e-05
6.101421703309166e-07,4.352849648314699e-05
6.113011783918746e-07,4.353109670422636e-05
6.126260233345974e-07,4.353281966744002e-05
6.141649822924287e-07,4.353384792668968e-05
6.159893641946574e-07,4.353435152803659e-05
6.18209683100954e-07,4.353448248821843e-05
6.210075817404687e-07,4.353436810065885e-05
6.247052101091369e-07,4.353410354355509e-05
6.299335042252164e-07,4.353374385555885e-05
6.380824338794683e-07,4.353329763484042e-05
6.522121965812862e-07,4.353274993011692e-05
6.732799426709405e-07,4.353224772179771e-05
6.966647424776657e-07,4.353195169699879e-05
7.227317475241338e-07,4.353179676094385e-05
7.532758863806565e-07,4.353172562759637e-05
7.766379431903282e-07,4.353171017460353e-05
7.999999999999999e-07,4.353170723977354e-05
8.000152936273049e-07,4.352850734677978e-05
8.000272136039789e-07,4.352724996739027e-05
8.000510535573267e-07,4.352582521295986e-05
8.00081930298912e-07,4.352504111470244e-05
8.00108412107065e-07,4.352468292303601e-05
8.001396386088829e-07,4.352425882217696e-05
8.001805459644916e-07,4.352365518665824e-05
8.00231230742438e-07,4.352300205661643e-05
8.002933657244951e-07,4.352284262922685e-05
8.003266113612794e-07,4.352388843558794e-05
8.003723493634163e-07,4.353057225283682e-05
8.004051345778894e-07,4.354344836400294e-05
8.004282811168294e-07,4.355941210291263e-05
8.004485660302846e-07,4.358038046394813e-05
8.004667022341277e-07,4.360660908213692e-05
8.004835098201716e-07,4.363905182410137e-05
8.004989482936944e-07,4.367812126331346e-05
8.005128070501041e-07,4.3723038998681e-05
8.005253050771063e-07,4.377333743686826e-05
8.005370745068052e-07,4.383036854337284e-05
8.005487889812195e-07,4.389725690803241e-05
8.005609200275093e-07,4.397761544254413e-05
8.005743570031798e-07,4.407995454261128e-05
8.005908665571063e-07,4.42246017830323e-05
8.006138812995216e-07,4.446045143629778e-05
8.006497595338422e-07,4.491275210430048e-05
8.006857725619944e-07,4.547136346323127e-05
8.006920550094784e-07,4.557005516415014e-05
8.006995689682675e-07,4.566807111860975e-05
8.007041182612941e-07,4.570568190963015e-05
8.007085571543503e-07,4.571906375452147e-05
8.007129433892928e-07,4.570517864322825e-05
8.007176359616437e-07,4.565852261001622e-05
8.00722860963297e-07,4.556779949420346e-05
8.007283836389384e-07,4.542781502225541e-05
8.007336670026873e-07,4.525136918123441e-05
8.007389295482089e-07,4.503393363420812e-05
8.007439581032816e-07,4.478701247060384e-05
8.007487743753125e-07,4.45146355408922e-05
8.007535067496489e-07,4.421297200101289e-05
8.007582769935323e-07,4.388036364987204e-05
8.007634765440055e-07,4.344243867254473e-05
8.007684256336869e-07,4.289494883585456e-05
8.007723204347411e-07,4.236675259741811e-05
8.007753439024491e-07,4.223214091475672e-05
8.007776651169728e-07,4.198492788660826e-05
8.007809414512179e-07,4.162233425798682e-05
8.007857337741235e-07,4.103385250188938e-05
8.007931512280668e-07,3.998843289344065e-05
8.008000169383564e-07,3.887116940750984e-05
8.008061046660865e-07,3.775390126794405e-05
8.008127282687872e-07,3.640045180688343e-05
8.008186987864396e-07,3.506439387758042e-05
8.008232714205439e-07,3.397907386170476e-05
8.008268735043528e-07,3.310256859824007e-05
8.00829767255407e-07,3.240104065841059e-05
8.00832127151536e-07,3.184414084539896e-05
8.008341463685976e-07,3.138818176123355e-05
8.008359924085678e-07,3.099476166682634e-05
8.008378031329141e-07,3.063551058964983e-05
8.008397203223751e-07,3.028736528766744e-05
8.008419833075147e-07,2.992157977255126e-05
8.008457806432502e-07,2.942157860976291e-05
8.008487410152238e-07,2.912372262768008e-05
8.008509378214479e-07,2.895393736123089e-05
8.008531346264117e-07,2.883029002100482e-05
8.008556129880586e-07,2.874530410819331e-05
8.008583504219516e-07,2.871784435812493e-05
8.008613239163428e-07,2.876667627264193e-05
8.008643682785123e-07,2.890147013012948e-05
8.008672036501243e-07,2.910425270061939e-05
8.008698838804592e-07,2.936369144049474e-05
8.008726113101009e-07,2.969263371372416e-05
8.008758500151375e-07,3.016176916283982e-05
8.008795081721851e-07,3.078209389692124e-05
8.008824876520147e-07,3.134737442100006e-05
8.008851976368245e-07,3.189964644659546e-05
8.008884422367299e-07,3.259075275563777e-05
8.008917840876908e-07,3.329976618865687e-05
8.008948268110121e-07,3.389926418153001e-05
8.008971668651871e-07,3.4294268027731e-05
8.00899141322333e-07,3.457524765992503e-05
8.009011969041003e-07,3.482077111239073e-05
8.009040151915767e-07,3.507448924281221e-05
8.009069169644677e-07,3.523504812715371e-05
8.009093628944793e-07,3.528652406879362e-05
8.009117037808448e-07,3.525404751502938e-05
8.009142769571461e-07,3.511823487284602e-05
8.009172078680327e-07,3.482790979735687e-05
8.009205260912081e-07,3.4316759454434e-05
8.009242885191039e-07,3.349936495351839e-05
8.009283185922428e-07,3.235892247943637e-05
8.00931992617409e-07,3.110910441676791e-05
8.009353902199568e-07,2.979784705678827e-05
8.009387371212145e-07,2.836977258800982e-05
8.009422845948307e-07,2.673695537550049e-05
8.0094640195929e-07,2.473194020383104e-05
8.009502355712161e-07,2.28077402052762e-05
8.009537924244446e-07,2.101566277704093e-05
8.009571166785429e-07,1.937031435088131e-05
8.009602832566405e-07,1.785977284382323e-05
8.009634395908855e-07,1.643591980708419e-05
8.009667531071731e-07,1.505223662724515e-05
8.009703847665925e-07,1.368520148976257e-05
8.009744575467667e-07,1.235038007128444e-05
8.009790191175647e-07,1.110633244870553e-05
8.00983791361814e-07,1.00787767390475e-05
8.009886074016965e-07,9.308266433726037e-06
8.009935232281193e-07,8.777843532291578e-06
8.009967616140595e-07,8.562756031567874e-06
8.009999999999998e-07,8.444323015766068e-06
8.010006574786194e-07,8.422701618904016e-06
8.010013551941662e-07,8.422074667476959e-06
8.010022289949117e-07,8.415460031233122e-06
8.010035872561382e-07,8.416808919459276e-06
8.010063037785912e-07,8.459694633412895e-06
8.010117368234972e-07,8.678862849580672e-06
8.010178687577098e-07,9.062572026404691e-06
8.010233575472927e-07,9.447778474284323e-06
8.010283451933798e-07,9.800232429643384e-06
8.010330093946696e-07,1.01277137099733e-05
8.010376496948133e-07,1.045191314123749e-05
8.01042467382263e-07,1.078594076728357e-05
8.010475550351422e-07,1.113567914182707e-05
8.010529718753989e-07,1.150504421614843e-05
8.010587582332913e-07,1.189654213695171e-05
8.010649470233522e-07,1.23121655439254e-05
8.010715577669042e-07,1.276403957499428e-05
8.010781743595453e-07,1.319517122765241e-05
8.010870571731618e-07,1.377118776399343e-05
8.010952779655105e-07,1.429419226789789e-05
8.011040024365699e-07,1.484080903534944e-05
8.011134358568365e-07,1.54204407598393e-05
8.01123600401362e-07,1.602851657177729e-05
8.011347385617046e-07,1.667996269924003e-05
