/M0/D X,/M0/D Y
4.800992911746431e-06,3.722082153632893e-06
4.800997062766041e-06,3.585253547905075e-06
4.800999999999999e-06,3.465847993010627e-06
4.801000630057574e-06,3.41579117544437e-06
4.801001336216702e-06,3.390274536893431e-06
4.801002171786493e-06,3.356975601773858e-06
4.801003482279793e-06,3.303814661296264e-06
4.801006103266393e-06,3.195380217696131e-06
4.801011345239593e-06,2.974548106082533e-06
4.801017541002822e-06,2.713353747969761e-06
4.801023570761123e-06,2.468005659959325e-06
4.80102965705151e-06,2.236204581654136e-06
4.80103583303793e-06,2.019592678344537e-06
4.801042129494661e-06,1.81874915574598e-06
4.801048622497608e-06,1.632550290765173e-06
4.801055358320439e-06,1.460849655236661e-06
4.80106237737459e-06,1.303600563162243e-06
4.801069721802452e-06,1.160654013683118e-06
4.801077435619257e-06,1.031778112215796e-06
4.801085568738315e-06,9.166093349600712e-07
4.801094178761392e-06,8.14669515494846e-07
4.801103332526037e-06,7.253873845953223e-07
4.801113108361347e-06,6.48111384031196e-07
4.801123599008096e-06,5.82119580744708e-07
4.801134915672527e-06,5.266272540407861e-07
4.801147193652108e-06,4.807941387503664e-07
4.801160600214571e-06,4.421800042926521e-07
4.801175503599246e-06,4.136458198123618e-07
4.801190932810441e-06,3.925927385090996e-07
4.801209170577228e-06,3.758257486533236e-07
4.801229928917559e-06,3.646023086040833e-07
4.801253100856491e-06,3.573450928807382e-07
4.801280916102936e-06,3.530373461427598e-07
4.801313003147952e-06,3.512787026928158e-07
4.801348837968181e-06,3.509820989802896e-07
4.801389398195846e-06,3.517255561985058e-07
4.801436079353963e-06,3.52996248524378e-07
4.801491066564392e-06,3.545883576130043e-07
4.801557771001124e-06,3.564941657571426e-07
4.801641683126487e-06,3.58848023831988e-07
4.801752510775007e-06,3.619405927027529e-07
4.801909687509364e-06,3.663528369342394e-07
4.802158986998331e-06,3.734441052524694e-07
4.802657585976266e-06,3.879678756249384e-07
4.803654783932135e-06,4.183855862438696e-07
4.805308441107265e-06,4.729625352048847e-07
4.8073671167082e-06,5.483793743409973e-07
4.809982785385194e-06,6.565485419453432e-07
4.813794920733053e-06,8.39068593878147e-07
4.817929238179926e-06,1.068494048011622e-06
4.82205978252324e-06,1.324789677707127e-06
4.826351443320648e-06,1.609244434110164e-06
4.831060761512599e-06,1.925973508666296e-06
4.837085859418283e-06,2.308778442984241e-06
4.83876629813029e-06,2.406254791198494e-06
4.842127175554305e-06,2.586148063478465e-06
4.846751093351988e-06,2.798896248184947e-06
4.85096155129706e-06,2.95659556894337e-06
4.855150032687862e-06,3.08151462209558e-06
4.85937739746722e-06,3.179477298787897e-06
4.86369014365997e-06,3.255364721813037e-06
4.868232526834871e-06,3.314549738486052e-06
4.873109986047941e-06,3.360148322176049e-06
4.878431637040803e-06,3.394503079581724e-06
4.884326134247517e-06,3.419572488233647e-06
4.888502802575167e-06,3.431319946677596e-06
4.894251401287584e-06,3.44231557751136e-06
4.9e-06,3.449306489166155e-06
4.900017979540841e-06,3.446410052581272e-06
4.900031257178159e-06,3.447073956092368e-06
4.900057812452794e-06,3.44776641435386e-06
4.900093277570727e-06,3.448057923797461e-06
4.900121874390463e-06,3.448074271146723e-06
4.9001559156211e-06,3.448038186886394e-06
4.900201259528642e-06,3.447969042313162e-06
4.900274336713764e-06,3.447916359621103e-06
4.900301665493611e-06,3.4480770093188e-06
4.900356323053305e-06,3.449875069285951e-06
4.900379964539324e-06,3.452224816292472e-06
4.900404664924356e-06,3.456397654154987e-06
4.900427747076775e-06,3.46252839094329e-06
4.900447348163061e-06,3.469943052168979e-06
4.900465716003259e-06,3.479236475450908e-06
4.900482931162633e-06,3.490713575675106e-06
4.900498560108965e-06,3.504319660331214e-06
4.900512547171245e-06,3.519101919442235e-06
4.900525133414719e-06,3.536335267010207e-06
4.900536947356365e-06,3.555466854396595e-06
4.900548693966741e-06,3.576528514138158e-06
4.900560855239175e-06,3.601625521741313e-06
4.900574296693084e-06,3.633154824164849e-06
4.900590781960051e-06,3.676105775639256e-06
4.900613786994967e-06,3.742185629104453e-06
4.900645509316475e-06,3.855770043227748e-06
4.90068388375199e-06,4.02227589520046e-06
4.900689909611711e-06,4.047080206377373e-06
4.900701961331153e-06,4.075239258572456e-06
4.900706021011605e-06,4.068195241250076e-06
4.900710060857455e-06,4.052551945792069e-06
4.900714538677603e-06,4.024447506161938e-06
4.900719504531899e-06,3.979939393541832e-06
4.900726256557651e-06,3.897535948321249e-06
4.90073251823558e-06,3.796920286636971e-06
4.900737638092874e-06,3.694010389982083e-06
4.900742896660476e-06,3.551043881143621e-06
4.900746419092483e-06,3.339896189726023e-06
4.900749811689209e-06,3.153116827528772e-06
4.900754302490543e-06,2.984860586963085e-06
4.90075845872802e-06,2.790908225110545e-06
4.90076480426324e-06,2.443489006995316e-06
4.900770114850443e-06,2.117126077389189e-06
4.900775191820706e-06,1.774597060997266e-06
4.900780035088294e-06,1.421933110649948e-06
4.900784424735835e-06,1.096793123811415e-06
4.900788614211103e-06,8.088329876274461e-07
4.900793019712684e-06,5.468616690257155e-07
4.900797625689004e-06,3.266326395798086e-07
4.900802016009395e-06,1.718820024091603e-07
4.900806276558357e-06,5.797390641415646e-08
4.900811007925106e-06,-5.629838538579366e-08
4.900815496555289e-06,-1.723455418844753e-07
4.900820345235741e-06,-3.081191636604574e-07
4.900824071544641e-06,-4.163654239334971e-07
4.900826951064099e-06,-4.92369662405174e-07
4.900829403058488e-06,-5.459159897675206e-07
4.900831573428242e-06,-5.822072906955617e-07
4.900833580936965e-06,-6.045624370104029e-07
4.900835540955109e-06,-6.148346636482463e-07
4.900837558396789e-06,-6.131445306732255e-07
4.900839769612438e-06,-5.97603629552806e-07
4.900842468744351e-06,-5.613581332941833e-07
4.900845591888298e-06,-5.002099205263508e-07
4.900848802894688e-06,-4.21302533707385e-07
4.900851487716941e-06,-3.462908479316203e-07
4.900854049342255e-06,-2.684053305956197e-07
4.900856802021417e-06,-1.795617363665046e-07
4.90085982404655e-06,-7.794959998854585e-08
4.900863123192344e-06,3.579203644786444e-08
4.900866746442582e-06,1.618919720373583e-07
4.900870779619051e-06,3.011578553252206e-07
4.900875331082849e-06,4.537322374413846e-07
4.900880547711724e-06,6.18325728773819e-07
4.900886681193383e-06,7.914520196101806e-07
4.900894349707878e-06,9.659074089727734e-07
4.900901811025302e-06,1.076525492998014e-06
4.900905538682556e-06,1.099948909387688e-06
4.900909105973411e-06,1.100124967083905e-06
4.900912244252957e-06,1.077706916175864e-06
4.900914852805211e-06,1.042665177231935e-06
4.900917386726307e-06,1.002350708520707e-06
4.900921047455708e-06,9.482180895992177e-07
4.900923935073602e-06,9.183503626100023e-07
4.900926146875934e-06,9.002968740140893e-07
4.900928508188281e-06,8.813532567629831e-07
4.900931444711103e-06,8.603378319132707e-07
4.900934921656903e-06,8.402129002785843e-07
4.900938690510885e-06,8.252866973890447e-07
4.900942428126225e-06,8.190001173539812e-07
4.900945924261591e-06,8.216211868687685e-07
4.90094921563759e-06,8.308947747367999e-07
4.900952487754525e-06,8.446549995752633e-07
4.900956004056624e-06,8.62017535502682e-07
4.900960172500613e-06,8.836266567348896e-07
4.900965970824083e-06,9.128244592360468e-07
4.900971195450272e-06,9.357677795137576e-07
4.900976612278172e-06,9.559073835953043e-07
4.900981649646176e-06,9.707628236669571e-07
4.900986325555097e-06,9.811418560579447e-07
4.90099086985806e-06,9.88276696070938e-07
4.900995382779713e-06,9.927669382921088e-07
4.900997691389857e-06,9.94073050224537e-07
4.900999999999999e-06,9.948966995122207e-07
4.901000570938221e-06,9.954821957313013e-07
4.901001169537039e-06,9.955623590480994e-07
4.901001888213036e-06,9.95601591574347e-07
4.90100332556503e-06,9.955808974577899e-07
4.901006200269017e-06,9.951596088733073e-07
4.901011949676993e-06,9.931051102221534e-07
4.90101776266464e-06,9.897818684393239e-07
4.901023629765832e-06,9.856300943786102e-07
4.901029827882839e-06,9.808374692248458e-07
4.901036374595134e-06,9.757098208892223e-07
4.901043457663192e-06,9.704065455112839e-07
4.901051256443587e-06,9.651011098151527e-07
4.901059954690132e-06,9.599876091677921e-07
4.901069790965244e-06,9.552553697677796e-07
4.901081083590799e-06,9.510871741436169e-07
4.90109428775122e-06,9.476504527774243e-07
4.901110086538218e-06,9.450945560842038e-07
4.901127030594573e-06,9.436951259924702e-07
4.901144871599629e-06,9.432594558951079e-07
4.901163783751452e-06,9.434785579092729e-07
4.901183933334468e-06,9.440700864595316e-07
4.901205600125788e-06,9.450675055192975e-07
4.901229100876866e-06,9.463435506915507e-07
4.901254795411485e-06,9.478548836308856e-07
4.90128312971899e-06,9.495887871802315e-07
4.901314677359352e-06,9.515571620389139e-07
4.901350203302826e-06,9.537945574009917e-07
4.901390759753063e-06,9.563603426754853e-07
4.901437840694333e-06,9.593462014490355e-07
4.90149365139473e-06,9.628921001796987e-07
4.901561609826551e-06,9.672179941958457e-07
4.901647357220978e-06,9.726892400670668e-07
4.901761019400249e-06,9.7996456154319e-07
4.901923160010672e-06,9.903884814871629e-07
4.902183091837628e-06,1.007210231853625e-06
4.902702955491539e-06,1.041254279606146e-06
4.903742682799363e-06,1.110858892288607e-06
4.905598446150317e-06,1.239487336769652e-06
4.908123991124448e-06,1.421212689510419e-06
4.911352188607453e-06,1.658370153213184e-06
4.916045371687565e-06,1.994953727309978e-06
4.917459709354031e-06,2.090686083090731e-06
4.920288384686964e-06,2.270671854174056e-06
4.924632553329154e-06,2.512546270550547e-06
4.928410453341686e-06,2.685106704846639e-06
4.932026371464935e-06,2.817703463729664e-06
4.935622382733366e-06,2.921257196926532e-06
4.939231421310246e-06,3.001168625946076e-06
4.94299513159631e-06,3.063831282561112e-06
4.947008942404606e-06,3.112654703707878e-06
4.95135940380729e-06,3.149982210877379e-06
4.956145433473988e-06,3.177738632132801e-06
4.961484185174814e-06,3.197595092005648e-06
4.96753132696048e-06,3.211093572838653e-06
4.97450498923966e-06,3.21965515532214e-06
4.979704235814686e-06,3.223002311477948e-06
4.989047378439327e-06,3.226059101686926e-06
4.994523689219663e-06,3.226785228242793e-06
5e-06,3.227134111955459e-06
5.000017979540841e-06,3.223984386808296e-06
5.000031257178159e-06,3.224578286517108e-06
5.000057812452794e-06,3.225245790725361e-06
5.000092589705662e-06,3.225545977361448e-06
5.000121094038865e-06,3.225566320612503e-06
5.000155036960843e-06,3.22550665568236e-06
5.00019990514216e-06,3.225390501362845e-06
5.000253901128264e-06,3.225261772313472e-06
5.000322322507109e-06,3.225731279523038e-06
5.000351349160509e-06,3.227057266630867e-06
5.000385926334535e-06,3.231005214838876e-06
5.000413538006696e-06,3.23711895923836e-06
5.000435153306334e-06,3.244677290470977e-06
5.000454473403772e-06,3.254046443924919e-06
5.000472361723334e-06,3.265613380811814e-06
5.000488869118038e-06,3.279617847660871e-06
5.000503852431506e-06,3.296141366552923e-06
5.000517262939936e-06,3.314907113641164e-06
5.000529475063619e-06,3.335721790592614e-06
5.000541199618408e-06,3.357232484975062e-06
5.000553050044184e-06,3.384535855814804e-06
5.000565525413069e-06,3.416326548505125e-06
5.00057982454456e-06,3.45608741485141e-06
5.000598138908154e-06,3.512426734094801e-06
5.000625425089669e-06,3.6142834906639e-06
5.000661811514368e-06,3.782387517251146e-06
5.000682261444278e-06,3.892040131647301e-06
5.000690442248409e-06,3.932428906202952e-06
5.000697401628633e-06,3.956721128553112e-06
5.000702790104883e-06,3.961750104797281e-06
5.00070797240019e-06,3.949314815090733e-06
5.000712506213643e-06,3.922026821807253e-06
5.000716910421296e-06,3.881999963358732e-06
5.000722481806499e-06,3.813606082519999e-06
5.000729640647505e-06,3.694564040064143e-06
5.000735197173703e-06,3.575442253596129e-06
5.000740210976135e-06,3.4431170141115e-06
5.000745892580977e-06,3.174939120315139e-06
5.000750509816156e-06,2.850490406683624e-06
5.000754211141869e-06,2.703057170951473e-06
5.000758326266958e-06,2.479310715751457e-06
5.000764571867078e-06,2.080956061154512e-06
5.000769765522442e-06,1.708273297332794e-06
5.000774834254715e-06,1.3078721460782e-06
5.000779724432255e-06,8.880331501821896e-07
5.000784176817684e-06,4.945980094880771e-07
5.000788466033781e-06,1.375384564599526e-07
5.000793085231074e-06,-2.014582065009122e-07
5.000798036566721e-06,-4.990572105904377e-07
5.000802714180706e-06,-7.053231467079544e-07
5.000807140254574e-06,-8.4525293546213e-07
5.00081191323477e-06,-9.70551703821851e-07
5.000817782834498e-06,-1.118238373246654e-06
5.000821010657854e-06,-1.214319551870389e-06
5.000824124428663e-06,-1.297022772672581e-06
5.000827023245892e-06,-1.36113288468787e-06
5.000829458073744e-06,-1.402040150092619e-06
5.00083160664091e-06,-1.424195405912812e-06
5.00083361875925e-06,-1.430978569642748e-06
5.000835593125764e-06,-1.423510193468041e-06
5.000837634815857e-06,-1.40092063372467e-06
5.00083989085182e-06,-1.359271702272491e-06
5.000842694909548e-06,-1.285846741848341e-06
5.000845895340475e-06,-1.178429963222163e-06
5.00084902187194e-06,-1.055220788600615e-06
5.000851688700429e-06,-9.391736108839894e-07
5.000854289502485e-06,-8.178164991645313e-07
5.000857096108356e-06,-6.798117490591525e-07
5.000860173057816e-06,-5.222659725944563e-07
5.000863178455352e-06,-3.637571313103819e-07
5.000865944857513e-06,-2.148927699369219e-07
5.000868533528499e-06,-7.397841712999352e-08
5.000871073828452e-06,6.462924351147158e-08
5.000873797665496e-06,2.118803875664486e-07
5.000877537755143e-06,4.083136499145438e-07
5.000881037752056e-06,5.821538315026397e-07
5.000883683797707e-06,7.052133367476691e-07
5.000886315993648e-06,8.195160128844295e-07
5.000889688154926e-06,9.503378460836808e-07
5.000893444325523e-06,1.065361978244585e-06
5.000896216076419e-06,1.117368491063104e-06
5.000898228429235e-06,1.133951588016429e-06
5.000900057123222e-06,1.136797949762813e-06
5.00090216724153e-06,1.127783760851307e-06
5.000905752656014e-06,1.085805722214864e-06
5.000908567581492e-06,1.027878057278542e-06
5.000910733556002e-06,9.651625866666235e-07
5.000912962886058e-06,8.833090957139896e-07
5.000915517780287e-06,7.697970263099021e-07
5.000918305232285e-06,6.302870203560499e-07
5.000921579407217e-06,4.623983577776104e-07
5.00092420941288e-06,3.325891485359455e-07
5.000926419293866e-06,2.230496489227471e-07
5.000928848940643e-06,9.996180199533997e-08
5.00093182507378e-06,-5.031595209636262e-08
5.000935310057302e-06,-2.193561218958949e-07
5.000938692239787e-06,-3.804847796365564e-07
5.000942376929211e-06,-5.467557352607619e-07
5.000945871783118e-06,-6.90010004961023e-07
5.000949138307166e-06,-8.077808458442877e-07
5.000952388249352e-06,-9.076210724190954e-07
5.000955520365792e-06,-9.854048684547252e-07
5.000958482667209e-06,-1.038968285813498e-06
5.000961356789681e-06,-1.06741311121909e-06
5.00096423429904e-06,-1.066295280454416e-06
5.000967185462604e-06,-1.025962113982081e-06
5.000970213275522e-06,-9.317594756065842e-07
5.000973229375015e-06,-7.715978415985504e-07
5.000976140006873e-06,-5.477610492750639e-07
5.000978963668409e-06,-2.754938990393732e-07
5.000981852195498e-06,2.997639398755947e-08
5.000985151039186e-06,3.653610411364539e-07
5.000989614771307e-06,7.341998448023274e-07
5.000993657812608e-06,9.420272979778153e-07
5.000996817041103e-06,1.028605556837868e-06
5.000998408520551e-06,1.051348298190193e-06
5.000999999999999e-06,1.076730446909195e-06
5.00100048716282e-06,1.071319325673091e-06
5.001000993049532e-06,1.083552073637996e-06
5.001001576068804e-06,1.090589816535122e-06
5.001002554968269e-06,1.100642881606502e-06
5.0010045127672e-06,1.115739987139475e-06
5.00100842836506e-06,1.129529593355285e-06
5.001012820565493e-06,1.121671365112596e-06
5.001017165565177e-06,1.098866106070507e-06
5.001021721760089e-06,1.068542275937468e-06
5.001026554581911e-06,1.03315702239319e-06
5.001031650523788e-06,9.948494233863305e-07
5.001037017777533e-06,9.553779983718091e-07
5.00104265971053e-06,8.993189028399426e-07
5.001048779247936e-06,8.431213019609836e-07
5.001055097299755e-06,8.249032662771076e-07
5.001061263680188e-06,7.978091328156742e-07
5.001068133149286e-06,7.717385242209415e-07
5.001069951501676e-06,7.650298991338878e-07
5.001073588206456e-06,7.519446708504257e-07
5.001080861616015e-06,6.962093319162604e-07
5.001089310709913e-06,6.900980089530115e-07
5.001095329953656e-06,6.817135878027197e-07
5.001104122553254e-06,6.673550949248826e-07
5.001115199693751e-06,6.515842315376706e-07
5.001127192323514e-06,6.372672898949007e-07
5.001140369756995e-06,6.245207801222312e-07
5.001154881152417e-06,6.136047411741992e-07
5.001171098396985e-06,6.045791195211271e-07
5.001189664981788e-06,5.974255318002924e-07
5.00121035878518e-06,5.923679465770065e-07
5.001233571878115e-06,5.891826459694782e-07
5.001259894639841e-06,5.868983541397579e-07
5.001289144058933e-06,5.865057426734427e-07
5.001321591990469e-06,5.873539720483141e-07
5.001358046560774e-06,5.883492569265489e-07
5.001399632603629e-06,5.903094174239174e-07
5.001447989755518e-06,5.924123781492413e-07
5.001505539691073e-06,5.94773179787946e-07
5.001576015578861e-06,5.979125577051775e-07
5.001665630378445e-06,6.01782048032641e-07
5.001785718490017e-06,6.069864499857746e-07
5.001959883089735e-06,6.145913270969222e-07
5.002247297939371e-06,6.272829229908697e-07
5.002822127638645e-06,6.531811996436451e-07
5.003971787037192e-06,7.070149718448107e-07
5.006071540778014e-06,8.121242933339387e-07
5.008911736941712e-06,9.670971328840354e-07
5.012684772686339e-06,1.191208082430386e-06
5.016889955288156e-06,1.455191289042359e-06
5.021606920937712e-06,1.751056101156967e-06
5.023154589735333e-06,1.844445354365688e-06
5.026249927330575e-06,2.021831308972285e-06
5.031448318788374e-06,2.284160827141266e-06
5.035689367242731e-06,2.459160844932559e-06
5.039610311868122e-06,2.589046561220569e-06
5.043477930484934e-06,2.689937856389702e-06
5.047318325248488e-06,2.767293091848809e-06
5.051308938307823e-06,2.828091375598752e-06
5.05555866763889e-06,2.875718584688068e-06
5.060156634411007e-06,2.912346998733714e-06
5.065204650665532e-06,2.939771809776187e-06
5.070820849243401e-06,2.959551956703821e-06
5.077161847373215e-06,2.973140799899296e-06
5.084446653265442e-06,2.981887000191091e-06
5.089920515013466e-06,2.985418467417732e-06
5.094960257506733e-06,2.987322575875e-06
5.099999999999999e-06,2.988478363444706e-06
5.100017979540841e-06,2.985183701905741e-06
5.100031257178159e-06,2.98595420165792e-06
5.100057812452794e-06,2.986746248632261e-06
5.100093276972517e-06,2.987055646064056e-06
5.100121870539769e-06,2.987052420007791e-06
5.10015590926064e-06,2.986979094213913e-06
5.100201251753532e-06,2.986862809208657e-06
5.100274337007192e-06,2.986748269044983e-06
5.100301671851049e-06,2.986910098906603e-06
5.100356341538762e-06,2.988889205111979e-06
5.100379979514761e-06,2.99151234861305e-06
5.100404675977022e-06,2.996173335842269e-06
5.100427756063561e-06,3.003018861572975e-06
5.100447354738896e-06,3.011292196212161e-06
5.100465721199086e-06,3.021656580063436e-06
5.100482934805823e-06,3.034455236128391e-06
5.100498561935736e-06,3.049633606712306e-06
5.100512547156014e-06,3.067067081326686e-06
5.100525129513143e-06,3.086471668476322e-06
5.100536943279392e-06,3.10665517705683e-06
5.100548693520803e-06,3.131113949256446e-06
5.100560846518676e-06,3.159868265556029e-06
5.100574284354254e-06,3.195004460193616e-06
5.100590774668452e-06,3.240222770879197e-06
5.100613857278694e-06,3.317547352701145e-06
5.100645027593469e-06,3.441915054355915e-06
5.10068669431206e-06,3.644575087416076e-06
5.100692035121792e-06,3.667261692068218e-06
5.100702716741255e-06,3.68891112194942e-06
5.100706757632108e-06,3.678331235694956e-06
5.100710732657706e-06,3.657841871384617e-06
5.100715180078975e-06,3.622781987687925e-06
5.100720349110332e-06,3.565964054025263e-06
5.10072720047797e-06,3.464309483536237e-06
5.100733169377836e-06,3.34929517033371e-06
5.100738229439093e-06,3.228333484169186e-06
5.100743597804735e-06,3.058968869739739e-06
5.100746762332768e-06,2.772052028204691e-06
5.100749560590828e-06,2.670685603475212e-06
5.100753095272132e-06,2.506796333724085e-06
5.100760164634741e-06,2.121420185619145e-06
5.100766368373274e-06,1.719578013472399e-06
5.100771590256784e-06,1.339332271651046e-06
5.10077666906785e-06,9.316550811446045e-07
5.100781409520121e-06,5.21800868497797e-07
5.100785785068029e-06,1.421115477461023e-07
5.100790192535183e-06,-2.109105649193942e-07
5.100795087136541e-06,-5.523004735060412e-07
5.100800110229768e-06,-8.311485155015952e-07
5.10080474108677e-06,-1.014967126505029e-06
5.100809213772115e-06,-1.144135895925498e-06
5.100814334697039e-06,-1.270720848938567e-06
5.100818005227828e-06,-1.366401074571853e-06
5.100821975829976e-06,-1.471610800119104e-06
5.100825348505894e-06,-1.55643509786737e-06
5.100828038223016e-06,-1.613999878620767e-06
5.100830352348876e-06,-1.650246973965075e-06
5.100832452738633e-06,-1.669824837484723e-06
5.100834448638214e-06,-1.67508521521548e-06
5.100836447318614e-06,-1.66655409779114e-06
5.100838565482515e-06,-1.642635547817118e-06
5.100840991805328e-06,-1.597910852239991e-06
5.100844315023638e-06,-1.511103912153058e-06
5.100847211717537e-06,-1.41784291675344e-06
5.100849985248282e-06,-1.316510197791228e-06
5.100852642237359e-06,-1.210803360861794e-06
5.100855363457423e-06,-1.096015559487996e-06
5.100858286202079e-06,-9.676152345351536e-07
5.100861472595055e-06,-8.239833704002719e-07
5.100864969533833e-06,-6.645203036135634e-07
5.100868845159717e-06,-4.8843646390008e-07
5.100873194761057e-06,-2.951337148846042e-07
5.100878149232789e-06,-8.507611031550324e-08
5.100883913539734e-06,1.392435423174806e-07
5.100890905389616e-06,3.719038806052774e-07
5.100898253994778e-06,5.556779108478877e-07
5.100904806635942e-06,6.524985898661053e-07
5.10090948414552e-06,6.681745689557635e-07
5.10091278407075e-06,6.429727172604754e-07
5.100915406928024e-06,6.031628812475126e-07
5.100917904493465e-06,5.581020834949987e-07
5.100921364972105e-06,4.99660698925342e-07
5.100924285246122e-06,4.645087843208395e-07
5.100926511860717e-06,4.442246319801192e-07
5.100928833078653e-06,4.236198667069966e-07
5.100931697554945e-06,4.008938816692113e-07
5.100935112281062e-06,3.790552949026463e-07
5.100938849865698e-06,3.62886538117768e-07
5.10094259005706e-06,3.565007649472564e-07
5.100946101479235e-06,3.604699870108644e-07
5.100949399497017e-06,3.723078708209881e-07
5.100952660112094e-06,3.894585676430587e-07
5.100956138473148e-06,4.108177222381907e-07
5.100960223651983e-06,4.370618277454372e-07
5.100965793354069e-06,4.717481690973099e-07
5.10097091612937e-06,4.997231275635096e-07
5.100976446883258e-06,5.253059424365441e-07
5.100981544448527e-06,5.438552893271545e-07
5.100986228577902e-06,5.565772797671554e-07
5.100990774617785e-06,5.652192320889939e-07
5.100995278939963e-06,5.705165267660355e-07
5.100997639469981e-06,5.720119813829164e-07
5.100999999999999e-06,5.728613252024492e-07
5.101000575836373e-06,5.735010875097855e-07
5.101001180307084e-06,5.735468386252775e-07
5.101001908143673e-06,5.735293532078645e-07
5.101003363816853e-06,5.733632577539464e-07
5.101006275163211e-06,5.725306595447561e-07
5.101012097855929e-06,5.692653744603613e-07
5.101017879533712e-06,5.644124616350562e-07
5.101023707968639e-06,5.5849112625691e-07
5.101029867564239e-06,5.516921153031485e-07
5.101036369299391e-06,5.444019951463859e-07
5.101043404052069e-06,5.367933795607264e-07
5.101051147044651e-06,5.290697825142737e-07
5.101059777321445e-06,5.214669545647268e-07
5.101069528295266e-06,5.142166567544789e-07
5.101080710806848e-06,5.075467572277582e-07
5.101093768817532e-06,5.016693195985719e-07
5.101109366906463e-06,4.967766216287545e-07
5.101126274991216e-06,4.934030684133302e-07
5.101144084635222e-06,4.913548251804858e-07
5.101162955040376e-06,4.903308324365434e-07
5.101183056224772e-06,4.900142787975e-07
5.101204657772433e-06,4.901162582465474e-07
5.101228077403008e-06,4.906615580303074e-07
5.101253673796642e-06,4.915143810257748e-07
5.10128188927504e-06,4.926197535330439e-07
5.101313291570911e-06,4.93952745801505e-07
5.10134863626331e-06,4.955142941708662e-07
5.101388961201725e-06,4.973306671507067e-07
5.101435737941071e-06,4.994571200318454e-07
5.101491134880125e-06,5.019878726070591e-07
5.101558505410342e-06,5.050775517121102e-07
5.10164336806701e-06,5.089869396365473e-07
5.101755588983635e-06,5.141879732652405e-07
5.101915084609277e-06,5.2164334907126e-07
5.102169165041119e-06,5.336748587333345e-07
5.102677325904803e-06,5.583089012440386e-07
5.103693647632171e-06,6.098475918080881e-07
5.105497439448088e-06,7.085936553369915e-07
5.108108014464055e-06,8.66754722960932e-07
5.111333229204235e-06,1.08238527131708e-06
5.114686744707819e-06,1.320827964256742e-06
5.118414887781613e-06,1.587212260435475e-06
5.123513408856219e-06,1.923483138056308e-06
5.128506126260076e-06,2.194444497846847e-06
5.132048902698238e-06,2.343504265329702e-06
5.13521714636151e-06,2.447693739525711e-06
5.138287923884013e-06,2.526073007743236e-06
5.141389923465597e-06,2.586686342663163e-06
5.144690240890299e-06,2.634973961430138e-06
5.148269168470393e-06,2.672933335312029e-06
5.152193863177457e-06,2.701934120305731e-06
5.156544076532503e-06,2.723289556747418e-06
5.161423621162624e-06,2.738307749610373e-06
5.166981440638622e-06,2.748274756335155e-06
5.173434327091643e-06,2.754388302219525e-06
5.178652328644427e-06,2.756810372766008e-06
5.187544937254602e-06,2.758708409262173e-06
5.193772468627301e-06,2.759148028249044e-06
5.199999999999999e-06,2.759284281969953e-06
5.200017979540841e-06,2.755847388343931e-06
5.200031257178159e-06,2.756386302495122e-06
5.200057812452794e-06,2.757072386182432e-06
5.200092582994636e-06,2.757434523622782e-06
5.200121085500834e-06,2.757483058200747e-06
5.200155024093936e-06,2.757426621911457e-06
5.200199890726127e-06,2.757294800677795e-06
5.200253884398291e-06,2.757144649577375e-06
5.200322299871132e-06,2.75768021079859e-06
5.200351329335894e-06,2.759197488213041e-06
5.20038591138742e-06,2.763717923440819e-06
5.200413524983332e-06,2.770713459087946e-06
5.20043514039804e-06,2.779370067157469e-06
5.200454460128389e-06,2.790120137468749e-06
5.200472347385276e-06,2.803417327323156e-06
5.200488853712056e-06,2.819524885155583e-06
5.20050383609201e-06,2.838566469328528e-06
5.200517245480992e-06,2.860212125679401e-06
5.200529456120815e-06,2.884227627807813e-06
5.200541178579141e-06,2.911320654265637e-06
5.200553019412634e-06,2.942749805867768e-06
5.20056549796753e-06,2.977319476336861e-06
5.200579809474362e-06,3.023935357319631e-06
5.200598072718422e-06,3.091987657830237e-06
5.200625154128253e-06,3.209859795944647e-06
5.200663842012973e-06,3.422322301586992e-06
5.200681458848201e-06,3.535290299077474e-06
5.200690271048073e-06,3.587604734182923e-06
5.200696937404147e-06,3.615899385693056e-06
5.200704502278653e-06,3.621522998968708e-06
5.200709994568759e-06,3.595220848334147e-06
5.200714282617376e-06,3.555824115415025e-06
5.200718766100764e-06,3.499990630452696e-06
5.200725173838717e-06,3.392882963736988e-06
5.200731646437642e-06,3.249353056660358e-06
5.200736849186122e-06,3.104049952683426e-06
5.200742029116811e-06,2.927178802751941e-06
5.200745580568372e-06,2.665426692417033e-06
5.20074901782522e-06,2.411752743328873e-06
5.200753327041472e-06,2.194490625478259e-06
5.200757418716535e-06,1.933844289879994e-06
5.200763500509936e-06,1.489275314044965e-06
5.200768991262613e-06,1.027043422149776e-06
5.200774021558096e-06,5.576550349533927e-07
5.200778960132737e-06,5.070836705051277e-08
5.200783517254119e-06,-4.419974341022614e-07
5.200787925910657e-06,-9.043867189584306e-07
5.200792828231675e-06,-1.373743960079211e-06
5.200798492103601e-06,-1.839330172057264e-06
5.200803907987946e-06,-2.176619618259468e-06
5.200808842540166e-06,-2.386366027578935e-06
5.20081379464654e-06,-2.537234530494982e-06
5.200819320909407e-06,-2.669827637723747e-06
5.200822378719106e-06,-2.745215062810939e-06
