/M0/D X,/M0/D Y
5.500540636742553e-06,5.76709976019032e-06
5.500552455346712e-06,5.81529770108813e-06
5.500564878338486e-06,5.873222970106865e-06
5.500579039857871e-06,5.948152085200971e-06
5.500597059892081e-06,6.057443342887797e-06
5.500623603518391e-06,6.249179589156801e-06
5.500661598469073e-06,6.59769608647819e-06
5.500680900740045e-06,6.80340686008216e-06
5.500689712787664e-06,6.899957179410749e-06
5.500696527808741e-06,6.962839878310646e-06
5.500704376062138e-06,7.004540719347561e-06
5.500709944444526e-06,6.997687994602142e-06
5.500714229268602e-06,6.968993575808018e-06
5.500718692366287e-06,6.919395379632218e-06
5.500725177100705e-06,6.8079482155697e-06
5.50073166554859e-06,6.645036108497438e-06
5.500736862035025e-06,6.446121890932478e-06
5.500742055743644e-06,6.221032738286928e-06
5.500748149307048e-06,5.806999998825396e-06
5.500752844952423e-06,5.361216707663533e-06
5.500756792172083e-06,5.073870025611661e-06
5.500761587041883e-06,4.63682010096395e-06
5.500767040128733e-06,4.070476595261108e-06
5.500772014822186e-06,3.504443580013735e-06
5.500776895896091e-06,2.903136000576558e-06
5.500781395420515e-06,2.324916376833499e-06
5.500785547692048e-06,1.809315516409771e-06
5.500789761650655e-06,1.339026239013188e-06
5.500794389503436e-06,8.953876324255828e-07
5.500799187184424e-06,5.13923406393611e-07
5.500804092547043e-06,1.756744798861012e-07
5.500810128266613e-06,-2.250851309542455e-07
5.500814335945986e-06,-5.202990277745975e-07
5.500818691299786e-06,-8.235165456862681e-07
5.500822580535145e-06,-1.085072183404963e-06
5.50082571195637e-06,-1.280885965787377e-06
5.500828321479789e-06,-1.424976914193198e-06
5.500830588795346e-06,-1.53027442375663e-06
5.500832647106807e-06,-1.60602821255138e-06
5.500834622223865e-06,-1.658756282793934e-06
5.500836631631001e-06,-1.691572935630424e-06
5.500838819460557e-06,-1.704212453614177e-06
5.500841483298924e-06,-1.690291914650364e-06
5.500844677080253e-06,-1.638314370919133e-06
5.500847836393272e-06,-1.557773691465208e-06
5.500850461421026e-06,-1.473836480942274e-06
5.500852995905753e-06,-1.38015039587733e-06
5.500855741708568e-06,-1.267461834611384e-06
5.500858763131482e-06,-1.133392339902929e-06
5.500862066064864e-06,-9.782763781348189e-07
5.500865699580536e-06,-8.012460587064253e-07
5.500869747752707e-06,-6.008687044014119e-07
5.500874312530149e-06,-3.769754922823728e-07
5.500879529977722e-06,-1.318414874109846e-07
5.500885634952826e-06,1.286878652732914e-07
5.50089292775117e-06,3.844254969167788e-07
5.500899235449784e-06,5.371989545956075e-07
5.500903844180687e-06,5.910664671701168e-07
5.500907231205092e-06,5.886273673434152e-07
5.500909959590863e-06,5.607956108925785e-07
5.500912529881488e-06,5.226351207017535e-07
5.500915849494773e-06,4.73150331916516e-07
5.500919038351067e-06,4.383495643746098e-07
5.500921409227726e-06,4.207144002756342e-07
5.500923765497001e-06,4.03279958898752e-07
5.500926640464823e-06,3.836864947567222e-07
5.50093010215243e-06,3.646394987509479e-07
5.500933927354418e-06,3.511151792384173e-07
5.500937784183358e-06,3.479166043516381e-07
5.500941405324959e-06,3.564912813676112e-07
5.500944771317735e-06,3.745370943039305e-07
5.500948043571752e-06,3.992335326375181e-07
5.500951463539145e-06,4.293425471478917e-07
5.500955377482566e-06,4.658275791217797e-07
5.50096045291983e-06,5.128881013063819e-07
5.500966394277155e-06,5.638941238095742e-07
5.500972589140231e-06,6.097731452086305e-07
5.500977748072865e-06,6.411335062726748e-07
5.500982461042928e-06,6.644679295728414e-07
5.500987057700896e-06,6.824529957193202e-07
5.500991591682e-06,6.958767342194405e-07
5.500996170407035e-06,7.055325841454901e-07
5.501e-06,7.109673784918111e-07
5.501000944399757e-06,7.125051280961078e-07
5.501001805987745e-06,7.132477203923209e-07
5.501002781883642e-06,7.13971263154003e-07
5.501004733675435e-06,7.151339269807881e-07
5.50100863725902e-06,7.164240994167573e-07
5.501014966670298e-06,7.161688842642652e-07
5.501021170625759e-06,7.137929010403631e-07
5.501027543317908e-06,7.099263031860402e-07
5.501034321482345e-06,7.049453457478105e-07
5.501041577116102e-06,6.992410094793895e-07
5.501049547326047e-06,6.930588734646259e-07
5.50105845465211e-06,6.866731057822852e-07
5.501068556293552e-06,6.803849744900662e-07
5.501080200948676e-06,6.745106840736077e-07
5.501093880774327e-06,6.693880481067466e-07
5.501109925812261e-06,6.654614093484398e-07
5.501126831540814e-06,6.632441251844886e-07
5.50114462842871e-06,6.624879162520554e-07
5.501163499253608e-06,6.630767671066746e-07
5.501183615453616e-06,6.644311733264332e-07
5.501205263316791e-06,6.666521654252647e-07
5.501228749033127e-06,6.696415062688643e-07
5.501254426708699e-06,6.733217684333045e-07
5.501282739395229e-06,6.77679716351103e-07
5.501314258414896e-06,6.827487942680559e-07
5.501349747103302e-06,6.886162549866138e-07
5.501390255224833e-06,6.954375420332259e-07
5.501437272469377e-06,7.034631317577666e-07
5.501492996582825e-06,7.13088766876989e-07
5.501560831988562e-06,7.249527650952625e-07
5.501646393979517e-06,7.401381031509029e-07
5.501759753356335e-06,7.606376264216263e-07
5.501921336261969e-06,7.906162865680193e-07
5.502180027665533e-06,8.404890479769464e-07
5.50269741047266e-06,9.472437036442336e-07
5.503732176086915e-06,1.188762838139287e-06
5.504974415695853e-06,1.525632346133018e-06
5.506201717877731e-06,1.900612301436419e-06
5.507471183584551e-06,2.316521227287373e-06
5.508861999752532e-06,2.779110909498764e-06
5.510643107316222e-06,3.336698762026773e-06
5.512025772500072e-06,3.713344144821473e-06
5.513465269731785e-06,4.038983621475099e-06
5.514757780229325e-06,4.271943703293135e-06
5.515970621380105e-06,4.443461983042633e-06
5.517192842697861e-06,4.576995308665228e-06
5.518457735629317e-06,4.681411697899203e-06
5.51980368838967e-06,4.763084332331088e-06
5.52126293563244e-06,4.825959317988244e-06
5.522866004603846e-06,4.872979435283206e-06
5.524650795220244e-06,4.906831987470769e-06
5.526667420330122e-06,4.930026022758023e-06
5.528986032726424e-06,4.944895698383465e-06
5.53170900174974e-06,4.953565222916394e-06
5.534992411534143e-06,4.957913873889122e-06
5.539088655993508e-06,4.959543459251269e-06
5.544439119546379e-06,4.959739644482331e-06
5.55190479055417e-06,4.95942866705136e-06
5.563471824773934e-06,4.959146008812043e-06
5.581735912386967e-06,4.959062733519871e-06
5.599999999999999e-06,4.95907835767759e-06
5.600014835649502e-06,4.954343905770674e-06
5.600026516454671e-06,4.954211257723032e-06
5.600049878065009e-06,4.954212994072149e-06
5.60007997739955e-06,4.954343313239289e-06
5.600106218953839e-06,4.954429318606588e-06
5.600137064637379e-06,4.954443006802974e-06
5.600177275533632e-06,4.954344238120529e-06
5.600227399969676e-06,4.954107796195601e-06
5.600288631959119e-06,4.954028915769521e-06
5.600322285864161e-06,4.954839334680322e-06
5.600370394400081e-06,4.960640843400269e-06
5.600393693588234e-06,4.967595000911185e-06
5.600416690647778e-06,4.978767728626641e-06
5.60043814480094e-06,4.994779649811737e-06
5.600456750619046e-06,5.014272934157085e-06
5.600474531887178e-06,5.039337245235442e-06
5.600490993033799e-06,5.070027388938931e-06
5.600505779617001e-06,5.105946124721237e-06
5.600518996930195e-06,5.146586240570328e-06
5.600531091780303e-06,5.19193773933512e-06
5.600542792246639e-06,5.243910197169793e-06
5.600554672762938e-06,5.305300577263623e-06
5.600567301667214e-06,5.380233544887855e-06
5.600581972789589e-06,5.48000249920955e-06
5.600601053814508e-06,5.630943666563668e-06
5.600630182563163e-06,5.912787150887512e-06
5.600673951919171e-06,6.477580067159388e-06
5.600683936685259e-06,6.628385231663934e-06
5.600693311904122e-06,6.761637985983843e-06
5.600698847756141e-06,6.823778655330651e-06
5.600704899761419e-06,6.862624268394949e-06
5.600710005868897e-06,6.859236339155166e-06
5.600714321658028e-06,6.82738525519548e-06
5.60071893778273e-06,6.765315990601459e-06
5.600725397473554e-06,6.626049897861332e-06
5.60073174026095e-06,6.423552115734614e-06
5.600736912999557e-06,6.202585122759366e-06
5.600742133343272e-06,5.919437687949468e-06
5.600748289477235e-06,5.484912882011674e-06
5.600751537955465e-06,5.000395074100429e-06
5.600754406242111e-06,4.763819367249683e-06
5.600758000140188e-06,4.387769942995401e-06
5.600764189369454e-06,3.637451719344058e-06
5.600769344965757e-06,2.926828433229955e-06
5.600774227678492e-06,2.188393259509021e-06
5.600779001818206e-06,1.407404778252967e-06
5.600783374212768e-06,6.725093638743257e-07
5.600787657151085e-06,-1.180228792845481e-08
5.600792476296575e-06,-7.057757634378458e-07
5.600797917666233e-06,-1.372064254226184e-06
5.600803121147525e-06,-1.882614522860226e-06
5.60080823099232e-06,-2.305691989716718e-06
5.600814212069614e-06,-2.765094067816307e-06
5.600818045878656e-06,-3.058299968282502e-06
5.600821771844339e-06,-3.320165224908622e-06
5.600825085675358e-06,-3.523937865209303e-06
5.600827792571451e-06,-3.659256666071348e-06
5.600830105008258e-06,-3.743275115390943e-06
5.600832193246591e-06,-3.789181519084702e-06
5.600834179770716e-06,-3.804215538153807e-06
5.600836182555684e-06,-3.790751097793473e-06
5.600838340347098e-06,-3.745347287828356e-06
5.600840912479338e-06,-3.652784973186039e-06
5.600845138663979e-06,-3.42211676621197e-06
5.600848546617589e-06,-3.182310864282577e-06
5.600851090671115e-06,-2.976425767276346e-06
5.600853609631051e-06,-2.750738135766932e-06
5.600856440091408e-06,-2.474902801010577e-06
5.600859576374805e-06,-2.144598420721382e-06
5.600862733137525e-06,-1.78755223810089e-06
5.600865643907212e-06,-1.437251352646996e-06
5.600868344830581e-06,-1.09565115745185e-06
5.600870978207167e-06,-7.506239950495357e-07
5.600873777279768e-06,-3.770941544992949e-07
5.600877531768203e-06,1.221122661603415e-07
5.600880999943467e-06,5.68631097626969e-07
5.60088371858734e-06,9.031006132334534e-07
5.6008864631043e-06,1.223423062931209e-06
5.600889852802323e-06,1.580126126838705e-06
5.600893631580784e-06,1.885653131028958e-06
5.600896626444561e-06,1.999685015093278e-06
5.60089877440113e-06,1.984905456695557e-06
5.600900661448889e-06,1.919828435411136e-06
5.600902760519642e-06,1.803410630964085e-06
5.60090579980519e-06,1.56486581385999e-06
5.600908621864393e-06,1.275909997203527e-06
5.600910911489535e-06,9.952560401127949e-07
5.600913189664194e-06,6.779863301866567e-07
5.600915770453241e-06,2.817904314973872e-07
5.600918583922215e-06,-1.876041633989141e-07
5.600920989514501e-06,-6.187515357114967e-07
5.600923399186107e-06,-1.082935163940479e-06
5.600926230899356e-06,-1.665708140104274e-06
5.600929620845258e-06,-2.403547622079123e-06
5.600933414567336e-06,-3.249173338810782e-06
5.600937255623831e-06,-4.10112015805955e-06
5.600940848991871e-06,-4.899946857611467e-06
5.600944169088036e-06,-5.606043598359249e-06
5.600947351755483e-06,-6.225307517609558e-06
5.600950616318316e-06,-6.761166949865152e-06
5.600953892290114e-06,-7.123862803692403e-06
5.600956905805379e-06,-7.174758416285004e-06
5.600959448672368e-06,-6.838563751248992e-06
5.600961545814194e-06,-6.162480576042078e-06
5.600963346096923e-06,-5.2515839112163e-06
5.600965008900599e-06,-4.183236826487585e-06
5.600966689175456e-06,-2.983997896220854e-06
5.600968597388178e-06,-1.629217475670936e-06
5.600971514284677e-06,1.677522922174639e-07
5.600974102033873e-06,1.261569660820091e-06
5.600976008576164e-06,1.764800212493643e-06
5.600977836555645e-06,2.146398614624235e-06
5.600979881401176e-06,2.47302385539738e-06
5.600982170553127e-06,2.724511768171887e-06
5.600984684794113e-06,2.897358650705432e-06
5.600987467260022e-06,3.002391225827109e-06
5.600990591570994e-06,3.047654551051648e-06
5.600994132916206e-06,3.037709322208818e-06
5.600997066458103e-06,2.99130306718887e-06
5.600999999999999e-06,2.929030428282773e-06
5.601000630369984e-06,2.890372166093606e-06
5.601001297250424e-06,2.878305735003447e-06
5.601002122134042e-06,2.858569571925804e-06
5.601003419146521e-06,2.82590936030906e-06
5.601006013171478e-06,2.756208001257197e-06
5.601011201221391e-06,2.604742996638648e-06
5.601017405872463e-06,2.410561824285085e-06
5.601023490011757e-06,2.218033113068105e-06
5.601029674876219e-06,2.029962229014329e-06
5.601035999931387e-06,1.849418831711663e-06
5.601042489415938e-06,1.678402913420483e-06
5.60104921800191e-06,1.517084422560923e-06
5.601056234863225e-06,1.366123703126401e-06
5.601063585539133e-06,1.226110580962521e-06
5.60107131993743e-06,1.09743558322901e-06
5.601079492014335e-06,9.803450386944453e-07
5.601088163744623e-06,8.749157526666249e-07
5.601097407236537e-06,7.810727678539867e-07
5.601107306761459e-06,6.986069133905203e-07
5.601117961758279e-06,6.243908374340756e-07
5.60112961914637e-06,5.639636885779886e-07
5.601141568126337e-06,5.165095262343335e-07
5.601155024236471e-06,4.746130389690632e-07
5.601169961321195e-06,4.424924607154601e-07
5.601186130260096e-06,4.176513759697894e-07
5.601204389219384e-06,3.988906054733729e-07
5.6012249217474e-06,3.856867162848589e-07
5.601248292426053e-06,3.770861121273827e-07
5.601275359300062e-06,3.721546298409509e-07
5.601306670576114e-06,3.702454430937467e-07
5.601341622813456e-06,3.699906127202081e-07
5.601381093690122e-06,3.711657128941575e-07
5.601426423894524e-06,3.730990638726667e-07
5.601479613673418e-06,3.755560228313951e-07
5.60154378606158e-06,3.785347125258461e-07
5.601623910290069e-06,3.822258775307397e-07
5.601728618776883e-06,3.87049284143547e-07
5.601874747098159e-06,3.938470772904158e-07
5.602100462122528e-06,4.045447805956472e-07
5.602528640281429e-06,4.255152066708498e-07
5.603384996599232e-06,4.701720425055285e-07
5.604772673159775e-06,5.505699487197316e-07
5.606683975674845e-06,6.785396553264703e-07
5.609528470879613e-06,9.078348384950886e-07
5.61234720688269e-06,1.180966211671737e-06
5.615093825684038e-06,1.486569996914372e-06
5.617892074945387e-06,1.82745976465714e-06
5.620847827418813e-06,2.202515608828208e-06
5.624303298177489e-06,2.632354252499793e-06
5.627752621343156e-06,3.023010735695302e-06
5.631634383680923e-06,3.392142367876501e-06
5.634755328795402e-06,3.626739672927492e-06
5.637574101121297e-06,3.792672802854066e-06
5.640347433491245e-06,3.919028083092924e-06
5.643159627035625e-06,4.016406748198891e-06
5.646133510280543e-06,4.092824618582284e-06
5.649348301609289e-06,4.152159195865404e-06
5.652870728633079e-06,4.197008771773881e-06
5.656780193515657e-06,4.229708212718889e-06
5.661178394273661e-06,4.252454416465e-06
5.666207716347529e-06,4.267334851508475e-06
5.672075025838205e-06,4.276273051988536e-06
5.679092119266107e-06,4.28098503292863e-06
5.686577166597576e-06,4.282728546730598e-06
5.693288583298787e-06,4.283076223691665e-06
5.7e-06,4.283052143595634e-06
5.700017979540841e-06,4.279392226067848e-06
5.700031257178159e-06,4.279982442628482e-06
5.700057812452794e-06,4.280632378058279e-06
5.700093276804002e-06,4.28093473489565e-06
5.700121867445642e-06,4.280963555650361e-06
5.700155901943716e-06,4.280910855603641e-06
5.700201239223153e-06,4.280783893919157e-06
5.700274329074275e-06,4.280620148948159e-06
5.700301686673041e-06,4.280784419163466e-06
5.700356401870573e-06,4.283094197921967e-06
5.700380030845142e-06,4.286162122187896e-06
5.700404717273281e-06,4.291690715301952e-06
5.700427792476349e-06,4.299919029021957e-06
5.7004473850245e-06,4.309957261874994e-06
5.700465748807713e-06,4.322624568270817e-06
5.700482959364573e-06,4.338318302983633e-06
5.700498582806374e-06,4.356929545366869e-06
5.700512564391002e-06,4.378280177967769e-06
5.700525143822815e-06,4.402066291958156e-06
5.700536955855623e-06,4.428699585015713e-06
5.700548700428243e-06,4.459501956261217e-06
5.700560856044596e-06,4.493383354673139e-06
5.700574310944726e-06,4.538233472741668e-06
5.700590783260279e-06,4.599748790977581e-06
5.700613780151443e-06,4.697122740047859e-06
5.700647508161266e-06,4.872149095849921e-06
5.700690711140572e-06,5.148635759868164e-06
5.700695780312127e-06,5.173970695345177e-06
5.700704610017289e-06,5.193688154848318e-06
5.70070870836592e-06,5.182849629163399e-06
5.700712631509231e-06,5.16096173655524e-06
5.700717141567098e-06,5.12198065824551e-06
5.700723242014393e-06,5.044877251518041e-06
5.700730683850138e-06,4.910292217494873e-06
5.700736158005078e-06,4.779561517832085e-06
5.700741162289293e-06,4.620537974602312e-06
5.700746987228579e-06,4.318876588614089e-06
5.700751792298625e-06,3.961505242141243e-06
5.700755667627845e-06,3.774222689100847e-06
5.700760112129608e-06,3.493485380146466e-06
5.700766215774977e-06,3.04206555538886e-06
5.700771362182888e-06,2.621695063691336e-06
5.700776476429251e-06,2.164892156349714e-06
5.700781255018324e-06,1.711932647273894e-06
5.700785597549435e-06,1.307720281245119e-06
5.700789887344797e-06,9.488658988085019e-07
5.700794510875612e-06,6.215847708696395e-07
5.700799230292417e-06,3.576785162529689e-07
5.700803805747758e-06,1.575290373333119e-07
5.700808703321373e-06,-3.409534827774568e-08
5.700816231130212e-06,-3.305308205240778e-07
5.700819540800142e-06,-4.894023234084701e-07
5.700822795388496e-06,-6.308858420431328e-07
5.700826025137107e-06,-7.57945306048788e-07
5.700828684261307e-06,-8.496733504377593e-07
5.700830964895349e-06,-9.134741690697777e-07
5.700833057173946e-06,-9.56707678474115e-07
5.700835071352428e-06,-9.827756990496211e-07
5.700837121960548e-06,-9.930590442435617e-07
5.700839357002537e-06,-9.862837684746914e-07
5.700842078135773e-06,-9.55393699924436e-07
5.700845285386194e-06,-8.928903700669037e-07
5.700848537312306e-06,-8.078265093039269e-07
5.700851251779312e-06,-7.244246257433096e-07
5.700853860911605e-06,-6.353661980327025e-07
5.700856683137466e-06,-5.315282376492746e-07
5.700859793893835e-06,-4.108018810763735e-07
5.700863201495612e-06,-2.738351551962432e-07
5.700866957722582e-06,-1.202481229084841e-07
5.700871154701491e-06,5.088141163055809e-08
5.700875908745918e-06,2.393825472450074e-07
5.700881380992786e-06,4.428770532858131e-07
5.700887862744446e-06,6.555687577156609e-07
5.700895525593377e-06,8.521738609780936e-07
5.700902070674119e-06,9.566014204391272e-07
5.700906720254268e-06,9.800387338991807e-07
5.700910062650664e-06,9.616735443815826e-07
5.700912735876344e-06,9.267622283208035e-07
5.700915273640283e-06,8.855028739669182e-07
5.700918715026948e-06,8.31911996584883e-07
5.700921728970241e-06,7.977539622867601e-07
5.700924014473724e-06,7.782689115382666e-07
5.700926365333501e-06,7.585767661126715e-07
5.700929255507791e-06,7.365995205031141e-07
5.700932709020793e-06,7.150518943629862e-07
5.700936497318869e-06,6.986543007201188e-07
5.700940293033608e-06,6.916417353937316e-07
5.700943851976126e-06,6.949776032193513e-07
5.700947179058924e-06,7.063817112508352e-07
5.700950446229023e-06,7.233042138637359e-07
5.700953903258566e-06,7.445825618444823e-07
5.700957921137434e-06,7.70846141620295e-07
5.700963280497465e-06,8.054517823040897e-07
5.70096867303575e-06,8.369168337257837e-07
5.700974454295486e-06,8.658999869918328e-07
5.700979595171162e-06,8.866744102532949e-07
5.700984302426573e-06,9.015300920194141e-07
5.700988875778322e-06,9.123185859238465e-07
5.700993398311388e-06,9.197244844115512e-07
5.700996699155693e-06,9.232289217687867e-07
5.700999999999999e-06,9.254300578519059e-07
5.701000910167022e-06,9.262785249448362e-07
5.701001701254507e-06,9.265023391000314e-07
5.701002593052254e-06,9.266700798536495e-07
5.701004376647749e-06,9.268252754069841e-07
5.701007943838739e-06,9.264766135521504e-07
5.701014136576968e-06,9.242315523756774e-07
5.701020148513875e-06,9.205785485334891e-07
5.701026274329462e-06,9.159480264453917e-07
5.701032773321277e-06,9.105793120387784e-07
5.701039689065954e-06,9.048075230423462e-07
5.701047241991307e-06,8.988100702190136e-07
5.701055630271652e-06,8.928019279869929e-07
5.701065072818517e-06,8.870208103101907e-07
5.701075862417621e-06,8.817043594795022e-07
5.701088402631302e-06,8.770900821679042e-07
5.701103288834623e-06,8.73409276168774e-07
5.701119849120735e-06,8.710564159824074e-07
5.701137289279119e-06,8.699894728120717e-07
5.7011557233886e-06,8.700203004505329e-07
5.701175322983123e-06,8.706389355226965e-07
5.701196319976328e-06,8.718398884788702e-07
5.701219017238568e-06,8.735311503482054e-07
5.701243750436813e-06,8.756177376670986e-07
5.70127092411151e-06,8.780663960498506e-07
5.701301052330189e-06,8.808789702797069e-07
5.701334811076334e-06,8.840904253657268e-07
5.701373118518138e-06,8.877716312922788e-07
5.701417260175828e-06,8.920382584670148e-07
5.701469101013922e-06,8.970696629829562e-07
5.701531469196969e-06,9.031461401466349e-07
5.701608902367751e-06,9.107240956756684e-07
5.701709240031022e-06,9.205995775408043e-07
5.701847515684487e-06,9.343135260854244e-07
5.702056982452865e-06,9.553184350474438e-07
5.702436190660971e-06,9.940418727886821e-07
5.703194607077183e-06,1.074098831162723e-06
5.704591306566558e-06,1.229917368560678e-06
5.706437551106257e-06,1.449696298932645e-06
5.709006152986375e-06,1.771444527091279e-06
5.712063666188722e-06,2.15579239788237e-06
5.71650946971364e-06,2.662429884309704e-06
5.720130000453722e-06,2.99230107956704e-06
5.722799852371085e-06,3.179174006408444e-06
5.72524913861939e-06,3.311842218329852e-06
5.727623283428795e-06,3.410522927697516e-06
5.730059121880165e-06,3.487085405660533e-06
5.732674094760033e-06,3.547669536444803e-06
5.735528450805346e-06,3.59469089219397e-06
5.738679980417211e-06,3.630015082792782e-06
5.742197515648105e-06,3.65544817666636e-06
5.746175064825358e-06,3.672814914440979e-06
5.750749999460086e-06,3.683887655233244e-06
5.756126065790019e-06,3.690293581655368e-06
5.762616286906285e-06,3.693468091032932e-06
5.77017420734346e-06,3.694561137618175e-06
5.780671945244758e-06,3.694712716129152e-06
5.790335972622379e-06,3.694523424651396e-06
5.8e-06,3.694364060965971e-06
5.800018200901825e-06,3.690396821779472e-06
5.800031587298041e-06,3.690943414155939e-06
5.800058360090473e-06,3.691586526183997e-06
5.800094196213073e-06,3.691912483359546e-06
5.800122949436398e-06,3.691952376085752e-06
5.800157204798771e-06,3.691898927196265e-06
5.800202366297145e-06,3.691760413852895e-06
5.800256755876036e-06,3.691589819836678e-06
5.800326221648791e-06,3.692334697125635e-06
5.800354624132752e-06,3.694227317770448e-06
5.800388009380304e-06,3.699595936988117e-06
5.800415046885389e-06,3.707851680080694e-06
5.800436464744912e-06,3.71816174026957e-06
5.80045561689844e-06,3.730957511750343e-06
5.800473451019481e-06,3.746890134932461e-06
5.800489876988079e-06,3.766178057045485e-06
5.800504754628335e-06,3.78886414020281e-06
5.800518070055427e-06,3.814572467063865e-06
5.800530224735879e-06,3.843145519117579e-06
5.800541938648182e-06,3.875595951164513e-06
5.800553800361041e-06,3.913499071433773e-06
5.800566350200661e-06,3.958920368387106e-06
5.800580820497699e-06,4.017857048854982e-06
5.80059948133674e-06,4.09880124445389e-06
5.80062786337877e-06,4.254387286485159e-06
5.800659334093155e-06,4.467566453201294e-06
5.800692172509479e-06,4.721387498755616e-06
5.800697266331011e-06,4.748311649229797e-06
5.800704883525908e-06,4.763388972981986e-06
5.800709179497195e-06,4.748645522756028e-06
5.800713210088471e-06,4.719508483236463e-06
5.800717769312154e-06,4.669451348288424e-06
5.800724284912777e-06,4.565254712546544e-06
5.80073136110699e-06,4.405332039594663e-06
5.800736675986566e-06,4.248751078668041e-06
5.8007417511845e-06,4.063422848152761e-06
5.800747733167197e-06,3.645461150047554e-06
5.800751995078932e-06,3.325011108735498e-06
5.800756685697864e-06,3.027508627004518e-06
5.800762303861437e-06,2.587082598721187e-06
5.800768041251936e-06,2.065334408208692e-06
5.800773186198527e-06,1.547413339959611e-06
5.800778233392446e-06,9.900370310550525e-07
5.800782895908754e-06,4.485246827030699e-07
5.800787307671557e-06,-4.630301413367007e-08
5.800792027171706e-06,-5.22829046244533e-07
5.800797327120482e-06,-9.756263605930886e-07
5.800802487254856e-06,-1.3133086292573e-06
5.800807378614901e-06,-1.553152535054288e-06
5.800812760666384e-06,-1.778745630721849e-06
5.800818915381476e-06,-2.024747618030976e-06
5.800822088916336e-06,-2.164153252250285e-06
5.800825120968415e-06,-2.277225782076894e-06
5.800827949288683e-06,-2.361939324666833e-06
5.800830333600447e-06,-2.413645145133175e-06
5.800832468895812e-06,-2.440144777971697e-06
5.800834510106466e-06,-2.445928865379469e-06
5.800836567267065e-06,-2.431826828468742e-06
5.80083877795894e-06,-2.395081873556979e-06
5.800841397384906e-06,-2.325250955602641e-06
5.800845595943671e-06,-2.163633371909112e-06
5.800849204884162e-06,-1.990440568982192e-06
5.800851888845899e-06,-1.846184924684928e-06
5.800854497747587e-06,-1.694173823394817e-06
5.800857417553183e-06,-1.513584765431488e-06
5.800860666186014e-06,-1.302916162811214e-06
5.800863774533264e-06,-1.094085012077128e-06
5.80086661708162e-06,-8.984284004834621e-07
5.800869288126134e-06,-7.119926992007739e-07
5.800871947827539e-06,-5.257854388838351e-07
5.80087492588609e-06,-3.195391567421593e-07
5.800878870619447e-06,-5.52623881666917e-08
5.800882160444164e-06,1.526558146307412e-07
5.800884824800925e-06,3.106846526832392e-07
5.800887774605163e-06,4.725646912869965e-07
5.800891309528942e-06,6.412387377248528e-07
5.800893799677857e-06,7.342918821729763e-07
5.800896260897264e-06,7.988585041905074e-07
5.800898387946875e-06,8.289524548759449e-07
5.800900329371973e-06,8.370692705364299e-07
5.800902498090522e-06,8.284767595360097e-07
5.800905995852752e-06,7.7963526680123e-07
5.80090891849362e-06,7.030698611325555e-07
5.800911192646977e-06,6.171545885564238e-07
5.800913512988325e-06,5.082194645552762e-07
5.800916207602056e-06,3.624375737348065e-07
5.800919300751852e-06,1.856190153312566e-07
5.800922080305204e-06,2.896588099996587e-08
5.800924356051963e-06,-1.001381839435517e-07
5.800926730208008e-06,-2.395030392153619e-07
5.800929600945354e-06,-4.116250312644308e-07
5.80093301323831e-06,-6.141497915188736e-07
5.800936768590283e-06,-8.289945344895542e-07
5.800940539234081e-06,-1.038441585247681e-06
5.800944078508547e-06,-1.220323945795233e-06
5.800947382324239e-06,-1.372088514056553e-06
5.800950617772686e-06,-1.500494936214268e-06
5.800953975276062e-06,-1.608595715450444e-06
5.800957132006005e-06,-1.680038568717912e-06
5.800960116590754e-06,-1.71052612370784e-06
5.800963020384352e-06,-1.691749777232419e-06
5.80096589940771e-06,-1.607518003080054e-06
5.800968756981165e-06,-1.437474223919325e-06
5.800971541043593e-06,-1.172500337827535e-06
5.80097423891909e-06,-8.264330476310581e-07
5.800976952842469e-06,-4.241565069688135e-07
5.800979943789012e-06,1.898635203054315e-08
5.800984124377768e-06,5.426228518010082e-07
5.800988109737034e-06,8.687495218806855e-07
5.800991274225713e-06,1.010506671368743e-06
5.800994279657431e-06,1.099878405191758e-06
5.800997535861832e-06,1.161497789674293e-06
5.800999999999999e-06,1.182333169620294e-06
5.801000794595745e-06,1.169261405803761e-06
5.801001515626713e-06,1.180477398724675e-06
5.801002280091933e-06,1.184095675706996e-06
5.801003756111916e-06,1.188693272871607e-06
5.80100670815188e-06,1.189840957736197e-06
5.801012142813583e-06,1.170680085733762e-06
5.801017228794631e-06,1.131849650530996e-06
5.801022248750176e-06,1.08566770244951e-06
5.801027575439551e-06,1.034725939668365e-06
5.801033148769703e-06,9.812631100153068e-07
5.80103898436607e-06,8.912019589568929e-07
5.801045518895102e-06,8.507638230783994e-07
5.801051602850495e-06,8.078974015769098e-07
5.801058257072137e-06,7.626416595430639e-07
5.801065377302323e-06,6.82890651721117e-07
5.801071896560421e-06,6.513669914081306e-07
5.80107817183858e-06,6.341723967089628e-07
5.801085148431252e-06,6.082261742017639e-07
5.801094865289035e-06,5.753006642536814e-07
5.801105559334286e-06,5.434904563966e-07
5.801117152775157e-06,5.14078053508674e-07
5.801129806396643e-06,4.875405012027035e-07
5.80114368647453e-06,4.643142416428525e-07
5.80115883405593e-06,4.448648736029656e-07
5.801175339451601e-06,4.292802867880377e-07
5.801193473114932e-06,4.172928326635574e-07
5.801213573411306e-06,4.085449340638054e-07
5.801236073594617e-06,4.026150436381678e-07
