/M0/D X,/M0/D Y
5.5009794922178e-06,4.022958994300371e-07
5.500984197977466e-06,4.23954454274474e-07
5.500988764784102e-06,4.400422804779541e-07
5.5009932923537e-06,4.516442652268909e-07
5.50099664617685e-06,4.576040735129264e-07
5.501e-06,4.617159302628958e-07
5.501000914189379e-06,4.630808931008638e-07
5.501001710288214e-06,4.636373861241168e-07
5.501002610083977e-06,4.641514504156138e-07
5.501004409675503e-06,4.649180261629086e-07
5.501008008858554e-06,4.654880030439293e-07
5.501014226857518e-06,4.640389573214328e-07
5.501020272142488e-06,4.603722315638493e-07
5.501026438518058e-06,4.551259030167758e-07
5.50103298437037e-06,4.486383642757762e-07
5.501039956532305e-06,4.41330831801214e-07
5.50104757871751e-06,4.33424197342224e-07
5.501056053517507e-06,4.251765297037582e-07
5.501065606302086e-06,4.168755591426625e-07
5.501076539324333e-06,4.088136969531305e-07
5.501089270969258e-06,4.012912710663738e-07
5.501104421076677e-06,3.946103831794472e-07
5.501121045524923e-06,3.895574121668938e-07
5.501138546633339e-06,3.861791681891474e-07
5.50115705815244e-06,3.841557536095175e-07
5.501176746883983e-06,3.832924432567503e-07
5.501197857845463e-06,3.831504847376649e-07
5.501220694332401e-06,3.836601393305841e-07
5.501245594206279e-06,3.8476294588391e-07
5.501272968467774e-06,3.863501711390845e-07
5.501303340900132e-06,3.883758684770244e-07
5.501337402293716e-06,3.908298548526667e-07
5.501376093104608e-06,3.937404998045561e-07
5.501420733162325e-06,3.971826865784334e-07
5.501473242828309e-06,4.012944729045636e-07
5.501536545086349e-06,4.063103527821406e-07
5.501615352248475e-06,4.126298669193663e-07
5.501717858090722e-06,4.209708734335151e-07
5.501859928186031e-06,4.327618811982764e-07
5.50207707798469e-06,4.513128142518861e-07
5.502478727046025e-06,4.873463527941963e-07
5.503282025168695e-06,5.66320844157077e-07
5.504741271036657e-06,7.342194115839558e-07
5.50638238328908e-06,9.611143695041664e-07
5.50797476276484e-06,1.217029583072607e-06
5.509578290624247e-06,1.502685357650406e-06
5.511250119210399e-06,1.817159176368119e-06
5.513135494111697e-06,2.171254443680294e-06
5.515813216307073e-06,2.630887173437147e-06
5.518248291871003e-06,2.971518047415963e-06
5.520035296719314e-06,3.16527255914284e-06
5.521661144900747e-06,3.30262744177797e-06
5.523241002130509e-06,3.405701899126886e-06
5.524849634243106e-06,3.48555425346113e-06
5.526566768517722e-06,3.548869982134146e-06
5.528433070042341e-06,3.598279163416472e-06
5.530485354224429e-06,3.635700261704812e-06
5.532767353351073e-06,3.662957441417627e-06
5.535337053194447e-06,3.681862159978014e-06
5.53827796478968e-06,3.694176394624094e-06
5.541712495281397e-06,3.701528415591386e-06
5.545825992991959e-06,3.705367524553675e-06
5.550914032156824e-06,3.706937454001716e-06
5.557483241884045e-06,3.707250647669458e-06
5.56649427873246e-06,3.70705821856662e-06
5.58006513415316e-06,3.706823695962217e-06
5.599999999999999e-06,3.706733348514876e-06
5.600014996745054e-06,3.702327132154151e-06
5.600026761956665e-06,3.702430625937285e-06
5.600050292379887e-06,3.702729258651186e-06
5.600080671105872e-06,3.703018681417645e-06
5.600107036212555e-06,3.703136447359426e-06
5.60013804725516e-06,3.703149623750805e-06
5.600178520005638e-06,3.703051022160009e-06
5.600228852438958e-06,3.702840049466961e-06
5.600290415584261e-06,3.70280561375367e-06
5.600323932365894e-06,3.703594214637811e-06
5.60037114690071e-06,3.708748247045209e-06
5.600394434625076e-06,3.714925085319655e-06
5.600417343300504e-06,3.724705683255603e-06
5.600438696463106e-06,3.738562057357026e-06
5.600457276750602e-06,3.755346495354495e-06
5.600475022527347e-06,3.776816051485648e-06
5.600491438871074e-06,3.803034314621661e-06
5.600506179231169e-06,3.833697151949818e-06
5.600519356740317e-06,3.86835755612513e-06
5.600531430584032e-06,3.90696726139758e-06
5.600543130656496e-06,3.951103438604167e-06
5.600555023240316e-06,4.003026579742858e-06
5.600567689067471e-06,4.066143242541839e-06
5.600582447229026e-06,4.14989472434158e-06
5.60060170883161e-06,4.276254566747298e-06
5.600631286408502e-06,4.512531230743982e-06
5.600675296250949e-06,4.979275222101905e-06
5.600684609655565e-06,5.09309240771739e-06
5.600694161664663e-06,5.19864814360521e-06
5.600699496910308e-06,5.240250974771885e-06
5.600705275029693e-06,5.25864707874345e-06
5.600710283825964e-06,5.242148577234568e-06
5.60071460602427e-06,5.201687836723073e-06
5.600719302211272e-06,5.132228663390237e-06
5.600725781285728e-06,4.990108554691343e-06
5.600731985272362e-06,4.798709119340774e-06
5.600737128808803e-06,4.592064754046225e-06
5.600742388246721e-06,4.327492748738618e-06
5.600748599051513e-06,3.82205777075063e-06
5.60075296332138e-06,3.370794954631858e-06
5.600757187160048e-06,3.011130605475429e-06
5.600762441496874e-06,2.462791531147085e-06
5.600767927413931e-06,1.799885649382516e-06
5.600772823706586e-06,1.144597154391137e-06
5.600777693681606e-06,4.277322278568978e-07
5.600782231478701e-06,-2.820090793034055e-07
5.600786575242278e-06,-9.526798924492247e-07
5.600791371812861e-06,-1.641501081747008e-06
5.600797190114955e-06,-2.381643252299684e-06
5.600802931631358e-06,-2.97104379565669e-06
5.600808091896685e-06,-3.377137015025594e-06
5.600813145667832e-06,-3.705906484757534e-06
5.600818985087977e-06,-4.040672197929269e-06
5.600823379202437e-06,-4.26637299317777e-06
5.600826467424841e-06,-4.398075693175442e-06
5.600828977161149e-06,-4.470183861882497e-06
5.600831173862344e-06,-4.502214882152869e-06
5.600833201479947e-06,-4.503561532419847e-06
5.600835194598725e-06,-4.477708427697719e-06
5.600837277248434e-06,-4.42265027877448e-06
5.600839622602174e-06,-4.328619370779633e-06
5.600842695920342e-06,-4.159383408364543e-06
5.600845697424664e-06,-3.952737378953452e-06
5.600848577414932e-06,-3.721609433834012e-06
5.600851222985754e-06,-3.484246776805094e-06
5.600853893770705e-06,-3.222771738231207e-06
5.600856774559552e-06,-2.918778849731392e-06
5.600859926094091e-06,-2.56247576654131e-06
5.600863019451694e-06,-2.189907421878487e-06
5.600865863469419e-06,-1.828050573770811e-06
5.600868515997463e-06,-1.475391416130918e-06
5.600871115416553e-06,-1.118871033494433e-06
5.600873899789555e-06,-7.310329229591476e-07
5.600877719759336e-06,-2.019461666262861e-07
5.600881184669247e-06,2.621010354824271e-07
5.600883855142168e-06,6.039330145823294e-07
5.600886565627455e-06,9.335176168350968e-07
5.600889967991211e-06,1.307455683519128e-06
5.600893766146257e-06,1.630755567228253e-06
5.600896717475802e-06,1.75530414183137e-06
5.60089882858487e-06,1.751377071790556e-06
5.60090068613967e-06,1.697551251375265e-06
5.600902753826266e-06,1.596195211824309e-06
5.600905871838043e-06,1.372730796178994e-06
5.60090870312543e-06,1.103287597836081e-06
5.600910953043957e-06,8.410076261359274e-07
5.600913186385468e-06,5.36038974482359e-07
5.600915724041659e-06,1.446568513600023e-07
5.600918616153136e-06,-3.442328163799391e-07
5.600921261773244e-06,-8.215278521097757e-07
5.600923557749672e-06,-1.26123238310392e-06
5.600926001074628e-06,-1.757279414352797e-06
5.600928934871387e-06,-2.382210461832705e-06
5.600932397830875e-06,-3.140869319714661e-06
5.600936175331501e-06,-3.957520237607787e-06
5.600939904231881e-06,-4.763673493616433e-06
5.600943383557243e-06,-5.478647245610173e-06
5.600946619280359e-06,-6.070431503772341e-06
5.600949777683218e-06,-6.52625608893716e-06
5.600952973509065e-06,-6.769304200294995e-06
5.600955784174518e-06,-6.638801403523302e-06
5.600958062082233e-06,-6.12022687615121e-06
5.600959955577068e-06,-5.313682764120609e-06
5.600961634376418e-06,-4.319123187226767e-06
5.600963251391588e-06,-3.188956094359978e-06
5.600964974317756e-06,-1.92453023189366e-06
5.600967126590532e-06,-4.444836786520189e-07
5.600969052812738e-06,6.318165217602909e-07
5.600971095006537e-06,1.501156944913661e-06
5.600972994505771e-06,2.082808569104537e-06
5.600974867367666e-06,2.501174853984474e-06
5.600976872463249e-06,2.827139666185173e-06
5.60097907875767e-06,3.073172468256552e-06
5.600981516129459e-06,3.24345463058748e-06
5.600984223337235e-06,3.345209903469764e-06
5.600987259489875e-06,3.384718982104102e-06
5.600990691745175e-06,3.36787658247574e-06
5.600994622865893e-06,3.296720685647106e-06
5.600997311432945e-06,3.220287103416252e-06
5.600999999999999e-06,3.138523679269164e-06
5.601000608227279e-06,3.099159012608757e-06
5.601001249417902e-06,3.081331223334289e-06
5.601002033720258e-06,3.056636033468495e-06
5.601003279938098e-06,3.016372893057308e-06
5.601005772373779e-06,2.93317805432079e-06
5.601010757245141e-06,2.759971257248471e-06
5.601016896820476e-06,2.540623882488864e-06
5.601023010501708e-06,2.324714564298371e-06
5.601029198044041e-06,2.116469357177752e-06
5.601035505567199e-06,1.9181571645865e-06
5.601041961092545e-06,1.731313975523684e-06
5.601048639296917e-06,1.555717660506415e-06
5.60105559371077e-06,1.39170562010883e-06
5.601062870959329e-06,1.239719315740308e-06
5.601070519886308e-06,1.10008043253312e-06
5.601078592208542e-06,9.729980473474343e-07
5.601087146411789e-06,8.585219249528551e-07
5.601096250043554e-06,7.565457774685539e-07
5.601105981609363e-06,6.668209868139703e-07
5.60111643331513e-06,5.880593573995179e-07
5.601127755516552e-06,5.201051268650638e-07
5.601140041947534e-06,4.657324964845316e-07
5.601152795069629e-06,4.214893435220492e-07
5.601167349147883e-06,3.851505083091378e-07
5.601183257844107e-06,3.570034075004031e-07
5.601200980360816e-06,3.356280660549831e-07
5.601220896143135e-06,3.202050550496407e-07
5.601243478556113e-06,3.097689428781123e-07
5.60126950283364e-06,3.033073690327007e-07
5.60130008597202e-06,2.999586139303186e-07
5.601334288604204e-06,2.988213604850838e-07
5.601372792107548e-06,2.98989207989195e-07
5.601416843087746e-06,3.00012587559755e-07
5.601468257725856e-06,3.0147372101915e-07
5.601529905535094e-06,3.032596990340952e-07
5.60160629007492e-06,3.054307067026851e-07
5.601705082911168e-06,3.082036784993508e-07
5.601840846923402e-06,3.120214627111376e-07
5.602045514227078e-06,3.17847510625585e-07
5.602411533178443e-06,3.284978209010854e-07
5.603143571081172e-06,3.506872437889798e-07
5.604504925106321e-06,3.95187108172831e-07
5.606325777131816e-06,4.615671094913089e-07
5.608983824675116e-06,5.732137746697113e-07
5.612677775894892e-06,7.580589111967665e-07
5.616325731126122e-06,9.730560071063298e-07
5.61994760376157e-06,1.213145270227245e-06
5.623694177854541e-06,1.479453464097464e-06
5.627782576039362e-06,1.775079418690999e-06
5.632988187395067e-06,2.131364724447609e-06
5.634535873624272e-06,2.228064211954528e-06
5.637631246082682e-06,2.405583630928393e-06
5.641719063879527e-06,2.605514695187886e-06
5.645428403448618e-06,2.752080310008607e-06
5.649119984115792e-06,2.867324715823803e-06
5.652848033678933e-06,2.956990650019636e-06
5.656664495432609e-06,3.026037308197048e-06
5.660699350876379e-06,3.079498755342e-06
5.665049002278005e-06,3.120309404682877e-06
5.669815495376412e-06,3.150698616781128e-06
5.675120623943753e-06,3.172539286175371e-06
5.681117718743601e-06,3.187485998039482e-06
5.6880182130251e-06,3.197053690190552e-06
5.69428623483594e-06,3.201556047636004e-06
5.7e-06,3.203699643650006e-06
5.700017979540841e-06,3.200345180118126e-06
5.700031257178159e-06,3.20108602604197e-06
5.700057812452794e-06,3.201855437770752e-06
5.700093276930956e-06,3.202166244552644e-06
5.700121869949683e-06,3.202171057165985e-06
5.700155907878944e-06,3.202104555902851e-06
5.700201249409677e-06,3.201990783761115e-06
5.700274335659269e-06,3.201874358403399e-06
5.700301674859933e-06,3.202038879215157e-06
5.700356353261261e-06,3.204078690185563e-06
5.700379989503322e-06,3.206779225919758e-06
5.700404684026795e-06,3.211589652765297e-06
5.700427763170348e-06,3.218672228992147e-06
5.700447360665973e-06,3.227247527131132e-06
5.700465726616959e-06,3.238005549283293e-06
5.700482939641889e-06,3.25129875024832e-06
5.700498566066468e-06,3.267063229186389e-06
5.700512550591873e-06,3.285165198987125e-06
5.700525132392969e-06,3.305317319715779e-06
5.700536945837174e-06,3.326395249702063e-06
5.700548695718004e-06,3.35177201731117e-06
5.700560849148718e-06,3.381755880853181e-06
5.700574286934863e-06,3.418570478740031e-06
5.700590776983241e-06,3.466018621715512e-06
5.700613865424662e-06,3.546977794089474e-06
5.700646275825001e-06,3.683558202014561e-06
5.700688596502149e-06,3.900272198479019e-06
5.700693793351222e-06,3.921873996858174e-06
5.700703808833295e-06,3.938664698334392e-06
5.700707830133734e-06,3.925991695020306e-06
5.700711730791925e-06,3.90367565722111e-06
5.700716192061696e-06,3.866030955712816e-06
5.700721775370109e-06,3.800475377105035e-06
5.700729010787133e-06,3.684196426288838e-06
5.700734685091028e-06,3.565895237567165e-06
5.700739682243609e-06,3.437204215723934e-06
5.700745260162467e-06,3.202815311935972e-06
5.700750379887021e-06,2.828026021926944e-06
5.700754047610766e-06,2.692694754899298e-06
5.700758063003634e-06,2.475513252461278e-06
5.700764435239201e-06,2.071651672520984e-06
5.700769805949527e-06,1.685896687333479e-06
5.700775004683187e-06,1.273365748444006e-06
5.700780027811946e-06,8.389455572725084e-07
5.700784597866419e-06,4.328142299172286e-07
5.700789010547538e-06,6.56935608626876e-08
5.700793792666553e-06,-2.829589604377515e-07
5.700798876104892e-06,-5.833261931910846e-07
5.700803645087118e-06,-7.88029337296244e-07
5.700808205112803e-06,-9.310714848030848e-07
5.700813302478584e-06,-1.069564622563551e-06
5.700817381311626e-06,-1.185743245959572e-06
5.700821718783095e-06,-1.313170694554301e-06
5.700825252843515e-06,-1.413483742634062e-06
5.700828037367689e-06,-1.481104079662809e-06
5.700830420337843e-06,-1.524390298265889e-06
5.700832568498923e-06,-1.549053257308783e-06
5.700834603992766e-06,-1.55812364254157e-06
5.700836645411898e-06,-1.552469194253252e-06
5.700838821166333e-06,-1.530494189241932e-06
5.700841347755468e-06,-1.486138574098091e-06
5.700845002861112e-06,-1.391974099474561e-06
5.700848950498622e-06,-1.261758628672375e-06
5.700851801530359e-06,-1.155858842364992e-06
5.700854381792648e-06,-1.05233153843141e-06
5.700857216316879e-06,-9.324258056124557e-07
5.70086039208249e-06,-7.934057829704739e-07
5.700863870715325e-06,-6.382544019729363e-07
5.700867693677505e-06,-4.672407554938417e-07
5.700871969431921e-06,-2.788644030032494e-07
5.700876832935297e-06,-7.284159018443418e-08
5.700882466400124e-06,1.484978811967604e-07
5.700889210823226e-06,3.792501029175583e-07
5.700896811183176e-06,5.800486216770667e-07
5.700903677114777e-06,6.916747574691003e-07
5.700907098425226e-06,7.107628829748952e-07
5.700910347969064e-06,7.049569405873573e-07
5.700913265638397e-06,6.762320837877046e-07
5.700915807675514e-06,6.352195286585649e-07
5.700918472461689e-06,5.879834217114603e-07
5.700920916229226e-06,5.50616629132553e-07
5.700923402381359e-06,5.203588489343156e-07
5.700925685034879e-06,4.974833178850876e-07
5.700928091256414e-06,4.758216652660697e-07
5.700930926831271e-06,4.532155620735501e-07
5.700934279450612e-06,4.313284358119172e-07
5.70093800229782e-06,4.143466479247689e-07
5.7009417685696e-06,4.067385830679372e-07
5.700945315520234e-06,4.096128773708051e-07
5.700948635022874e-06,4.206951878547376e-07
5.700951890880196e-06,4.373346851372466e-07
5.700955328402928e-06,4.582385729924709e-07
5.700959313109395e-06,4.838771961759184e-07
5.700964606244111e-06,5.172651565356568e-07
5.700970030660299e-06,5.478394841246679e-07
5.700975832652966e-06,5.753906504181823e-07
5.700980954932692e-06,5.944858556373656e-07
5.700985643572894e-06,6.076967013267363e-07
5.700990200381421e-06,6.168333977155568e-07
5.700994704342126e-06,6.225784394607584e-07
5.700997352171063e-06,6.244851317208522e-07
5.700999999999999e-06,6.255584292820614e-07
5.701000602828724e-06,6.262100663610015e-07
5.701001239008583e-06,6.262715265811166e-07
5.701002016375662e-06,6.262696518016802e-07
5.701003571109821e-06,6.261186270141661e-07
5.701006680578138e-06,6.252622942371981e-07
5.701012659289617e-06,6.219696906456179e-07
5.7010184841548e-06,6.171878491675146e-07
5.701024371199279e-06,6.113742985189944e-07
5.701030601777916e-06,6.047211963331306e-07
5.701037190115898e-06,5.976068154286942e-07
5.701044337545986e-06,5.901965425749281e-07
5.701052222446529e-06,5.826969916827049e-07
5.701061031123898e-06,5.753445079506475e-07
5.701071008952821e-06,5.683708307047447e-07
5.701082485451053e-06,5.620033721530718e-07
5.701095935248472e-06,5.564536021488439e-07
5.701112074345727e-06,5.519140507651783e-07
5.701129132436638e-06,5.489535815350925e-07
5.701147089407668e-06,5.472359006751702e-07
5.701166142392186e-06,5.464903219261608e-07
5.701186454674616e-06,5.463518893327307e-07
5.701208324148593e-06,5.466481854833678e-07
5.701232070615255e-06,5.473549229038316e-07
5.701258060397396e-06,5.483590573050711e-07
5.701286752472185e-06,5.496147420448084e-07
5.701318739227381e-06,5.511052254639038e-07
5.701354814394584e-06,5.52839651643522e-07
5.701396074041564e-06,5.548535422019432e-07
5.701444081141287e-06,5.572139127602572e-07
5.701501155165849e-06,5.600317518200613e-07
5.701570915553402e-06,5.634882588499962e-07
5.701659389356198e-06,5.678909616634612e-07
5.701777527726205e-06,5.738044175141061e-07
5.701947983424169e-06,5.824080378512106e-07
5.702226755692371e-06,5.966614663773663e-07
5.702784300228776e-06,6.258453157643975e-07
5.703899389301585e-06,6.868776549562746e-07
5.705659464132295e-06,7.901230381686699e-07
5.70794119653787e-06,9.352670142625719e-07
5.711219382214624e-06,1.160710938667602e-06
5.714799600032044e-06,1.417952318933181e-06
5.71897169010702e-06,1.711247227773048e-06
5.720282315214849e-06,1.798003831969623e-06
5.722903565430508e-06,1.96027235023036e-06
5.726789016499444e-06,2.168918971893118e-06
5.730148019900987e-06,2.315511054754026e-06
5.733370994320564e-06,2.427420872400845e-06
5.736583844846807e-06,2.514187086540298e-06
5.739822708111219e-06,2.580730551193339e-06
5.74321680162117e-06,2.632524956042112e-06
5.746853820451444e-06,2.672488300739408e-06
5.750815953537323e-06,2.70266255807123e-06
5.755198874112595e-06,2.72474099256804e-06
5.760118688740245e-06,2.740206357646288e-06
5.765732614274483e-06,2.750425955720369e-06
5.772264936879774e-06,2.756652460341285e-06
5.778796872146507e-06,2.759564584042947e-06
5.786845200451014e-06,2.76105334898293e-06
5.793422600225507e-06,2.761440201626217e-06
5.8e-06,2.761535134556061e-06
5.800017979540841e-06,2.757848697640658e-06
5.800031257178159e-06,2.758552515357596e-06
5.800057812452794e-06,2.759347757461351e-06
5.800093277152696e-06,2.759713567056426e-06
5.800121868656014e-06,2.759737688558339e-06
5.800155902734304e-06,2.759666475395164e-06
5.800200866221377e-06,2.759529021081874e-06
5.800254993830787e-06,2.759380123312118e-06
5.800323819668413e-06,2.759972888082904e-06
5.800352607813904e-06,2.761577657506514e-06
5.800386716639248e-06,2.766234927915489e-06
5.800414104021514e-06,2.773386199760002e-06
5.800435642529541e-06,2.782237150065161e-06
5.800454898527798e-06,2.793180125559299e-06
5.800472765856515e-06,2.806707893208847e-06
5.800489242323039e-06,2.823074933474807e-06
5.800504185375494e-06,2.842369357621816e-06
5.800517559250193e-06,2.864271146967104e-06
5.80052974854881e-06,2.888568792030481e-06
5.800541467679975e-06,2.916013101129315e-06
5.800553316416716e-06,2.947867384995786e-06
5.800565821626439e-06,2.982724998372527e-06
5.800580202273963e-06,3.030272480772777e-06
5.800598599791676e-06,3.099431274901437e-06
5.800626035087577e-06,3.220163667336447e-06
5.800666026409612e-06,3.443381078791806e-06
5.800682305811949e-06,3.548874417254602e-06
5.800690650504669e-06,3.598241493393734e-06
5.800697259692924e-06,3.625915887698103e-06
5.800704625012093e-06,3.630748541375181e-06
5.800710029001605e-06,3.60487642774813e-06
5.800714312055546e-06,3.565799442548611e-06
5.800718819471712e-06,3.509840385240819e-06
5.800725416750237e-06,3.399108187692357e-06
5.800731874250803e-06,3.254880897469019e-06
5.800737048293772e-06,3.109359531434891e-06
5.800742240261362e-06,2.930804317970304e-06
5.800745847069708e-06,2.649879655804981e-06
5.800749261194876e-06,2.414665594221517e-06
5.800754705813947e-06,2.118287105541241e-06
5.80075970196816e-06,1.786885958757562e-06
5.80076600013911e-06,1.292429866082542e-06
5.800771344759478e-06,8.191060329038436e-07
5.800776512906195e-06,3.100294361482694e-07
5.80078140236286e-06,-2.135440768907585e-07
5.80078594189035e-06,-7.057299459263773e-07
5.800790629177467e-06,-1.180391430695641e-06
5.800796137918907e-06,-1.675616006192916e-06
5.800801909537585e-06,-2.093660926796278e-06
5.800807160571289e-06,-2.362176772058052e-06
5.800812209202061e-06,-2.541842146192238e-06
5.80081756677581e-06,-2.692184849111519e-06
5.80082097900577e-06,-2.786270187023098e-06
5.800824389110998e-06,-2.871278486620682e-06
5.800827360278844e-06,-2.928547264488605e-06
5.800829821763195e-06,-2.957556921205973e-06
5.80083201473332e-06,-2.964150830017216e-06
5.800834089445033e-06,-2.951714226611445e-06
5.8008361560994e-06,-2.920697484425246e-06
5.800838341609442e-06,-2.868182955573244e-06
5.800840850275867e-06,-2.78494491096996e-06
5.800844326484406e-06,-2.634840739122424e-06
5.800847321260811e-06,-2.481784740174386e-06
5.800850166341786e-06,-2.319615240472923e-06
5.800852917899014e-06,-2.150033419633308e-06
5.800855763954949e-06,-1.964242005144573e-06
5.800858837446601e-06,-1.754465472151697e-06
5.800862015266981e-06,-1.530089684714123e-06
5.800864964035879e-06,-1.316832278116863e-06
5.800867680891671e-06,-1.117330436240089e-06
5.800870286858913e-06,-9.247303302268273e-07
5.800872975772157e-06,-7.267716123755099e-07
5.800876255424074e-06,-4.898498861590032e-07
5.800879904372341e-06,-2.36827040996036e-07
5.800882805189535e-06,-4.683772158854544e-08
5.800885437595167e-06,1.156306966327883e-07
5.800888617061793e-06,2.96047354218021e-07
5.80089226527509e-06,4.727329895102614e-07
5.800894586424044e-06,5.58280671159802e-07
5.800896818520832e-06,6.165200660021706e-07
5.800898839234329e-06,6.472736794491098e-07
5.800900779476505e-06,6.590728238844563e-07
5.800903056210209e-06,6.549899340174474e-07
5.800906939833516e-06,6.082673965725079e-07
5.800909679051901e-06,5.423567940400038e-07
5.80091184649972e-06,4.665211133590244e-07
5.80091418841964e-06,3.614143766793502e-07
5.800916758388859e-06,2.224064495725779e-07
5.800919732157436e-06,4.508588698762141e-08
5.800922164447951e-06,-9.845657707739035e-08
5.800924482841417e-06,-2.338255005451038e-07
5.800926749611671e-06,-3.675726896420304e-07
5.800929259737855e-06,-5.176481934954851e-07
5.800932230425532e-06,-6.940604749104876e-07
5.800935686803284e-06,-8.910327396290432e-07
5.800939193635891e-06,-1.086430766260816e-06
5.800942872800921e-06,-1.277969555760985e-06
5.800946339478282e-06,-1.437970526103944e-06
5.800949592715089e-06,-1.56421145060953e-06
5.800952835128694e-06,-1.661887862430716e-06
5.800955964478901e-06,-1.721838371564711e-06
5.800958898489776e-06,-1.735331694637633e-06
5.800961693810661e-06,-1.692710985230317e-06
5.800964400101559e-06,-1.578404722949366e-06
5.800967028413291e-06,-1.377038602874474e-06
5.800969573419841e-06,-1.086558734362241e-06
5.800972073534603e-06,-7.224578018673418e-07
5.800974655824529e-06,-3.058780949509595e-07
5.800977617902166e-06,1.544831538358989e-07
5.800982212371613e-06,7.26868556618633e-07
5.800985962380936e-06,9.928710343160987e-07
5.800988862599812e-06,1.100646396164853e-06
5.800991774394612e-06,1.177565117435081e-06
5.80099502068858e-06,1.228495564430201e-06
5.80099751034429e-06,1.242167192655478e-06
5.800999999999999e-06,1.246279843213841e-06
5.801000819444003e-06,1.231255703207126e-06
5.801001520177849e-06,1.235654047403913e-06
5.801002282432417e-06,1.234189012187418e-06
5.80100378188232e-06,1.229590777022377e-06
5.801006780782128e-06,1.214602068039364e-06
5.80101248872443e-06,1.170521264938744e-06
5.801017747317632e-06,1.11490172671509e-06
5.801022898330938e-06,1.037176656480076e-06
5.801028485450001e-06,9.478476633017511e-07
5.801034270342035e-06,9.067037302290681e-07
5.801039802731987e-06,8.538941208173682e-07
5.801045920222153e-06,7.984219147860499e-07
5.801052361646603e-06,7.156217178130744e-07
5.801061349494924e-06,6.236908268323327e-07
5.801068282852959e-06,6.086635305770429e-07
5.801074029782551e-06,5.793254576712961e-07
5.801082720444986e-06,5.379010238990577e-07
5.801092115961536e-06,4.975317331718453e-07
5.801102330238605e-06,4.589311124952027e-07
5.801113508465313e-06,4.227846225762908e-07
5.801125660874005e-06,3.901536983052286e-07
5.801139076814759e-06,3.612172550973957e-07
5.801153610453759e-06,3.369238569681424e-07
5.801169374858692e-06,3.172342128011167e-07
5.801186604283588e-06,3.017962253952391e-07
5.801205578111299e-06,2.9016991936582e-07
5.801226663326338e-06,2.818395326157072e-07
5.801250321647669e-06,2.762620757275151e-07
5.801277147986953e-06,2.728931365889803e-07
5.801307937306967e-06,2.704061389878688e-07
5.80134301353722e-06,2.700858008045566e-07
5.80138274639355e-06,2.709035523633839e-07
5.801428471328449e-06,2.718880639965284e-07
5.801482192736637e-06,2.73123642537254e-07
5.801547026919209e-06,2.746516594354357e-07
5.80162806816873e-06,2.765684601978562e-07
5.801734189258749e-06,2.790845996661399e-07
5.801882816760451e-06,2.825938763206052e-07
5.802113798268268e-06,2.881251562457263e-07
5.802559042335317e-06,2.990360725966969e-07
5.803449530469415e-06,3.218338984196023e-07
5.805034834598986e-06,3.656977834145185e-07
5.807404826292627e-06,4.392807950983656e-07
5.810635162494025e-06,5.550186903134418e-07
5.814449093460186e-06,7.130549314801505e-07
5.818269988165389e-06,8.901992009577038e-07
5.822236040386638e-06,1.085939083648141e-06
5.826655336357686e-06,1.305476445028707e-06
5.832624649193366e-06,1.580264885483344e-06
5.836986089356265e-06,1.751105448331063e-06
5.841330421435314e-06,1.890610947727595e-06
5.845307219786974e-06,1.991660376742942e-06
5.849072319987324e-06,2.066186598358862e-06
5.852897718587303e-06,2.124218052475128e-06
5.856890445087195e-06,2.169533367339848e-06
5.861162414562855e-06,2.204736501110764e-06
5.865815154650255e-06,2.231555041270883e-06
5.870949735124413e-06,2.251334644499968e-06
5.876695262608774e-06,2.265321901243245e-06
5.883226513758396e-06,2.274681622005955e-06
5.889493985923773e-06,2.279655581538932e-06
5.894746992961886e-06,2.281982851476762e-06
5.899999999999999e-06,2.283346232760613e-06
5.900017979540841e-06,2.279577253878647e-06
5.900031257178159e-06,2.280535753231783e-06
5.900057812452794e-06,2.281524142658433e-06
5.900093276267861e-06,2.281910329064154e-06
5.900121865827198e-06,2.281905124076268e-06
5.900155901037501e-06,2.281813919937654e-06
5.90020124087923e-06,2.281676836601827e-06
5.900274330500666e-06,2.281552187910422e-06
5.900301671511473e-06,2.281741159813149e-06
5.900356353533088e-06,2.283967154761822e-06
5.900379988278354e-06,2.286914592875777e-06
5.900404681405249e-06,2.292125500444511e-06
5.9004277595609e-06,2.299741850161772e-06
5.900447355824572e-06,2.308911750338781e-06
5.900465720613936e-06,2.320366945746125e-06
5.900482932376491e-06,2.334493087004758e-06
5.900498557436402e-06,2.351245523387404e-06
5.900512540554099e-06,2.370498769648974e-06
5.900525120866628e-06,2.391929325147985e-06
5.900536932580058e-06,2.415800476898955e-06
5.900548675775627e-06,2.44319184833368e-06
5.90056082878043e-06,2.472928051840557e-06
5.900574278257539e-06,2.510665624036423e-06
5.900590754487202e-06,2.563633769463458e-06
5.900613667304515e-06,2.647029900536017e-06
5.900650291656575e-06,2.810554263248644e-06
5.900678030245378e-06,2.962197710236697e-06
5.900688492378178e-06,3.018710861218177e-06
5.900695139745797e-06,3.045227644840094e-06
5.900701045488612e-06,3.054282663520272e-06
5.900706853581914e-06,3.040586367909329e-06
5.900711562261197e-06,3.007824872905315e-06
5.900715853002719e-06,2.962504674354325e-06
5.900720912809716e-06,2.892285579141263e-06
5.900727945521903e-06,2.762931211367543e-06
5.900733759560193e-06,2.625710731837745e-06
5.900738781332774e-06,2.479944515654793e-06
