/M0/D X,/M0/D Y
1.607735195302458e-07,2.208301426981878e-05
1.607760855505847e-07,2.116459229221985e-05
1.607784490484499e-07,2.092197779471382e-05
1.607805621211398e-07,2.061202772174797e-05
1.607847882665194e-07,1.996466173833359e-05
1.607891162613304e-07,1.924670372251919e-05
1.607932135589905e-07,1.852072152628115e-05
1.607973694550137e-07,1.776045794820692e-05
1.608025131278232e-07,1.678433597440597e-05
1.608089982041001e-07,1.54824701678997e-05
1.608156096420129e-07,1.40883752822332e-05
1.608214710759565e-07,1.282318228452864e-05
1.608263245327592e-07,1.179200739729169e-05
1.608302020284647e-07,1.102472431065985e-05
1.608332571578308e-07,1.048900445111589e-05
1.608357701573521e-07,1.011122784687574e-05
1.608380417381246e-07,9.82739613292736e-06
1.608403495134855e-07,9.599335584110109e-06
1.608430704343166e-07,9.408958163639934e-06
1.608471895459642e-07,9.277101426347348e-06
1.608506514993462e-07,9.299483749533492e-06
1.608534301167303e-07,9.404759051085383e-06
1.608562955798746e-07,9.597775757738429e-06
1.608595932320524e-07,9.927880872994431e-06
1.608627380926956e-07,1.035601576561154e-05
1.608655900387246e-07,1.084683262985751e-05
1.608682680667438e-07,1.140139197225416e-05
1.608709036442799e-07,1.203773703293711e-05
1.608736966741795e-07,1.280835585888982e-05
1.608774267896481e-07,1.398647195057296e-05
1.60880602059254e-07,1.511894772328054e-05
1.608832618799486e-07,1.616148366704018e-05
1.608860375760186e-07,1.734094256674318e-05
1.608893995456339e-07,1.887092625531033e-05
1.6089290370505e-07,2.050274714515479e-05
1.608956969293229e-07,2.171342653519686e-05
1.608977841210041e-07,2.250323496443774e-05
1.608996859244101e-07,2.313478237507043e-05
1.609017294896013e-07,2.37190907311018e-05
1.609042732066607e-07,2.430296946090424e-05
1.609069915024036e-07,2.47387607530187e-05
1.609093359757911e-07,2.493788718564238e-05
1.609116380474557e-07,2.493740328811411e-05
1.609141205483995e-07,2.46875931699317e-05
1.609168802710571e-07,2.407400928407394e-05
1.609199680423106e-07,2.293523360527639e-05
1.609234451307048e-07,2.106126012660793e-05
1.609271560624738e-07,1.839304975558408e-05
1.609310679182744e-07,1.494138982246494e-05
1.609346124963237e-07,1.141307225751009e-05
1.609378905911693e-07,7.897202694678197e-06
1.609411671087851e-07,4.289836987243378e-06
1.609446791143464e-07,4.938251516599959e-07
1.609485741616501e-07,-3.420065657633663e-06
1.609521978991545e-07,-6.617004214203329e-06
1.609555715614075e-07,-9.113089861848713e-06
1.609587828170402e-07,-1.101262248749593e-05
1.60961828969017e-07,-1.235520313898754e-05
1.609645440909291e-07,-1.313394408547822e-05
1.609669550377731e-07,-1.343284201935664e-05
1.609690946135236e-07,-1.330227060093671e-05
1.609709829067409e-07,-1.277662139601529e-05
1.609726560729492e-07,-1.190364681576504e-05
1.609741710277786e-07,-1.07466177713565e-05
1.609756012938497e-07,-9.36394304277526e-06
1.609770367711592e-07,-7.786677822064254e-06
1.609786104648689e-07,-5.995862397354791e-06
1.609806884115472e-07,-3.785954803362339e-06
1.609824009578055e-07,-2.308245493247903e-06
1.609840589951931e-07,-1.183724072942041e-06
1.609856360655164e-07,-3.4717478196924e-07
1.609872231983714e-07,3.122997765607077e-07
1.609889078980819e-07,8.557592026191622e-07
1.609907306421127e-07,1.300825582705256e-06
1.609927176183887e-07,1.65722080574192e-06
1.609948981406154e-07,1.935122034043288e-06
1.609973106369623e-07,2.14392831420169e-06
1.609999998670984e-07,2.291131258656509e-06
1.610007682557379e-07,2.257043177906252e-06
1.610014569650619e-07,2.302991120932102e-06
1.610022458534148e-07,2.327013280027125e-06
1.610036967405856e-07,2.362161894253883e-06
1.610065985149272e-07,2.403799772280826e-06
1.61011095097761e-07,2.408667175271402e-06
1.610159757240567e-07,2.355773028197543e-06
1.610213043166012e-07,2.266645895508485e-06
1.61027069647143e-07,2.156380775316089e-06
1.610330270867502e-07,2.039087676839059e-06
1.61039188582933e-07,1.922094504569305e-06
1.610455784235545e-07,1.809452053722997e-06
1.610522147693973e-07,1.703628524237669e-06
1.610591329636334e-07,1.605890291463647e-06
1.610663710665625e-07,1.516906633639608e-06
1.610739715130441e-07,1.436945285160352e-06
1.610819839224921e-07,1.36599052318624e-06
1.610904659106312e-07,1.303844453319381e-06
1.610994851756578e-07,1.247366702957919e-06
1.611092035916752e-07,1.192057147947903e-06
1.611198287585753e-07,1.160245530486969e-06
1.611292423768023e-07,1.135228837848126e-06
1.611412176768885e-07,1.10760334729992e-06
1.611546780633621e-07,1.090478439796127e-06
1.611680154042657e-07,1.080133108185255e-06
1.611838365634184e-07,1.072908295622725e-06
1.612019879751831e-07,1.070104003569381e-06
1.612226255988971e-07,1.0717602563675e-06
1.612463550716194e-07,1.077429916446462e-06
1.612736163108678e-07,1.086756998551472e-06
1.613045919122592e-07,1.099756479878238e-06
1.613390826117191e-07,1.115616607074733e-06
1.613779786153776e-07,1.134347649718934e-06
1.614226061857221e-07,1.15642512518832e-06
1.61474918503685e-07,1.182857169112999e-06
1.615379005371572e-07,1.215399732343009e-06
1.61616277170328e-07,1.257020289303248e-06
1.617181920155251e-07,1.313087992048062e-06
1.618593329701381e-07,1.394531353248534e-06
1.620746847552179e-07,1.527727230940629e-06
1.622751572217409e-07,1.661995390861349e-06
1.624794195413821e-07,1.809643801862644e-06
1.62675598799263e-07,1.962362297738767e-06
1.628681889835178e-07,2.123265332479217e-06
1.630556592282525e-07,2.290870230554688e-06
1.632392539090325e-07,2.465998406197609e-06
1.634190754789025e-07,2.648515055088689e-06
1.635956904452117e-07,2.83876625925253e-06
1.637694421213937e-07,3.036922497215358e-06
1.639407428179235e-07,3.243273557826718e-06
1.64109956037844e-07,3.458100521994332e-06
1.642774522739199e-07,3.681738739987547e-06
1.644435920824526e-07,3.914557519958839e-06
1.646087401463186e-07,4.156978797765222e-06
1.648043700731593e-07,4.458442278692106e-06
1.65e-07,4.77547369290651e-06
1.650061134352138e-07,4.781746075117678e-06
1.650117165527431e-07,4.791527892162053e-06
1.650229227878018e-07,4.810918487263197e-06
1.650362635175746e-07,4.833750678335534e-06
1.650554725962791e-07,4.866404696134614e-06
1.650769125441305e-07,4.902770040244795e-06
1.651024376524459e-07,4.946145270081013e-06
1.651350555332011e-07,5.001853637014311e-06
1.651800245540473e-07,5.079289979352926e-06
1.652495022030225e-07,5.200491282833764e-06
1.652877447932558e-07,5.268160107363553e-06
1.653279665834951e-07,5.340573670521879e-06
1.653574867644814e-07,5.39532618557699e-06
1.653889378834383e-07,5.456446937621435e-06
1.654142805942309e-07,5.50875759304325e-06
1.654357756313131e-07,5.556254851261729e-06
1.654549335040662e-07,5.601579361247386e-06
1.654728191836486e-07,5.6449951179938e-06
1.654893710876761e-07,5.689328866876877e-06
1.655043008756187e-07,5.733756437908865e-06
1.655176493846888e-07,5.777337208646986e-06
1.655298318519237e-07,5.820978949744005e-06
1.655415507987929e-07,5.866720691579471e-06
1.655534042168465e-07,5.916879632461701e-06
1.655659240464474e-07,5.973988795386507e-06
1.655803173174237e-07,6.043294292492709e-06
1.655988375885697e-07,6.141846598995302e-06
1.656265219062737e-07,6.307635495986523e-06
1.65663389920557e-07,6.568592872006092e-06
1.656827937035582e-07,6.723239018705053e-06
1.656899613583078e-07,6.778645043690347e-06
1.656971970784008e-07,6.826641327974947e-06
1.657025126569068e-07,6.850358670958734e-06
1.657076538431554e-07,6.858595451739315e-06
1.657122114034569e-07,6.851140687552419e-06
1.657166120601071e-07,6.831033584264133e-06
1.657220788231126e-07,6.788968287591926e-06
1.657294044639985e-07,6.700314344976115e-06
1.657350263603543e-07,6.604577173116573e-06
1.657400223744178e-07,6.494815992713655e-06
1.657456671015277e-07,6.32528707776862e-06
1.657489128753326e-07,6.080152731857597e-06
1.657517671584284e-07,5.970190797389393e-06
1.657552953870454e-07,5.808115714969364e-06
1.657610182630861e-07,5.517938164879245e-06
1.657672814109204e-07,5.140910112844308e-06
1.657722983391312e-07,4.813856661252152e-06
1.6577707464648e-07,4.482865698343644e-06
1.657814645939054e-07,4.172516662887024e-06
1.657854172544353e-07,3.91028395596286e-06
1.657892448767292e-07,3.690609145276921e-06
1.657932841433742e-07,3.496489546417211e-06
1.657976160625719e-07,3.319092992734347e-06
1.65802366783047e-07,3.136384963468458e-06
1.658087362892392e-07,2.87871831642391e-06
1.658132862773841e-07,2.668363531993672e-06
1.658176704841286e-07,2.458541315725408e-06
1.658216637350486e-07,2.266660597579209e-06
1.658249740047156e-07,2.11166562865497e-06
1.658277377301495e-07,1.990726012827136e-06
1.658301149085204e-07,1.897154353555367e-06
1.658322365268369e-07,1.82486853889016e-06
1.658342283417853e-07,1.768623925988564e-06
1.658362052449753e-07,1.724968817091984e-06
1.658382908358153e-07,1.692193193310044e-06
1.658406863937991e-07,1.670382816819594e-06
1.658440630424413e-07,1.664793338453891e-06
1.658479437772044e-07,1.686905640340857e-06
1.658506944222938e-07,1.71581807130465e-06
1.658531307273978e-07,1.749841078416763e-06
1.658557947282271e-07,1.794706218056241e-06
1.658587784764704e-07,1.852313828824685e-06
1.658620389402746e-07,1.922105844751379e-06
1.65865605898692e-07,2.004457184308952e-06
1.658695681735818e-07,2.100684125628369e-06
1.658740294138037e-07,2.211701775487767e-06
1.658791158474286e-07,2.337266145314536e-06
1.658850350446097e-07,2.475504993636234e-06
1.65892280050265e-07,2.622143057726213e-06
1.658989327679313e-07,2.721670043360083e-06
1.659038744910473e-07,2.761554770493224e-06
1.659074548971789e-07,2.763589144755617e-06
1.659102666990554e-07,2.747584376649072e-06
1.659128205428823e-07,2.724311015807856e-06
1.659158326364472e-07,2.695279674694278e-06
1.659192969578007e-07,2.668388200294189e-06
1.659217671045498e-07,2.655980400050271e-06
1.659240549667803e-07,2.644825271865294e-06
1.659268013814998e-07,2.63197394736912e-06
1.65930161035302e-07,2.618669511335754e-06
1.659339342969486e-07,2.607994537623083e-06
1.659378011799478e-07,2.603292249850375e-06
1.659414669808704e-07,2.606186799755798e-06
1.659448670099236e-07,2.615671524247829e-06
1.659481406097904e-07,2.629968332292445e-06
1.65951517617547e-07,2.648179739851394e-06
1.659553202332441e-07,2.670878638772122e-06
1.659601257661505e-07,2.700822968212676e-06
1.659685176428159e-07,2.752696406406305e-06
1.659752260923579e-07,2.789366657581168e-06
1.659800817568063e-07,2.81288104900905e-06
1.659847218854935e-07,2.833309870209897e-06
1.659892887473829e-07,2.851157072619951e-06
1.659938019665845e-07,2.866661534365488e-06
1.659969009832923e-07,2.876127775795294e-06
1.66e-07,2.884792166558373e-06
1.660009013554079e-07,2.887523488913466e-06
1.660016751768287e-07,2.889481189544318e-06
1.660025364255127e-07,2.891602369906682e-06
1.660042589228806e-07,2.895713376687847e-06
1.660077039176165e-07,2.903435742780966e-06
1.660140226654405e-07,2.916141255284245e-06
1.66020155741889e-07,2.926989827788472e-06
1.660263969551586e-07,2.936912246826747e-06
1.660330343077553e-07,2.946696047746142e-06
1.660401045876064e-07,2.957517340489597e-06
1.660478426902559e-07,2.967113978339508e-06
1.66056452816243e-07,2.977312628207351e-06
1.660661779021255e-07,2.987361086515284e-06
1.660773297867636e-07,3.002903380540873e-06
1.660903788489966e-07,3.019918534735501e-06
1.661059198241071e-07,3.040416389176842e-06
1.661226163638701e-07,3.062731878637915e-06
1.661401817355352e-07,3.086502177018967e-06
1.66158776904273e-07,3.111943707136885e-06
1.661785630218904e-07,3.139279061354113e-06
1.661998044000646e-07,3.168888588230126e-06
1.662228023546284e-07,3.201226636770077e-06
1.662478965869861e-07,3.236827351017845e-06
1.662755053136862e-07,3.276366582503957e-06
1.663061632299614e-07,3.320725675397534e-06
1.663405787099023e-07,3.371090575181234e-06
1.663797188278676e-07,3.429104562813443e-06
1.664249444509437e-07,3.497117957128195e-06
1.664782423854888e-07,3.578626879683267e-06
1.665426498090197e-07,3.679095042727449e-06
1.666230907173954e-07,3.807619883803729e-06
1.66728192072884e-07,3.980678025293726e-06
1.668748491539465e-07,4.231937123944209e-06
1.671014539505383e-07,4.642629314311598e-06
1.672397192142218e-07,4.906641820261182e-06
1.675162497415888e-07,5.464666739428545e-06
1.676554134895238e-07,5.760373426915166e-06
1.679337409853939e-07,6.380267622461803e-06
1.680811972152637e-07,6.723409604397466e-06
1.683761096750035e-07,7.437614665783902e-06
1.685404958951722e-07,7.850519043509911e-06
1.687393587596004e-07,8.362441139482249e-06
1.689332259928242e-07,8.872868474272257e-06
1.691529589641453e-07,9.462531018893063e-06
1.694069892712955e-07,1.015526807574259e-05
1.697034946356477e-07,1.097280623334572e-05
1.7e-07,1.179284304739534e-05
1.700057086620353e-07,1.180368890550998e-05
1.700118882278065e-07,1.182042192344453e-05
1.700242473593488e-07,1.185432675962811e-05
1.700375643230413e-07,1.189120446205176e-05
1.700566418566284e-07,1.194422146706063e-05
1.700782372373405e-07,1.200417635940086e-05
1.701040989768964e-07,1.207572426989897e-05
1.701373873966398e-07,1.216743573907697e-05
1.701813127329714e-07,1.228799380170007e-05
1.702334173750532e-07,1.243056053823372e-05
1.702960140274874e-07,1.260159105086457e-05
1.70328335700356e-07,1.269068951364845e-05
1.703730858621435e-07,1.281802429372935e-05
1.704054920390783e-07,1.291666298985846e-05
1.704285387913944e-07,1.299235309114472e-05
1.70448790958027e-07,1.306432636644761e-05
1.704669467650722e-07,1.313457042281569e-05
1.704837735764025e-07,1.320604289288682e-05
1.704992246999543e-07,1.327893321160612e-05
1.705130958045203e-07,1.335216387914948e-05
1.705256120426163e-07,1.342599778559898e-05
1.705374115204887e-07,1.350323916754448e-05
1.705491677988699e-07,1.358821383839773e-05
1.705613570033977e-07,1.368504036434164e-05
1.705748917189501e-07,1.380296587825795e-05
1.705915843596251e-07,1.396358227382512e-05
1.706150461808279e-07,1.421887036333094e-05
1.706493297097262e-07,1.465730792201328e-05
1.706850087069695e-07,1.520694663795948e-05
1.706913216744156e-07,1.53067676618897e-05
1.706991662706662e-07,1.541574335496095e-05
1.707038521385181e-07,1.546330414731596e-05
1.707084863126432e-07,1.549090849806139e-05
1.707129554380346e-07,1.549526772025598e-05
1.7071752116739e-07,1.547549214930277e-05
1.707236519214016e-07,1.540817332216266e-05
1.707306480145483e-07,1.526804650689538e-05
1.707360217473983e-07,1.510872887665565e-05
1.707410916820323e-07,1.490541492144294e-05
1.707469896459263e-07,1.458700940495834e-05
1.707513751783495e-07,1.427074816251962e-05
1.707546006292057e-07,1.390474542492155e-05
1.707574650960252e-07,1.370766157812019e-05
1.707608389319582e-07,1.341305001905266e-05
1.707653232172933e-07,1.300041158463575e-05
1.707697683198721e-07,1.25854521763494e-05
1.707740114989102e-07,1.219197825257636e-05
1.707779157126412e-07,1.183856643292281e-05
1.707815169628542e-07,1.152634618192664e-05
1.707850772100099e-07,1.123380284222298e-05
1.707891718298719e-07,1.090779500389417e-05
1.707953167081061e-07,1.041144801944842e-05
1.70802125913831e-07,9.820492151352973e-06
1.708080998099522e-07,9.253786078706909e-06
1.708130899091441e-07,8.75440365249679e-06
1.70817525919022e-07,8.296314992499123e-06
1.70821380633234e-07,7.892323265693963e-06
1.708246236645458e-07,7.555335375561122e-06
1.70827345535837e-07,7.281920302111223e-06
1.708296666407576e-07,7.061811560196386e-06
1.708317185991192e-07,6.881808785402245e-06
1.708336285075603e-07,6.729615873972971e-06
1.70835511426386e-07,6.595930040610045e-06
1.708374898445456e-07,6.473815145887542e-06
1.708397599049363e-07,6.356600917500413e-06
1.708429868468977e-07,6.22960954831553e-06
1.708465536496982e-07,6.136464355217459e-06
1.70849098667479e-07,6.095378811640952e-06
1.708513741381776e-07,6.076228163189852e-06
1.708538601970726e-07,6.073030224054924e-06
1.708566301300356e-07,6.089198499723782e-06
1.708596449512886e-07,6.128461234661697e-06
1.708627923692695e-07,6.191601597933495e-06
1.708657193858836e-07,6.269047649818891e-06
1.708684272016588e-07,6.355467843028412e-06
1.708710622788841e-07,6.451680769752127e-06
1.708738775633084e-07,6.565488784070597e-06
1.708777796084908e-07,6.737323100369196e-06
1.708812631276533e-07,6.899269514725451e-06
1.708839804045778e-07,7.028270195691909e-06
1.708867787278928e-07,7.161220734254396e-06
1.708901935991745e-07,7.316949747395088e-06
1.70893967521645e-07,7.465046201784671e-06
1.70896636714836e-07,7.538208061091139e-06
1.708986377424143e-07,7.571722895846026e-06
1.709005788823195e-07,7.589280200647066e-06
1.709030579602095e-07,7.590793791712994e-06
1.709059273521037e-07,7.565518829947544e-06
1.709084867303731e-07,7.525483227787276e-06
1.709107952510913e-07,7.480003128062811e-06
1.709132339436107e-07,7.420785750032709e-06
1.709157341189551e-07,7.346729803598024e-06
1.709184101985999e-07,7.250721017770413e-06
1.709214922382965e-07,7.117989192776761e-06
1.709250959956697e-07,6.93402108945399e-06
1.709290785919178e-07,6.698683433383848e-06
1.709330662872174e-07,6.438712694374794e-06
1.709367717371569e-07,6.182582771684323e-06
1.709401872346714e-07,5.932808059371106e-06
1.709434800000923e-07,5.684131319147691e-06
1.709468870684627e-07,5.421467027025581e-06
1.709505846525872e-07,5.134257668110126e-06
1.709540346594709e-07,4.868627086969401e-06
1.709572533702183e-07,4.627663632335586e-06
1.709603489246976e-07,4.407113417880895e-06
1.70963436658762e-07,4.202673034731245e-06
1.709666716793054e-07,4.009086682590473e-06
1.709702010877466e-07,3.824885373075913e-06
1.709741223345261e-07,3.655255406563608e-06
1.70978446289767e-07,3.512434023554341e-06
1.709830838947694e-07,3.41312335539385e-06
1.709877487758321e-07,3.37421938211309e-06
1.709924462141157e-07,3.402150197273215e-06
1.709962231070579e-07,3.475266654683561e-06
1.71e-07,3.583348013352043e-06
1.710009542703082e-07,3.600846735097911e-06
1.710017919969438e-07,3.641630936271901e-06
1.710027545742352e-07,3.674623001785711e-06
1.7100454138717e-07,3.737491041549309e-06
1.710080811516338e-07,3.864943273607051e-06
1.710138733085016e-07,4.061928242103415e-06
1.710185878013215e-07,4.186246351955621e-06
1.710226902183406e-07,4.269580773370437e-06
1.710267842652614e-07,4.339349896118742e-06
1.71031014485736e-07,4.399099889028004e-06
1.710354718715246e-07,4.451118498903578e-06
1.710402178752442e-07,4.497220001434926e-06
1.710452822060763e-07,4.538543398861015e-06
1.710506897029206e-07,4.576153462432784e-06
1.710564649103371e-07,4.610834475475941e-06
1.710626341298809e-07,4.643234382072866e-06
1.710692258326433e-07,4.673864778536597e-06
1.710762724366397e-07,4.703123289793308e-06
1.710838123139878e-07,4.731333288180673e-06
1.710918915606253e-07,4.758773266221887e-06
1.711005660814608e-07,4.785702298708299e-06
1.711099039772985e-07,4.81238092461198e-06
1.711199884236264e-07,4.839568211948104e-06
1.711308490764606e-07,4.866883167278691e-06
1.711427636609795e-07,4.894149627540336e-06
1.711560524297291e-07,4.923432083507764e-06
1.711703582945776e-07,4.953927132820367e-06
1.71186199590525e-07,4.986558949109653e-06
1.712039514777798e-07,5.021969625052106e-06
1.712240425095021e-07,5.061550358285327e-06
1.712469643528256e-07,5.106305459664315e-06
1.712734808276927e-07,5.157902011097882e-06
1.713045744409692e-07,5.218469297379105e-06
1.713393089497861e-07,5.286431187237696e-06
1.713784690075268e-07,5.363582443909035e-06
1.714233643942494e-07,5.452815317865456e-06
1.714759201340346e-07,5.558385363773735e-06
1.715391761615923e-07,5.687060944634513e-06
1.716179391579585e-07,5.849736114862277e-06
1.717204940892868e-07,6.065578174798649e-06
1.718628398598283e-07,6.372516709076702e-06
1.720807933486335e-07,6.858224046721421e-06
1.722485812447913e-07,7.244272288153176e-06
1.724373683692686e-07,7.690121801957596e-06
1.726289608943345e-07,8.153714331969035e-06
1.728387927662245e-07,8.672497844234951e-06
1.73071989843939e-07,9.260072284900477e-06
1.733415166296224e-07,9.949695490955194e-06
1.736084500742136e-07,1.063915779908584e-05
1.738799138192958e-07,1.134189235460342e-05
1.741509518277344e-07,1.204009020518e-05
1.744291314124138e-07,1.274804535694042e-05
1.747145657062069e-07,1.346030259108626e-05
1.75e-07,1.415348057991292e-05
1.750056010716781e-07,1.416132092591198e-05
1.750117027478844e-07,1.417537844311341e-05
1.750239061002971e-07,1.420408959905044e-05
1.750369993671035e-07,1.423536519160309e-05
1.750559800912024e-07,1.428093165057209e-05
1.750774578788491e-07,1.433235216772531e-05
1.751031437506213e-07,1.439341069595989e-05
1.751361466521152e-07,1.447118913831115e-05
1.751818203240417e-07,1.457788170233972e-05
1.752526569982095e-07,1.474180020716373e-05
1.752864794121269e-07,1.481970264060539e-05
1.753318635369709e-07,1.492520500886426e-05
1.753598288059576e-07,1.499243908312054e-05
1.753900178118862e-07,1.506964809300852e-05
1.754152235463514e-07,1.5139681410257e-05
1.754365485333044e-07,1.520266634691324e-05
1.754556521734641e-07,1.526603262419701e-05
1.754734882758572e-07,1.533158859657494e-05
1.754899538183991e-07,1.539963327499738e-05
1.755048306193977e-07,1.546941894425654e-05
1.755181314426944e-07,1.55404266384353e-05
1.755302743262521e-07,1.561369690914994e-05
1.755419806236757e-07,1.569286096077464e-05
1.755538375448666e-07,1.578217658956055e-05
1.755663880588798e-07,1.588685238316624e-05
1.755808699764229e-07,1.602052333564248e-05
1.755995636665557e-07,1.62137634734382e-05
1.756277876171187e-07,1.655280530869493e-05
1.756644027224342e-07,1.708861245978435e-05
1.756809523429108e-07,1.736549924904938e-05
1.756894302365917e-07,1.751003249549206e-05
1.756962807235609e-07,1.761755257017567e-05
1.757040305980574e-07,1.771037976298647e-05
1.75709598196689e-07,1.774147637268598e-05
1.757138998909568e-07,1.77401735405909e-05
1.757183405645082e-07,1.771522332834296e-05
1.757244182639239e-07,1.763782038998903e-05
1.757310141032939e-07,1.749071451756024e-05
1.757362932047322e-07,1.731787597157189e-05
1.7574144078952e-07,1.708060814351777e-05
1.75747449308788e-07,1.673819072117799e-05
1.757516647941804e-07,1.640938334138211e-05
1.757547469937683e-07,1.603191494412465e-05
1.757574946371664e-07,1.58337157944038e-05
1.75760783451679e-07,1.553147269700354e-05
1.75765009587171e-07,1.513152512981579e-05
1.757693501895352e-07,1.472138489651503e-05
1.757734991051932e-07,1.433642125824388e-05
1.757773451752275e-07,1.398681306682515e-05
1.757809505261495e-07,1.366587932749798e-05
1.757845737748785e-07,1.335022954148706e-05
1.757888671097562e-07,1.297693873104332e-05
1.757962524829225e-07,1.23074736995429e-05
1.758028903201904e-07,1.16431412831064e-05
1.758083266861413e-07,1.10517774186982e-05
1.758132514313426e-07,1.048656377581746e-05
1.758177172064679e-07,9.95202938392872e-06
1.758215234810535e-07,9.485266948150784e-06
1.758247183056588e-07,9.092629308540473e-06
1.75827404021632e-07,8.76921665757733e-06
1.758296934923592e-07,8.504656076240038e-06
1.758317189133482e-07,8.283941618345208e-06
1.758336068491468e-07,8.092780497448603e-06
1.758354710153602e-07,7.919912700386758e-06
1.75837433626914e-07,7.756012592591446e-06
1.758396936399196e-07,7.590175556570031e-06
1.758429542111057e-07,7.391850040455553e-06
1.758464055169876e-07,7.2279595181533e-06
1.758488908120224e-07,7.134582582093644e-06
1.758511416403569e-07,7.067543461480491e-06
1.758536040446947e-07,7.011899046342745e-06
1.758563402990729e-07,6.969424219932212e-06
1.758593149831568e-07,6.943915127196657e-06
1.758625567478023e-07,6.937772728359674e-06
1.758661356129159e-07,6.953598646794835e-06
1.758701262479103e-07,6.994435552568453e-06
1.758746142397347e-07,7.063058473751875e-06
1.75879733480741e-07,7.161324197552157e-06
1.758857779520578e-07,7.289765932144458e-06
1.758913739340565e-07,7.403116727682448e-06
1.758958379538063e-07,7.474090852635036e-06
1.758993330402562e-07,7.506550641171168e-06
1.759022287422546e-07,7.514177253589861e-06
1.759049413506539e-07,7.508854675653567e-06
1.759082233298685e-07,7.495740442782564e-06
1.759117895815494e-07,7.483217896332575e-06
1.759143994621419e-07,7.478015078196606e-06
1.759168646779434e-07,7.471622250095201e-06
1.759198212183684e-07,7.462695761464405e-06
1.75923406376495e-07,7.452217454889812e-06
1.759273954466526e-07,7.443140420174367e-06
1.759314369746007e-07,7.439735096789884e-06
1.759352267707333e-07,7.444970831898673e-06
1.759387082709717e-07,7.458707295833446e-06
1.759420276495819e-07,7.47957428925854e-06
1.759454163448818e-07,7.507229029207577e-06
1.759491851967796e-07,7.543580069290195e-06
1.759538541585409e-07,7.594560338302708e-06
1.75961206870958e-07,7.683920331390103e-06
1.759685383307461e-07,7.777496406256572e-06
1.759737485264504e-07,7.84408910402386e-06
1.759784689551251e-07,7.904029311614379e-06
1.759831352583325e-07,7.961903004898094e-06
1.759877192201196e-07,8.016800658661862e-06
1.759923695693007e-07,8.070203272601743e-06
1.759961847846503e-07,8.112151876030594e-06
1.76e-07,8.15240339094097e-06
1.760009602426737e-07,8.162700375105035e-06
1.760018024218011e-07,8.171210272472623e-06
1.760027706416684e-07,8.180905927523842e-06
1.76004707081403e-07,8.199988969566126e-06
1.760085799608723e-07,8.236909173408805e-06
1.760154031266903e-07,8.298072296051752e-06
1.760221459519875e-07,8.353907936024384e-06
1.760290961106346e-07,8.407045113967708e-06
1.760365510545391e-07,8.459573272836484e-06
1.760445942691526e-07,8.512640171470721e-06
1.760535242273394e-07,8.565337457996061e-06
1.76063628753243e-07,8.619957648635713e-06
1.760752756824371e-07,8.677288869212918e-06
1.760889641972984e-07,8.738530178006427e-06
1.761047179317317e-07,8.80277021369301e-06
1.761212866916434e-07,8.865016037449201e-06
1.761387143382144e-07,8.926304282391071e-06
1.761571638662252e-07,8.987968683044369e-06
1.761768054909472e-07,9.051191048586912e-06
1.761979036950161e-07,9.117304678644431e-06
1.762207413400989e-07,9.187570124022559e-06
1.762456454707553e-07,9.263289219968261e-06
1.762730229270483e-07,9.345934524191175e-06
1.763033953174206e-07,9.437269707056457e-06
1.763374539412719e-07,9.53952731230042e-06
1.763761401819271e-07,9.655661549292001e-06
1.76420774353425e-07,9.789745703622399e-06
1.764732767237319e-07,9.947644912261833e-06
1.76536569428283e-07,1.013822755215931e-05
1.766153629144894e-07,1.03757137581008e-05
1.767178471527003e-07,1.068466898165695e-05
1.768598787393453e-07,1.111216595958246e-05
1.770769495849561e-07,1.1761498531048e-05
1.772939646342694e-07,1.240216742992123e-05
1.774908391466582e-07,1.297276760344245e-05
1.776712552506068e-07,1.348446001717165e-05
1.77839264457012e-07,1.394967420129296e-05
1.779985626240134e-07,1.437950358578572e-05
1.78317158958016e-07,1.520307946471049e-05
1.784526132772816e-07,1.55371037996758e-05
1.787235219158128e-07,1.617490444624272e-05
1.788541148581083e-07,1.646724184815232e-05
1.791153007426995e-07,1.702224689657384e-05
1.792448239256408e-07,1.72824375591755e-05
1.795038702915235e-07,1.777346830170351e-05
1.796349431836253e-07,1.800689404757887e-05
1.798174715918127e-07,1.831555966563062e-05
1.8e-07,1.860558961567183e-05
1.800057040127559e-07,1.860978092252946e-05
1.800110540874834e-07,1.861709168761444e-05
1.800217542369385e-07,1.863230700145288e-05
1.800342869455575e-07,1.865078313073873e-05
1.800530622560996e-07,1.867903723750063e-05
1.800741058448621e-07,1.871084596577375e-05
1.800990150828698e-07,1.874819061488643e-05
1.801306257471736e-07,1.879486840630797e-05
1.801732052133216e-07,1.885656852130371e-05
1.802237863882913e-07,1.892839101931819e-05
1.802841534571927e-07,1.901260354568032e-05
1.803223290675783e-07,1.906610522239754e-05
1.803554371544437e-07,1.911479904193535e-05
1.803899190254572e-07,1.917184560928879e-05
1.804154830198824e-07,1.92213647000272e-05
1.804369466266753e-07,1.9270442778864e-05
1.804560555465387e-07,1.932185318886454e-05
1.804737915889052e-07,1.937820470266471e-05
1.804901877490417e-07,1.944009662484396e-05
1.805050242049873e-07,1.95069883181688e-05
1.805182974665732e-07,1.95781137590737e-05
1.805304263563336e-07,1.965419518695377e-05
1.805421296042568e-07,1.973885719287958e-05
1.805539885524569e-07,1.983678575911633e-05
1.805665507917097e-07,1.995425876274661e-05
