/M0/D X,/M0/D Y
2.700895985772218e-06,1.35129277149626e-05
2.700898826687187e-06,1.352395057077452e-05
2.700901862965659e-06,1.352364314269054e-05
2.700904820117767e-06,1.352024324070461e-05
2.700907743352879e-06,1.351777242383816e-05
2.700910384340546e-06,1.351533422326711e-05
2.700913180481032e-06,1.351074280328793e-05
2.700916487321081e-06,1.350365138155313e-05
2.700920353881518e-06,1.349542822998585e-05
2.700924540998184e-06,1.349029551254769e-05
2.700928655889577e-06,1.349419825576454e-05
2.700932441312097e-06,1.351057298319787e-05
2.700935914495432e-06,1.353916048116983e-05
2.700939255073815e-06,1.357912536222077e-05
2.700942710647432e-06,1.363188739330016e-05
2.700946616379846e-06,1.370341147793472e-05
2.700951563658183e-06,1.380906780010991e-05
2.700960212358884e-06,1.402480208626501e-05
2.700967086918135e-06,1.421280419713435e-05
2.700972064205402e-06,1.43545341549498e-05
2.700976822720425e-06,1.449251971422963e-05
2.700981500972805e-06,1.462824538377803e-05
2.700986130874765e-06,1.476114000490761e-05
2.700990865071995e-06,1.489446071874583e-05
2.700995763308975e-06,1.502876675475043e-05
2.701e-06,1.514147125874076e-05
2.701000992854834e-06,1.516805393204223e-05
2.701001892494196e-06,1.519123561506493e-05
2.701002925815243e-06,1.521778100820537e-05
2.701004992457336e-06,1.527021657370365e-05
2.701009125741524e-06,1.537236760510761e-05
2.70101630627296e-06,1.554155518300456e-05
2.701023469637537e-06,1.569958086572109e-05
2.70103090396642e-06,1.585247910729445e-05
2.701038922298301e-06,1.60048499308038e-05
2.701047640867666e-06,1.615754334125964e-05
2.701057409565781e-06,1.631393273520156e-05
2.701068593316633e-06,1.647619045620779e-05
2.701081654574151e-06,1.664628328178349e-05
2.70109699845164e-06,1.682397495200374e-05
2.701113134718505e-06,1.698988627207881e-05
2.701130067009616e-06,1.714561560533333e-05
2.701147955298047e-06,1.72941674961894e-05
2.70116693911047e-06,1.743796549598011e-05
2.70118726538291e-06,1.757986290480116e-05
2.701209194014235e-06,1.772237154448342e-05
2.7012330184195e-06,1.786789998405766e-05
2.70125909975361e-06,1.801899131866476e-05
2.701287895005916e-06,1.8178474556667e-05
2.701320002519118e-06,1.834967374935908e-05
2.701356226366318e-06,1.853666949882246e-05
2.701397676415496e-06,1.874468021827364e-05
2.701445935755276e-06,1.898067121220859e-05
2.701503355859621e-06,1.925437876515548e-05
2.701573612232285e-06,1.958013660873656e-05
2.701662840003885e-06,1.998036352591167e-05
2.701782224057962e-06,2.049282332277758e-05
2.701955017502166e-06,2.118804506223303e-05
2.7022392081543e-06,2.221339614597186e-05
2.702599686151576e-06,2.331067643417311e-05
2.702987515885013e-06,2.425809937833042e-05
2.703375847220142e-06,2.499736374636561e-05
2.703768192819282e-06,2.5570496128746e-05
2.704173729421121e-06,2.601949543908586e-05
2.704604301993176e-06,2.637592940974301e-05
2.705072996909831e-06,2.666110181413466e-05
2.705593226996113e-06,2.688886971433253e-05
2.7061801234172e-06,2.706915055400329e-05
2.706847864430537e-06,2.720891204797473e-05
2.707566030595629e-06,2.73088986075324e-05
2.708345087890076e-06,2.738001482446482e-05
2.709198749791809e-06,2.743011730057161e-05
2.710147199206373e-06,2.746487021160373e-05
2.711221698187885e-06,2.748837656633519e-05
2.712463148365634e-06,2.750353949573994e-05
2.713927562576731e-06,2.751257501372992e-05
2.71569671391528e-06,2.751729295684341e-05
2.717899365481668e-06,2.751921406956319e-05
2.720756886826202e-06,2.751958370056493e-05
2.724692060588114e-06,2.751933400292365e-05
2.730644406088724e-06,2.751904111739396e-05
2.74136050209049e-06,2.751892328875435e-05
2.762792694094022e-06,2.751893495488545e-05
2.799999999999999e-06,2.75189518255972e-05
2.80001540321141e-06,2.75123650356891e-05
2.800027380060791e-06,2.751056311102604e-05
2.800051333759553e-06,2.750892149399403e-05
2.800082407820177e-06,2.750852013474505e-05
2.800109028820923e-06,2.750860653460941e-05
2.80014041059648e-06,2.750858308547776e-05
2.800181517984953e-06,2.750825674702872e-05
2.800232358988559e-06,2.75076785490246e-05
2.800294752570383e-06,2.750767368802566e-05
2.800327859769524e-06,2.750944724758349e-05
2.800372976221034e-06,2.752013614531999e-05
2.800405480167526e-06,2.754059943273121e-05
2.800428560127076e-06,2.756606338325711e-05
2.800448817432567e-06,2.759935539622427e-05
2.800466957341439e-06,2.764073600660143e-05
2.800483772041069e-06,2.769179970324776e-05
2.800499212311664e-06,2.775305350240937e-05
2.80051307180636e-06,2.782330469554081e-05
2.800525575550863e-06,2.790191780458377e-05
2.800537360785651e-06,2.799118574823004e-05
2.800549100654323e-06,2.809621437122055e-05
2.80056126932488e-06,2.822294712945587e-05
2.800574772931089e-06,2.838538838503924e-05
2.800591408881091e-06,2.861751406188662e-05
2.800614723842978e-06,2.900433975678963e-05
2.800650959638658e-06,2.976408066558628e-05
2.800686877887949e-06,3.070845469542533e-05
2.800693038708793e-06,3.087571196554539e-05
2.800700526617897e-06,3.105405757497099e-05
2.800705049981332e-06,3.113377041353827e-05
2.800709443108242e-06,3.118159543561667e-05
2.800713833331536e-06,3.119428627237515e-05
2.800718626675048e-06,3.116400526576634e-05
2.800724253879569e-06,3.106512348819482e-05
2.800730394124171e-06,3.087055921057021e-05
2.800735673250104e-06,3.062036829538668e-05
2.800740896637564e-06,3.028237990392724e-05
2.800746898576449e-06,2.975985633654318e-05
2.800754095476726e-06,2.889778042874438e-05
2.800760935924544e-06,2.771586210776148e-05
2.800763630841928e-06,2.737000032640997e-05
2.800766135909959e-06,2.708487002036826e-05
2.800770117905836e-06,2.659476275290995e-05
2.80077475971285e-06,2.600389003930447e-05
2.800779092798429e-06,2.540216453330388e-05
2.800783211497529e-06,2.479160596795362e-05
2.800788150320186e-06,2.402249109537192e-05
2.80079544896713e-06,2.279105577088393e-05
2.800801956288647e-06,2.15787993518022e-05
2.80080800609326e-06,2.035028412481258e-05
2.800813591280709e-06,1.913457309142021e-05
2.800818357616502e-06,1.804403510886599e-05
2.800822328985334e-06,1.711031680316174e-05
2.800825627988544e-06,1.633316198552263e-05
2.800828355994852e-06,1.570494175628415e-05
2.800830648903023e-06,1.519952894734768e-05
2.800832662824153e-06,1.47813762327578e-05
2.800834541250699e-06,1.441886564187751e-05
2.800836413289494e-06,1.408777991716303e-05
2.800838425691153e-06,1.376769368983676e-05
2.800840858885438e-06,1.343096327989439e-05
2.800843689402618e-06,1.310628624252997e-05
2.800846542419219e-06,1.284744647804774e-05
2.800848932780692e-06,1.268059846623099e-05
2.800851237659617e-06,1.256260812881275e-05
2.800853729872778e-06,1.248108747014339e-05
2.800856468726879e-06,1.24447191731741e-05
2.800859457688296e-06,1.246666670429934e-05
2.800862659505379e-06,1.255971365048579e-05
2.800865646071344e-06,1.271019780758552e-05
2.800868398359215e-06,1.290224726148679e-05
2.800871069515142e-06,1.313540726760468e-05
2.800873916099948e-06,1.343037381047611e-05
2.800877853486537e-06,1.390698483266899e-05
2.800881318442453e-06,1.438017074449002e-05
2.8008840597234e-06,1.478286606994901e-05
2.800886913349973e-06,1.522155828066707e-05
2.800890340711046e-06,1.575279667653294e-05
2.800893794118573e-06,1.624580546086574e-05
2.800896446933046e-06,1.655010869253548e-05
2.80089850211356e-06,1.672874548989442e-05
2.800900469524448e-06,1.685978883485508e-05
2.800902889423907e-06,1.697161039884138e-05
2.800906252965186e-06,1.704074840572152e-05
2.800908917538135e-06,1.702999153166128e-05
2.800911206848012e-06,1.696414918467909e-05
2.800913667996302e-06,1.682494912579144e-05
2.800916521321469e-06,1.65702510518371e-05
2.800919769953286e-06,1.61522882843028e-05
2.800923437728339e-06,1.551321445130936e-05
2.800927593555841e-06,1.458210157719008e-05
2.800931484384089e-06,1.353444425318045e-05
2.800935004393947e-06,1.247709211156626e-05
2.800938330167e-06,1.138268899004133e-05
2.800941684896181e-06,1.020625184347964e-05
2.800945357281066e-06,8.864271331356927e-06
2.800949218916883e-06,7.430121206043623e-06
2.800952852568645e-06,6.09741047739415e-06
2.800956225209389e-06,4.908047560325245e-06
2.800959423647738e-06,3.850253622956399e-06
2.800962562521709e-06,2.902134538976599e-06
2.800965796197647e-06,2.037916756495368e-06
2.800969281958392e-06,1.248286148529708e-06
2.80097313614915e-06,5.546937586281981e-07
2.800977221959487e-06,2.886078428491424e-08
2.800981283721259e-06,-2.747382988853826e-07
2.800985249969571e-06,-3.471124565789195e-07
2.80098903329804e-06,-1.923079513628162e-07
2.800992599833558e-06,1.513349876756535e-07
2.800996086217142e-06,6.256831843088709e-07
2.800998043108571e-06,9.215243875189962e-07
2.801e-06,1.210034682791154e-06
2.801000532017372e-06,1.243851544186336e-06
2.801001087359121e-06,1.351596888521661e-06
2.801001741735032e-06,1.441990220179483e-06
2.801002818510003e-06,1.585815806186929e-06
2.801004972059946e-06,1.855315920029195e-06
2.801008881202377e-06,2.269885012252644e-06
2.801012620591558e-06,2.550216411894347e-06
2.801016122838921e-06,2.73238011632989e-06
2.801019821811429e-06,2.876971919893934e-06
2.801023937451974e-06,2.995212136501642e-06
2.801028341388489e-06,3.085035941370956e-06
2.801033047264861e-06,3.153966946177233e-06
2.801038091685388e-06,3.208326846033001e-06
2.801043489107068e-06,3.252347208156662e-06
2.801049253179916e-06,3.289430402894846e-06
2.80105539713839e-06,3.321833356211358e-06
2.801061939617878e-06,3.351367217926836e-06
2.801068901706953e-06,3.37926702880696e-06
2.801076312598759e-06,3.406393541210151e-06
2.801084210626899e-06,3.433341478631525e-06
2.801092644425362e-06,3.460529392697219e-06
2.801101674786338e-06,3.488272013741983e-06
2.801111376783962e-06,3.516832515395183e-06
2.80112184281645e-06,3.546477053272044e-06
2.801133186367464e-06,3.577490874323499e-06
2.801145548501702e-06,3.611940663671017e-06
2.801158892546583e-06,3.64553165755029e-06
2.801174275261817e-06,3.68368737916173e-06
2.801191017448854e-06,3.72472303787664e-06
2.80120965309735e-06,3.76984977628298e-06
2.801230850848161e-06,3.820810344483912e-06
2.801255273739345e-06,3.879548194435517e-06
2.801283862181547e-06,3.948320608400477e-06
2.801316070096913e-06,4.026304031259998e-06
2.801352084069559e-06,4.114558925652682e-06
2.80139291867652e-06,4.216146085226051e-06
2.801440059159104e-06,4.335603940621629e-06
2.801495787047086e-06,4.479975388842568e-06
2.801563604164647e-06,4.660378638048239e-06
2.801649208165826e-06,4.89556925484006e-06
2.801762766171928e-06,5.220474354024601e-06
2.801924879290704e-06,5.709664826476786e-06
2.802184942040096e-06,6.555034761263953e-06
2.802654375957802e-06,8.252540315839462e-06
2.803169811549396e-06,1.031604446159483e-05
2.80371364368375e-06,1.261659498182743e-05
2.804348824621516e-06,1.529465925790501e-05
2.805332133522086e-06,1.903154037275723e-05
2.806101546121101e-06,2.136013390316968e-05
2.806690261838554e-06,2.273106119946372e-05
2.807224503890911e-06,2.369129524432161e-05
2.80772064896067e-06,2.438013834960443e-05
2.808213539226789e-06,2.490846288237718e-05
2.808736307693904e-06,2.533622182646078e-05
2.809301277888071e-06,2.568181266705659e-05
2.80992214526688e-06,2.595850719390306e-05
2.81061195524671e-06,2.617574931717137e-05
2.811384348034869e-06,2.634168597938095e-05
2.812235993598256e-06,2.646187108109524e-05
2.813152009558906e-06,2.654388238583026e-05
2.814151356929196e-06,2.659869371331486e-05
2.815262340228836e-06,2.663428951455232e-05
2.816527377806256e-06,2.665639623836159e-05
2.818008871031898e-06,2.666912774840698e-05
2.819797301462806e-06,2.667552600420773e-05
2.822034039629134e-06,2.667796070278629e-05
2.824961608774538e-06,2.667828438162359e-05
2.829048520146521e-06,2.667784012030107e-05
2.835367386243277e-06,2.667742047334078e-05
2.847288200330213e-06,2.667728153439613e-05
2.871129828504086e-06,2.667731205136118e-05
2.9e-06,2.667733228919978e-05
2.90001540321141e-06,2.667006821999e-05
2.900027380060791e-06,2.666871049710028e-05
2.900051333759553e-06,2.666800173302999e-05
2.900082407897101e-06,2.666842512757149e-05
2.900109033625076e-06,2.666887121203889e-05
2.900140417847397e-06,2.666901760226993e-05
2.900181537929424e-06,2.666873196344402e-05
2.900244595393302e-06,2.666798288875609e-05
2.900287760118916e-06,2.666783723142193e-05
2.900326689127802e-06,2.666936955570547e-05
2.900357198358439e-06,2.667400365899665e-05
2.900389293084405e-06,2.668630220036972e-05
2.900414604573766e-06,2.67047383103709e-05
2.900436097665858e-06,2.672958454681098e-05
2.900455230388747e-06,2.67610395896423e-05
2.900473072196214e-06,2.680073323990604e-05
2.900489555779332e-06,2.684908690668761e-05
2.900504461148396e-06,2.690561018673847e-05
2.900517789432542e-06,2.69694070737368e-05
2.900529944593835e-06,2.704066771299702e-05
2.900541643402593e-06,2.712255565698171e-05
2.900553479675133e-06,2.721975665773592e-05
2.900565984988657e-06,2.733852775241946e-05
2.900580368870904e-06,2.749560031888925e-05
2.900598858497297e-06,2.773003211950448e-05
2.900626521681222e-06,2.815321222146626e-05
2.900668993861666e-06,2.899061800128055e-05
2.900679499866166e-06,2.923544238292743e-05
2.900691394753975e-06,2.951570244462744e-05
2.900696984666642e-06,2.963657353960597e-05
2.900703494601165e-06,2.975043106398151e-05
2.900708994894503e-06,2.980675732843782e-05
2.90071335700623e-06,2.981752234909607e-05
2.900717783550628e-06,2.979557140490658e-05
2.900723266037218e-06,2.971793666196081e-05
2.90072931644387e-06,2.956034120345406e-05
2.900734642975903e-06,2.935036760679441e-05
2.900739810642584e-06,2.90708544986508e-05
2.900745624131957e-06,2.863880736506646e-05
2.900752542396293e-06,2.793891490116092e-05
2.900756653682107e-06,2.734678357943372e-05
2.900759420266267e-06,2.697351341840493e-05
2.90076197498542e-06,2.67214750588637e-05
2.90076550172188e-06,2.634745624765863e-05
2.900769852299091e-06,2.589822336349426e-05
2.900774370122972e-06,2.541262675135008e-05
2.900778680514722e-06,2.490751391812284e-05
2.900782785378434e-06,2.439203260613728e-05
2.900787393970484e-06,2.378145351705006e-05
2.900795419501954e-06,2.261607900795903e-05
2.900802231257078e-06,2.150179151224935e-05
2.900807959432748e-06,2.047207462828002e-05
2.900813269769385e-06,1.944275933337779e-05
2.900817913977689e-06,1.848765394087434e-05
2.900821795682098e-06,1.765818661001728e-05
2.900825034917309e-06,1.695455763293191e-05
2.900827734196322e-06,1.637109301825971e-05
2.900830012511452e-06,1.589022797321304e-05
2.900832011499424e-06,1.548437308496613e-05
2.900833864430169e-06,1.512672707668905e-05
2.900835689888488e-06,1.479532551855629e-05
2.900837614458832e-06,1.44705867732106e-05
2.900839846855366e-06,1.412651524803004e-05
2.900843197549609e-06,1.367506186246215e-05
2.900846409693401e-06,1.330857273091317e-05
2.900848762053451e-06,1.30770426398444e-05
2.900850961893627e-06,1.288912526050348e-05
2.900853386689832e-06,1.271232252872368e-05
2.900856072149159e-06,1.25508257711056e-05
2.900858988547136e-06,1.241310314616582e-05
2.900862170134835e-06,1.230358428130521e-05
2.900865684106393e-06,1.222664445786936e-05
2.900869599995293e-06,1.218793811699416e-05
2.90087400146441e-06,1.219314968895194e-05
2.900879032458209e-06,1.224661319632647e-05
2.900884414653242e-06,1.233798603775241e-05
2.900889151693074e-06,1.242493858368896e-05
2.900893003669179e-06,1.248145841858561e-05
2.900896184984305e-06,1.25072173293814e-05
2.900899025294014e-06,1.251197596343128e-05
2.900902002849122e-06,1.250437387567372e-05
2.900904936578857e-06,1.249309412573541e-05
2.900907918103909e-06,1.248220233173357e-05
2.900910557670703e-06,1.247260199547479e-05
2.900913304154257e-06,1.246050485518194e-05
2.900916547652512e-06,1.24442913534406e-05
2.900920361618392e-06,1.242485855091269e-05
2.900924523329038e-06,1.240669672956587e-05
2.900928645354959e-06,1.239674797930177e-05
2.900932451073573e-06,1.239952580837736e-05
2.90093593806272e-06,1.241497382436509e-05
2.900939277595094e-06,1.24416175164251e-05
2.900942712583015e-06,1.247974094380854e-05
2.900946568759954e-06,1.253339342586806e-05
2.900951404977917e-06,1.261409634935794e-05
2.900959416820859e-06,1.277346984123813e-05
2.900966502865259e-06,1.293069086264285e-05
2.900971606490609e-06,1.304965835095797e-05
2.900976367975482e-06,1.316333524528083e-05
2.900981059530981e-06,1.32758099730599e-05
2.900985684847304e-06,1.338577408586722e-05
2.900990396393391e-06,1.349586563699028e-05
2.900995263719245e-06,1.360676977037455e-05
2.901e-06,1.37113961280148e-05
2.901001019026372e-06,1.373409070555361e-05
2.901001941047636e-06,1.375379128020359e-05
2.901003038520351e-06,1.377715301014504e-05
2.901005233465781e-06,1.382327266374269e-05
2.90100962335664e-06,1.391300522314953e-05
2.90101676779181e-06,1.405186066267349e-05
2.901023910336244e-06,1.418191695403618e-05
2.901031351238913e-06,1.430882190825582e-05
2.901039372796938e-06,1.443587226937619e-05
2.901048108488616e-06,1.456312112100837e-05
2.901057901780092e-06,1.469380000883877e-05
2.901069120926612e-06,1.482990144230149e-05
2.901082232357251e-06,1.49732148673536e-05
2.901097608628289e-06,1.512346677976683e-05
2.90111377903731e-06,1.526472398622543e-05
2.90113075046048e-06,1.539841102060498e-05
2.901148682968687e-06,1.552712331032781e-05
2.901167718543098e-06,1.565053217688371e-05
2.901188105828301e-06,1.577435486073525e-05
2.901210105056125e-06,1.590166575792758e-05
2.901234013736755e-06,1.603316930936126e-05
2.901260197052863e-06,1.617144540676691e-05
2.901289115220598e-06,1.631899875229117e-05
2.901321373743187e-06,1.647888795503416e-05
2.901357787129742e-06,1.665496918912959e-05
2.901399480864397e-06,1.685227378014168e-05
2.90144806265985e-06,1.70776260523575e-05
2.90150592485131e-06,1.734069909475577e-05
2.901576815634805e-06,1.765592778922996e-05
2.901667010963851e-06,1.804621952230852e-05
2.901788001655201e-06,1.855082844744297e-05
2.901963832960334e-06,1.924416728659513e-05
2.902255155131365e-06,2.028764905256303e-05
2.902649877085714e-06,2.149672932308365e-05
2.903050490913447e-06,2.249361462737742e-05
2.903459683209938e-06,2.329856853031356e-05
2.903870323398163e-06,2.392437004315506e-05
2.904289897318364e-06,2.4412781926854e-05
2.904731734225479e-06,2.47996843825273e-05
2.905207894046799e-06,2.510717839414811e-05
2.905731166472925e-06,2.535018283344263e-05
2.906312170131453e-06,2.553831514402789e-05
2.90696674667362e-06,2.568064998663018e-05
2.907677205965046e-06,2.578033102849582e-05
2.908456300448694e-06,2.584821334304515e-05
2.909324915983021e-06,2.589294227430104e-05
2.910313265567331e-06,2.592101907591114e-05
2.911467573351317e-06,2.593737179605628e-05
2.912855493571477e-06,2.594573475953601e-05
2.914582776637372e-06,2.594904471660123e-05
2.916829779213741e-06,2.594960754766778e-05
2.919940488848301e-06,2.594911087477756e-05
2.924685913318495e-06,2.594857846340607e-05
2.933378114854218e-06,2.594837837736768e-05
2.950762517925664e-06,2.594840656001907e-05
2.975381258962832e-06,2.594843541026065e-05
3e-06,2.594843776685549e-05
3.000015393079065e-06,2.594090431833222e-05
3.000027364675564e-06,2.593922640671572e-05
3.000051307868561e-06,2.593798049900967e-05
3.000082364886283e-06,2.593800827635115e-05
3.000108982711149e-06,2.593830672449545e-05
3.000140359267027e-06,2.593838572110995e-05
3.000181455135731e-06,2.593806307559523e-05
3.000232284895714e-06,2.593739912459402e-05
3.000294659912522e-06,2.593725399726639e-05
3.000327775779375e-06,2.593898761008893e-05
3.000372938476676e-06,2.594978087556245e-05
3.000405464339177e-06,2.597059910106533e-05
3.000428550789768e-06,2.599653227708434e-05
3.000448812229577e-06,2.603035685591978e-05
3.000466954149605e-06,2.607223706560921e-05
3.000483770817979e-06,2.612383970412622e-05
3.000499213574896e-06,2.618560543054493e-05
3.000513075890434e-06,2.625635457225007e-05
3.000525582365894e-06,2.633547661626233e-05
3.000537370146317e-06,2.642530841023708e-05
3.000549112644166e-06,2.653100395144843e-05
3.0005612843473e-06,2.665848833447702e-05
3.00057479200175e-06,2.682167779286808e-05
3.000591435009729e-06,2.705451935440333e-05
3.000614766502087e-06,2.74421685029465e-05
3.000651017640744e-06,2.820337405372209e-05
3.000686938397753e-06,2.91513056796967e-05
3.000693047283489e-06,2.931783013625065e-05
3.000703745345276e-06,2.955586391481144e-05
3.000707734228095e-06,2.960648679563116e-05
3.000711576374155e-06,2.963101356529406e-05
3.000716035091039e-06,2.962426853703626e-05
3.000721329407836e-06,2.956122692742266e-05
3.000727206242626e-06,2.941495649148522e-05
3.00073275004979e-06,2.919373243173571e-05
3.000737894129718e-06,2.890318544761238e-05
3.000743422846907e-06,2.848170601696371e-05
3.000749907727266e-06,2.781556030329025e-05
3.000757216138941e-06,2.673523448762479e-05
3.000759966993698e-06,2.626810150146244e-05
3.000762584061334e-06,2.596048792054327e-05
3.000766200440315e-06,2.549756132999944e-05
3.000770454224805e-06,2.496517117738708e-05
3.000774859576178e-06,2.439326894874045e-05
3.000779081385436e-06,2.380211167175192e-05
3.000783177584229e-06,2.319305643932096e-05
3.000787934170836e-06,2.245040274693116e-05
3.000795267974066e-06,2.121044335994025e-05
3.000801882303223e-06,1.997172610296058e-05
3.000807773700977e-06,1.876854902690752e-05
3.000813157669271e-06,1.759069321184628e-05
3.000817812751601e-06,1.651929131457033e-05
3.000821717377426e-06,1.559316166436908e-05
3.000824978683672e-06,1.481370694768555e-05
3.000827693260621e-06,1.417422216098839e-05
3.000829982318097e-06,1.365297910743964e-05
3.00083198831706e-06,1.321815475548388e-05
3.000833845422485e-06,1.283965797799083e-05
3.00083567315482e-06,1.249353118382241e-05
3.000837598464346e-06,1.215948497893657e-05
3.000839829195744e-06,1.181243493493759e-05
3.00084316151797e-06,1.137253336770455e-05
3.000846391620859e-06,1.10274566219978e-05
3.000848754421578e-06,1.08206382775948e-05
3.000850957409058e-06,1.066289439200019e-05
3.000853384793824e-06,1.052639860001751e-05
3.000856075026963e-06,1.04178928088543e-05
3.000858997628187e-06,1.034786501897363e-05
3.000862186317442e-06,1.032467325006421e-05
3.000865213911629e-06,1.035057332602154e-05
3.000867998068805e-06,1.041281155786948e-05
3.000870670895906e-06,1.050428941057542e-05
3.000873465234928e-06,1.062925673033966e-05
3.00087706805404e-06,1.082708267448414e-05
3.000880614674143e-06,1.105236161075964e-05
3.000883454561107e-06,1.124767710489837e-05
3.000886232085626e-06,1.144622131499069e-05
3.00088958271492e-06,1.168372914243892e-05
3.000893174877239e-06,1.190984268587464e-05
3.00089607755036e-06,1.204161040572949e-05
3.000898231606951e-06,1.210052049218331e-05
3.000900175463453e-06,1.213059421820661e-05
3.000902445158198e-06,1.214314279338692e-05
3.000906012091173e-06,1.212027587940757e-05
3.000908844627739e-06,1.207516542390182e-05
3.000911138440281e-06,1.201630664749815e-05
3.000913556286371e-06,1.192620184173948e-05
3.000916379100704e-06,1.178445875637423e-05
3.00091961344083e-06,1.15726886368966e-05
3.000923265735882e-06,1.127024049792482e-05
3.000927406861267e-06,1.085066155948121e-05
3.000931325998356e-06,1.038989632132506e-05
3.000934880694985e-06,9.934487986434701e-06
3.000938230507443e-06,9.470077667382311e-06
3.000941589791758e-06,8.974267408991777e-06
3.000945245199764e-06,8.40785979098686e-06
3.000949109571036e-06,7.788580037737568e-06
3.000952737091365e-06,7.199199679532629e-06
3.000956107247505e-06,6.655551032135675e-06
3.000959296686047e-06,6.154762094802923e-06
3.00096241797437e-06,5.687222159392252e-06
3.000965627824236e-06,5.23846799525815e-06
3.000969087902692e-06,4.798548986185437e-06
3.000972927140087e-06,4.369447112623565e-06
3.000977200616268e-06,3.96909874605062e-06
3.000981860237902e-06,3.629039548411802e-06
3.000986614854814e-06,3.391488410446722e-06
3.000991434103296e-06,3.272407130550736e-06
3.000996292529369e-06,3.283250144560316e-06
3.001e-06,3.376482999347521e-06
3.001000940167012e-06,3.391420795116442e-06
3.001001805142194e-06,3.440241948410517e-06
3.001002766671217e-06,3.477176086115664e-06
3.001004541893094e-06,3.550547536501309e-06
3.001008064357424e-06,3.709969417868573e-06
3.001014010498808e-06,3.982134335990157e-06
3.00101885918953e-06,4.157923786165496e-06
3.001022984831194e-06,4.271880119660689e-06
3.001027066360711e-06,4.36775776866582e-06
3.001031289392241e-06,4.451300898330815e-06
3.001035753945397e-06,4.525505050509477e-06
3.001040526334544e-06,4.592836180140658e-06
3.001045638697549e-06,4.654934545356471e-06
3.001051116408782e-06,4.713204007360784e-06
3.00105698532013e-06,4.768950072555381e-06
3.001063271032761e-06,4.822909508672496e-06
3.00107000526075e-06,4.875826446025884e-06
3.001077221426663e-06,4.928215014288827e-06
3.001084959874016e-06,4.980480606188725e-06
3.001093269654501e-06,5.03296383193903e-06
3.001102210494439e-06,5.085980307097943e-06
3.001111855585795e-06,5.140083355468033e-06
3.001122272199858e-06,5.196929286769815e-06
3.001133421184908e-06,5.251716510806481e-06
3.001146297704724e-06,5.312898092666528e-06
3.001159852761103e-06,5.374496827620033e-06
3.001174784939457e-06,5.439823447961117e-06
3.001191419546513e-06,5.510311503471275e-06
3.001210076959466e-06,5.587379319919481e-06
3.001231253060821e-06,5.673570550572663e-06
3.001255482979975e-06,5.77048729659531e-06
3.001283728762177e-06,5.882907679416213e-06
3.001315950430258e-06,6.011182809421591e-06
3.001352000220752e-06,6.155485062621501e-06
3.001392874272368e-06,6.320707437204095e-06
3.001440052795825e-06,6.513985240418762e-06
3.001495790422262e-06,6.746164198778648e-06
3.001563594716278e-06,7.034313052396625e-06
3.00164916650698e-06,7.406720014182843e-06
3.001762673589141e-06,7.914912430881524e-06
3.001924713277228e-06,8.665458121376788e-06
3.002184660106729e-06,9.918008381854868e-06
3.002609323139843e-06,1.203200734917363e-05
3.003203570592673e-06,1.494208302918837e-05
3.003656372766865e-06,1.697119626148996e-05
3.004200205170203e-06,1.907271983664316e-05
3.004669378282793e-06,2.054732556485911e-05
3.005090656640958e-06,2.16062661336648e-05
3.005499592660882e-06,2.24187064085995e-05
3.005907133454146e-06,2.305181990697148e-05
3.006320026645613e-06,2.354751094907807e-05
3.006761403672511e-06,2.395035329099031e-05
3.007238904874849e-06,2.427384197278791e-05
3.007761800555891e-06,2.452955565669741e-05
3.008342339970322e-06,2.472777763946272e-05
3.008992487463019e-06,2.487663142093007e-05
3.009704703631474e-06,2.498123301885423e-05
3.010488104183297e-06,2.505170955175576e-05
3.011365476316028e-06,2.509734496262478e-05
3.012370189911267e-06,2.512522926537528e-05
3.013552762693702e-06,2.514077699070843e-05
3.01498949634141e-06,2.514814375746022e-05
3.016803069448374e-06,2.515058139505215e-05
3.019210492163133e-06,2.515058235609542e-05
3.022647422768658e-06,2.514987217122327e-05
3.02817612501138e-06,2.51493704191503e-05
3.039233529496825e-06,2.514926641437897e-05
3.060177064681335e-06,2.514932200068317e-05
3.080088532340667e-06,2.514933906768513e-05
3.1e-06,2.514933972072994e-05
3.100014994570934e-06,2.514102669171418e-05
3.100026758645427e-06,2.513943690685249e-05
3.100050286794412e-06,2.513847348873588e-05
3.100080655277445e-06,2.513880846071773e-05
3.100106974494897e-06,2.513927691626636e-05
3.100137946431415e-06,2.513945865271536e-05
3.100178406855407e-06,2.513917851845553e-05
3.100239970376689e-06,2.513835648385098e-05
3.100287665704167e-06,2.513813540219659e-05
3.100325253371627e-06,2.513976018618365e-05
3.100356591063076e-06,2.514508391820465e-05
3.100389366846125e-06,2.515955262244189e-05
3.100414711949705e-06,2.518101052139007e-05
3.100436217287228e-06,2.52099422492154e-05
3.100455352061121e-06,2.524660015920265e-05
3.100473170597574e-06,2.529283228010437e-05
3.100489639214145e-06,2.534919641041863e-05
3.100504534486326e-06,2.541511010716174e-05
3.10051785486326e-06,2.548951261016438e-05
3.100530006268548e-06,2.557265175333419e-05
3.100541705372542e-06,2.566825779222819e-05
3.100553544226132e-06,2.578183959843539e-05
3.100566056387239e-06,2.592081255222475e-05
3.100580456297684e-06,2.610496740589141e-05
3.100598979164893e-06,2.63805209512478e-05
3.100626722991607e-06,2.687966196213168e-05
3.100670024558295e-06,2.789871236300595e-05
3.100680192780418e-06,2.818108044376552e-05
