/M0/D X,/M0/D Y
1.040819623239815e-06,2.04371062719675e-05
1.040823265286173e-06,1.964047809419356e-05
1.040826294954508e-06,1.897429780203754e-05
1.040828818360515e-06,1.842845675333179e-05
1.040830971447366e-06,1.797847915657364e-05
1.040832895481616e-06,1.759536282842505e-05
1.040834717815571e-06,1.725368908112469e-05
1.040836556425292e-06,1.693301219104773e-05
1.040838554882318e-06,1.661378296622938e-05
1.040841014109462e-06,1.626366096513583e-05
1.040843576441323e-06,1.594712497997881e-05
1.040846255146422e-06,1.566635846026241e-05
1.040848597650133e-06,1.5460711158572e-05
1.040850858491773e-06,1.529695001727628e-05
1.040853274258064e-06,1.51585220939573e-05
1.040855913603769e-06,1.504854232797303e-05
1.040858788471221e-06,1.497550961618622e-05
1.040861933214036e-06,1.494872595079647e-05
1.040864964910002e-06,1.497269147407869e-05
1.04086775766882e-06,1.503578905196679e-05
1.040870424676459e-06,1.513040156386836e-05
1.040873184558936e-06,1.526037145268504e-05
1.040876625661898e-06,1.546185882874237e-05
1.04088022332821e-06,1.57102047028516e-05
1.040883119878783e-06,1.593106358148885e-05
1.040885859279974e-06,1.615166900668729e-05
1.04088916549865e-06,1.642206409278101e-05
1.040892740491465e-06,1.669522003040551e-05
1.040895731233758e-06,1.688041556402329e-05
1.04089792736713e-06,1.697959207060945e-05
1.040899864171831e-06,1.704488600234457e-05
1.040902069201423e-06,1.709757057153219e-05
1.040905546906429e-06,1.71375645825356e-05
1.040908453584568e-06,1.713848395504998e-05
1.040910767544314e-06,1.711468542447322e-05
1.040913152501035e-06,1.706144805658091e-05
1.040915923060269e-06,1.696228426141117e-05
1.04091910437333e-06,1.679762487650988e-05
1.040922697684162e-06,1.654556188290125e-05
1.040926772177383e-06,1.617792871580594e-05
1.040930717540172e-06,1.574755879990971e-05
1.040934302180695e-06,1.530835786216418e-05
1.040937667028193e-06,1.485417117195266e-05
1.040941026188985e-06,1.436291051675713e-05
1.040944658529629e-06,1.379618141023339e-05
1.040948559670636e-06,1.315586502203743e-05
1.040952215665647e-06,1.253670397492102e-05
1.040955603277494e-06,1.195712031198213e-05
1.040958799431688e-06,1.14151647216281e-05
1.040961910731029e-06,1.090176832902372e-05
1.040965092488721e-06,1.040033161806506e-05
1.040968509888603e-06,9.896551218145396e-06
1.040972304008829e-06,9.386480500250172e-06
1.040976557108452e-06,8.881695739483764e-06
1.040981268560824e-06,8.408382751451313e-06
1.040986025949674e-06,8.023198594261263e-06
1.040990834236929e-06,7.728702613745045e-06
1.040995764041331e-06,7.526180061801033e-06
1.041e-06,7.433015076598945e-06
1.04100099146426e-06,7.415128752064167e-06
1.04100189155401e-06,7.415586080408877e-06
1.041002924984759e-06,7.410541231067954e-06
1.041004802329368e-06,7.410515361852966e-06
1.041008282315238e-06,7.439441859134349e-06
1.04101524228698e-06,7.581836404336484e-06
1.041021097602585e-06,7.739350777671563e-06
1.041026241886206e-06,7.873626825143086e-06
1.041030932412781e-06,7.988381120831577e-06
1.041035441781795e-06,8.091344631683593e-06
1.041040041920776e-06,8.189136402512768e-06
1.041044865809219e-06,8.284085901068008e-06
1.041049979911291e-06,8.377028156780995e-06
1.041055428146338e-06,8.468615589296292e-06
1.04106124367149e-06,8.559039074023748e-06
1.041067461018264e-06,8.648510209123772e-06
1.041074116804762e-06,8.737139636181556e-06
1.041081251813478e-06,8.827506140792977e-06
1.04108873739399e-06,8.913553852303136e-06
1.041097130333267e-06,9.00077854276052e-06
1.041106280623343e-06,9.088802096709832e-06
1.041115839659129e-06,9.173338649383294e-06
1.041126187455117e-06,9.257711388789066e-06
1.04113744754474e-06,9.3425520455315e-06
1.041149750801034e-06,9.428505608591983e-06
1.041163275804796e-06,9.516518454032549e-06
1.041178211789819e-06,9.607564863228987e-06
1.041194792444299e-06,9.702872935747971e-06
1.04121330699856e-06,9.804173026735334e-06
1.041234093569795e-06,9.912822013032135e-06
1.041257638598203e-06,1.003160722804304e-05
1.041284391644135e-06,1.016287090613448e-05
1.041314973549506e-06,1.030957269492189e-05
1.041350141555262e-06,1.047581043965198e-05
1.041390583952519e-06,1.066521691345877e-05
1.041437266638177e-06,1.088286094217e-05
1.041491333388928e-06,1.113471687682205e-05
1.041554350427566e-06,1.142879441894673e-05
1.041628670214282e-06,1.177682892047592e-05
1.041718013778138e-06,1.219700454271647e-05
1.04182854616975e-06,1.271893941172512e-05
1.041971056893302e-06,1.339352507663101e-05
1.042166045243507e-06,1.431478499862341e-05
1.042457391555843e-06,1.567345392448676e-05
1.042948403471405e-06,1.786209799537242e-05
1.043667487195373e-06,2.06993489648419e-05
1.04427365229441e-06,2.264661505582859e-05
1.044817747793397e-06,2.402460896051796e-05
1.045322951054427e-06,2.501621732867129e-05
1.045799587602323e-06,2.573760775490001e-05
1.046273042017137e-06,2.628813057222833e-05
1.046771635331584e-06,2.672894590515365e-05
1.047306848271268e-06,2.708255578761712e-05
1.047892322473192e-06,2.736591897765257e-05
1.04853758403012e-06,2.758992255194405e-05
1.049258745633137e-06,2.776575001476107e-05
1.05007849504183e-06,2.79029513853551e-05
1.051028246225826e-06,2.800918900544882e-05
1.05210910522983e-06,2.808774686267433e-05
1.053285502924521e-06,2.8142214599432e-05
1.054581560373293e-06,2.817990503852772e-05
1.056029764516911e-06,2.820570112353819e-05
1.05767774876012e-06,2.822293657120125e-05
1.05959466982918e-06,2.823394272247007e-05
1.061873883093086e-06,2.824041438373751e-05
1.064650637233782e-06,2.824371094227333e-05
1.068029600053467e-06,2.824494327213715e-05
1.072574999039067e-06,2.82451355848468e-05
1.076287499519533e-06,2.824495550681806e-05
1.08e-06,2.824479642373279e-05
1.080017979540842e-06,2.82372655428886e-05
1.08003125717816e-06,2.823591275692093e-05
1.080057812452795e-06,2.823531965458944e-05
1.080093268546823e-06,2.823580943473981e-05
1.080121811237696e-06,2.823617008008099e-05
1.080155804995612e-06,2.823618984910815e-05
1.080201118830077e-06,2.823578440479837e-05
1.080274314625355e-06,2.823516452986831e-05
1.080301793607283e-06,2.823548515048602e-05
1.080356751571139e-06,2.824168765629811e-05
1.080380320437134e-06,2.824965171248174e-05
1.080404939326251e-06,2.826455286656588e-05
1.080427979836052e-06,2.828754718439395e-05
1.080447530687619e-06,2.831627488804314e-05
1.080465873057194e-06,2.83532121837612e-05
1.080483059155951e-06,2.839928738990964e-05
1.080498653413655e-06,2.845380182169951e-05
1.080512605386705e-06,2.85160128262993e-05
1.080525158537964e-06,2.858540027997644e-05
1.080536949658002e-06,2.866390879174688e-05
1.080548675487831e-06,2.875609560175673e-05
1.080560811890559e-06,2.88670123775659e-05
1.080574234064517e-06,2.900815648951755e-05
1.080590700894806e-06,2.920790982150105e-05
1.080613640732931e-06,2.953656986654574e-05
1.080653256100188e-06,3.025971411339808e-05
1.080669100298966e-06,3.061086001407319e-05
1.080690607136593e-06,3.11229863764907e-05
1.080696270486729e-06,3.124929507452886e-05
1.080703429590463e-06,3.137893515268887e-05
1.080709487091982e-06,3.143972272312642e-05
1.080713873723853e-06,3.144641511750762e-05
1.08071825738756e-06,3.14202014749354e-05
1.080723659204962e-06,3.133777383557033e-05
1.08072957890688e-06,3.117676884684771e-05
1.080734870130707e-06,3.096126335383392e-05
1.080740077508103e-06,3.067031370965183e-05
1.080745954924439e-06,3.022875876085454e-05
1.080752935212843e-06,2.951277160320333e-05
1.080757260621296e-06,2.887314728886407e-05
1.080759919937102e-06,2.853207009999169e-05
1.080762385526387e-06,2.829635606436459e-05
1.080765947491073e-06,2.792881048621273e-05
1.080770443333072e-06,2.746880322039766e-05
1.080775159679693e-06,2.695096601141072e-05
1.080779486011021e-06,2.642544162640713e-05
1.080783622320537e-06,2.588724062086598e-05
1.08078850999552e-06,2.521197202733851e-05
1.080795440278904e-06,2.416202165812356e-05
1.080802095310331e-06,2.303535199219242e-05
1.080808129442635e-06,2.190865863464153e-05
1.080813483916487e-06,2.082571592169511e-05
1.080818065351788e-06,1.984158858049578e-05
1.080821916848556e-06,1.898131355662471e-05
1.08082513315822e-06,1.825022497881067e-05
1.080827810812766e-06,1.764371228031338e-05
1.080830072623396e-06,1.714257721232662e-05
1.080832058363891e-06,1.671847217999619e-05
1.080833899155124e-06,1.634384603878539e-05
1.080835712086456e-06,1.599591612049022e-05
1.080837621841986e-06,1.565425386018953e-05
1.080839832796544e-06,1.529162813361289e-05
1.080843121892345e-06,1.481717558335577e-05
1.080846336877942e-06,1.442205192812957e-05
1.080848683715785e-06,1.417210719663551e-05
1.080850863734924e-06,1.396951287153309e-05
1.080853262139354e-06,1.37779907189858e-05
1.080855918834178e-06,1.360146878446916e-05
1.080858802976515e-06,1.344911861644577e-05
1.080861946744133e-06,1.332572781273789e-05
1.080865415874615e-06,1.323595270722683e-05
1.080869278268765e-06,1.318595793585763e-05
1.080873614645898e-06,1.318220532986532e-05
1.080878562203102e-06,1.323011285217455e-05
1.080883904011413e-06,1.332216719022042e-05
1.08088863519892e-06,1.341537455145819e-05
1.08089249757793e-06,1.348020429331978e-05
1.080895694355627e-06,1.351419335396429e-05
1.080898547914244e-06,1.352664445188076e-05
1.080901528866984e-06,1.352708712516134e-05
1.080904485214386e-06,1.352360184588875e-05
1.080907501955123e-06,1.352067859799943e-05
1.080910156920727e-06,1.351834336457589e-05
1.080912909576208e-06,1.35139185111325e-05
1.080916160549396e-06,1.35068957417599e-05
1.080919985705966e-06,1.349847170635688e-05
1.080924160408202e-06,1.349262748526518e-05
1.080928295915046e-06,1.349532375267837e-05
1.080932113313069e-06,1.351036929598008e-05
1.080935608186637e-06,1.353773598908491e-05
1.080938951211058e-06,1.357649357124478e-05
1.080942384918986e-06,1.362776903845589e-05
1.080946233248767e-06,1.369698687159312e-05
1.080951047656888e-06,1.379816584199778e-05
1.08095892769779e-06,1.39910948064331e-05
1.080966082258953e-06,1.418449905761913e-05
1.080971223948872e-06,1.432989094160428e-05
1.080975991013208e-06,1.446756083886229e-05
1.080980690726191e-06,1.460367353949165e-05
1.080985320561221e-06,1.473655039024568e-05
1.080990033122995e-06,1.486941984252321e-05
1.080994900409973e-06,1.500319567764004e-05
1.080997450204987e-06,1.507167699431616e-05
1.081e-06,1.513892971500234e-05
1.081000596473293e-06,1.515516453692564e-05
1.081001223073221e-06,1.517135230961515e-05
1.081001983872624e-06,1.519096563543533e-05
1.081003505471428e-06,1.522984378465351e-05
1.081006548669038e-06,1.530613804953647e-05
1.081012635064257e-06,1.545279895999885e-05
1.081019603489563e-06,1.561182198812881e-05
1.081026796172138e-06,1.576486238703532e-05
1.081034484426349e-06,1.591697868992827e-05
1.081042781441602e-06,1.606845892674267e-05
1.081051949815417e-06,1.622214532966834e-05
1.081062325419926e-06,1.638047795446008e-05
1.081074302481851e-06,1.654535814201832e-05
1.081088426216622e-06,1.671902936964907e-05
1.081104121413376e-06,1.689038102847054e-05
1.081120600997392e-06,1.705057028003997e-05
1.081137949346245e-06,1.720198596334351e-05
1.081156309061925e-06,1.73472861086404e-05
1.08117586980832e-06,1.748911353487322e-05
1.081196883594296e-06,1.763014855473936e-05
1.081219623212072e-06,1.777283276610982e-05
1.08124441006155e-06,1.791961797289717e-05
1.081271644330415e-06,1.807314883501433e-05
1.081301840326136e-06,1.823644320076688e-05
1.081335679151771e-06,1.8413117142051e-05
1.081374086511852e-06,1.860769134993327e-05
1.081418358050794e-06,1.882605806270028e-05
1.081470373724573e-06,1.907624400625365e-05
1.081532986355428e-06,1.936972693313312e-05
1.081610778528923e-06,1.972385386778274e-05
1.081711680635533e-06,2.016663091351053e-05
1.081850938676606e-06,2.074734785095366e-05
1.082062380473693e-06,2.156184676965603e-05
1.082383916124886e-06,2.264819213849915e-05
1.082760919787467e-06,2.370029278384012e-05
1.083150618662241e-06,2.456198522032994e-05
1.083541787739756e-06,2.523186509602195e-05
1.083939972886364e-06,2.575279675130929e-05
1.084355692415939e-06,2.616321494473302e-05
1.084801590566002e-06,2.649058298532522e-05
1.085287135489446e-06,2.675106729777661e-05
1.085824215055822e-06,2.695747928782357e-05
1.086428876666434e-06,2.712009345332751e-05
1.087121179377765e-06,2.724664344493903e-05
1.08792760068775e-06,2.734317294137518e-05
1.088823351341144e-06,2.741068069604365e-05
1.089819316333234e-06,2.745631863514631e-05
1.090942857251253e-06,2.748622810689088e-05
1.092233839495827e-06,2.750489990663355e-05
1.093754682065508e-06,2.751568974501849e-05
1.095598127574301e-06,2.752112347763398e-05
1.097910024108124e-06,2.752319028305139e-05
1.100941718073619e-06,2.752346035270731e-05
1.10518016790451e-06,2.752307897581695e-05
1.111743690932654e-06,2.752272241662219e-05
1.12e-06,2.752262454148688e-05
1.120017979540842e-06,2.751576711275589e-05
1.12003125717816e-06,2.751399299627849e-05
1.120057812452795e-06,2.751248565083814e-05
1.120093269201141e-06,2.751216988549571e-05
1.120121811501166e-06,2.751223633944799e-05
1.120155800965433e-06,2.751213307297658e-05
1.120200750987222e-06,2.751170578530966e-05
1.120254864215098e-06,2.751114283371805e-05
1.120323653872616e-06,2.751285490662069e-05
1.12035245944617e-06,2.751711834623962e-05
1.120386598478425e-06,2.753039437233873e-05
1.12041399680463e-06,2.755203222606659e-05
1.120435535793217e-06,2.757966733289425e-05
1.120454787620531e-06,2.761512924294139e-05
1.120472647025897e-06,2.766002472686146e-05
1.120489115777919e-06,2.771484599503464e-05
1.120504050797029e-06,2.777939064402176e-05
1.120517415032293e-06,2.785251867361396e-05
1.120529591243814e-06,2.793429706598535e-05
1.12054129205739e-06,2.80282446378997e-05
1.120553117007454e-06,2.813978636670711e-05
1.120565588118831e-06,2.827622721858007e-05
1.120579889486523e-06,2.845692170689442e-05
1.120598206137722e-06,2.872677331696292e-05
1.120625440278165e-06,2.921209827210596e-05
1.120666662049517e-06,3.016488250623408e-05
1.12067827281078e-06,3.048224029196356e-05
1.120690547589867e-06,3.082451694437061e-05
1.120696379782561e-06,3.097572960880719e-05
1.120703215686359e-06,3.112078063086487e-05
1.120708836789629e-06,3.119250787092671e-05
1.12071320368265e-06,3.120906048497184e-05
1.12071759443567e-06,3.118867791531466e-05
1.120722951193437e-06,3.110863532877597e-05
1.12072880528921e-06,3.094474496506319e-05
1.120734136567921e-06,3.071675302805551e-05
1.120739321166631e-06,3.040969058991831e-05
1.120745097174911e-06,2.994820535289495e-05
1.120751930691357e-06,2.920283932294752e-05
1.120758999597376e-06,2.809847133909081e-05
1.120761574789361e-06,2.763521887644811e-05
1.120764049266128e-06,2.736029279248731e-05
1.120767353362528e-06,2.694760805315343e-05
1.120771694699678e-06,2.641204952267351e-05
1.120776255772555e-06,2.581500613900461e-05
1.120780475481578e-06,2.521322908961309e-05
1.120784703774596e-06,2.457615697947885e-05
1.120790214722607e-06,2.369873240007047e-05
1.120796620698174e-06,2.25919678092619e-05
1.120802955526235e-06,2.139393528557727e-05
1.12080902483747e-06,2.014459734087398e-05
1.12081435371199e-06,1.897324539734581e-05
1.120818848830777e-06,1.793893457676274e-05
1.120822628838976e-06,1.704843787659887e-05
1.120825781016576e-06,1.630591147097082e-05
1.120828401375942e-06,1.570275352057057e-05
1.120830621463995e-06,1.521307419244943e-05
1.120832584559353e-06,1.480441414159525e-05
1.120834422022666e-06,1.444803717316764e-05
1.120836252888594e-06,1.412168474069738e-05
1.120838211949165e-06,1.380643339337714e-05
1.12084054818345e-06,1.347717881446324e-05
1.120844686039065e-06,1.301745625865106e-05
1.120847655248424e-06,1.277315165379865e-05
1.120849844027929e-06,1.263695302023119e-05
1.120852075787533e-06,1.253762989538529e-05
1.120854608687674e-06,1.247090983863346e-05
1.12085739667248e-06,1.245194826016162e-05
1.120860416750893e-06,1.249399913491513e-05
1.120863542688214e-06,1.260451321824526e-05
1.120866448350919e-06,1.276736705379963e-05
1.120869154627997e-06,1.296988943718016e-05
1.120871831956094e-06,1.321588321453207e-05
1.120874808939482e-06,1.353762040509627e-05
1.120878755874912e-06,1.403133722914611e-05
1.12088208212996e-06,1.449543649508881e-05
1.120884782637449e-06,1.489755344536049e-05
1.120887780296293e-06,1.536152765395965e-05
1.120891304542273e-06,1.590189678119209e-05
1.120894644359785e-06,1.635678388356129e-05
1.120897080348514e-06,1.661419602393915e-05
1.120899050194828e-06,1.677264196649809e-05
1.1209010743696e-06,1.689629714939573e-05
1.120903830363266e-06,1.700402398348766e-05
1.120906962346374e-06,1.70476360496906e-05
1.120909446485684e-06,1.702346373390387e-05
1.120911746435559e-06,1.694279853432057e-05
1.120914300607114e-06,1.678002665525988e-05
1.120917245873437e-06,1.649147799863664e-05
1.120920583273456e-06,1.602800412561326e-05
1.12092435903682e-06,1.532700606769605e-05
1.120928492433359e-06,1.435520625531429e-05
1.120932294315529e-06,1.330066077997473e-05
1.120935752302317e-06,1.223935788138312e-05
1.12093906347981e-06,1.113126706038415e-05
1.120942461953427e-06,9.925998029227472e-06
1.120946258023902e-06,8.530073506500103e-06
1.120950068730379e-06,7.114898458875674e-06
1.120953622103096e-06,5.819799996557241e-06
1.120956937548431e-06,4.664223375667723e-06
1.120960099662715e-06,3.636056572570559e-06
1.120963234478576e-06,2.71054925901786e-06
1.12096649904161e-06,1.864102733523494e-06
1.120970043701512e-06,1.093334086184651e-06
1.120973968941049e-06,4.267407157907955e-07
1.120978050465882e-06,-5.460284410734408e-08
1.120982094828999e-06,-3.120129534907123e-07
1.120986028331947e-06,-3.37688436686443e-07
1.120989762301395e-06,-1.410852585564849e-07
1.120993291484274e-06,2.32644932361215e-07
1.120996792451766e-06,7.27054281722962e-07
1.121e-06,1.212465588571324e-06
1.121000930195412e-06,1.273022932438586e-06
1.121001731504062e-06,1.435063175960026e-06
1.121002612951144e-06,1.553263509511007e-06
1.121004324144155e-06,1.770960446557922e-06
1.121007746530179e-06,2.15451728436392e-06
1.121011573302681e-06,2.476812243761557e-06
1.12101512782989e-06,2.681940248220716e-06
1.121018748603313e-06,2.835397867847225e-06
1.121022733635627e-06,2.960666045633326e-06
1.121027038144277e-06,3.057573810141864e-06
1.12103163785519e-06,3.131647271375213e-06
1.121036565265769e-06,3.18960746722489e-06
1.121041839980668e-06,3.236057651218144e-06
1.121047475730113e-06,3.274756595140978e-06
1.121053484031382e-06,3.30812182597741e-06
1.121059882985427e-06,3.338138830293585e-06
1.121066691759581e-06,3.366179800503662e-06
1.121073936708667e-06,3.393202902342486e-06
1.12108165295486e-06,3.419871506368966e-06
1.121089885306794e-06,3.446647877582916e-06
1.121098690023763e-06,3.47387058825661e-06
1.121108136741795e-06,3.501811884012777e-06
1.121118311139558e-06,3.530728038418121e-06
1.121129318474001e-06,3.560894089091595e-06
1.12114128874545e-06,3.593640123885609e-06
1.121154263589256e-06,3.627437543704174e-06
1.121168776339167e-06,3.662983890554226e-06
1.121185089367076e-06,3.7028014454309e-06
1.121202930997041e-06,3.745753856186218e-06
1.121223113600038e-06,3.793908971276393e-06
1.121246256678063e-06,3.848964298551385e-06
1.12127318420646e-06,3.913173642134716e-06
1.121304211062334e-06,3.987302435143334e-06
1.121338795153032e-06,4.070864048142031e-06
1.121377786272762e-06,4.166384653197862e-06
1.121422487373501e-06,4.277793796399451e-06
1.121474839935141e-06,4.410999449431206e-06
1.121537849090133e-06,4.575332916142695e-06
1.121616263380866e-06,4.786056329212828e-06
1.121718261635249e-06,5.070528394426153e-06
1.121859601587416e-06,5.484069820948916e-06
1.122075451175253e-06,6.158250229895043e-06
1.122473505143856e-06,7.528256716834043e-06
1.12298143417057e-06,9.477053339930628e-06
1.123509219334811e-06,1.165863460602016e-05
1.124099432894478e-06,1.414986490193188e-05
1.124864803549779e-06,1.721769196451612e-05
1.125474920560219e-06,1.936311688875266e-05
1.126140889909399e-06,2.130695333697699e-05
1.126709493168387e-06,2.26192590659885e-05
1.127231616918871e-06,2.356263833464019e-05
1.127738547145905e-06,2.427516865708647e-05
1.128243218413196e-06,2.482229264692366e-05
1.128774416092696e-06,2.526094388233623e-05
1.129344558013165e-06,2.561245714128617e-05
1.129967414061362e-06,2.589227242058565e-05
1.13065755579888e-06,2.611167896876039e-05
1.131430443895909e-06,2.627961946680058e-05
1.132307188077122e-06,2.640444956590497e-05
1.133317699890519e-06,2.64937711591949e-05
1.134432515566539e-06,2.655128147696615e-05
1.135684509093458e-06,2.65865714550171e-05
1.137125320189934e-06,2.660677516600456e-05
1.138834087408122e-06,2.661706880693792e-05
1.140941261764266e-06,2.662124972821663e-05
1.143664089853382e-06,2.662209235297557e-05
1.146935129655289e-06,2.662159596048213e-05
1.15241750482036e-06,2.662094360638337e-05
1.16e-06,2.662069428521475e-05
1.160017979540842e-06,2.66132575901313e-05
1.16003125717816e-06,2.661198313941187e-05
1.160057812452795e-06,2.661145125456055e-05
1.160093269408358e-06,2.661195124538492e-05
1.16012181637831e-06,2.661230423064651e-05
1.160155812833801e-06,2.661231181242054e-05
1.160201126513995e-06,2.661187774830575e-05
1.16027430971223e-06,2.6611167399217e-05
1.160301784393856e-06,2.66114333518463e-05
1.160356733757106e-06,2.661740766485963e-05
1.160380306028124e-06,2.662517906640308e-05
1.160404928890026e-06,2.663975194617665e-05
1.160427971519646e-06,2.666225703955951e-05
1.160447524739341e-06,2.669038424140792e-05
1.160465868467031e-06,2.672655486634721e-05
1.160483056147989e-06,2.67716879229157e-05
1.160498652304813e-06,2.682511219477822e-05
1.160512606258337e-06,2.688610961008541e-05
1.160525161274347e-06,2.695416890964515e-05
1.160536954076754e-06,2.703119023518437e-05
1.160548681623126e-06,2.712164328904289e-05
1.160560820024842e-06,2.723048510484094e-05
1.160574244839679e-06,2.736900541309136e-05
1.160590716411341e-06,2.756510754073662e-05
1.160613670114305e-06,2.788805134143957e-05
1.160653379480697e-06,2.859707132792712e-05
1.160669348495087e-06,2.894112225321246e-05
1.160690924846396e-06,2.944361992017407e-05
1.160696495877646e-06,2.956468455425098e-05
1.16070355074426e-06,2.968898359051875e-05
1.160709571858257e-06,2.974757018603319e-05
1.160713956886816e-06,2.975364512909415e-05
1.160718354797559e-06,2.972722146852817e-05
1.160723848793218e-06,2.96433626863664e-05
1.160729905163361e-06,2.947782656222809e-05
1.16073519632829e-06,2.926138980312132e-05
1.160740393997022e-06,2.897111109150042e-05
1.16074629981157e-06,2.851588630280348e-05
1.160753351970953e-06,2.778038577863895e-05
1.160756837947126e-06,2.724396979558181e-05
1.160760849451732e-06,2.674904641246359e-05
1.160763755082279e-06,2.646715293052209e-05
1.160767665160582e-06,2.606184242855815e-05
1.160772099804786e-06,2.559898922366568e-05
1.160776551044645e-06,2.510046453642091e-05
1.160780712387413e-06,2.459426663239736e-05
1.160784935580395e-06,2.405066792050121e-05
1.160790500080796e-06,2.328750849490861e-05
1.16079695964707e-06,2.231549504090809e-05
1.160803385805068e-06,2.124460256624477e-05
1.160809335702319e-06,2.015747628698795e-05
1.16081450904443e-06,1.913924313166592e-05
1.160818900993798e-06,1.822702670747739e-05
1.160822602523121e-06,1.743268217794241e-05
1.16082569306895e-06,1.676198985824084e-05
1.160828270524838e-06,1.620799076397631e-05
1.160830464013911e-06,1.574931034070576e-05
1.160832412653311e-06,1.535839270962106e-05
1.160834243775481e-06,1.500994389019574e-05
1.160836073459761e-06,1.468319452304907e-05
1.160838035092789e-06,1.435853319181352e-05
1.160840378957045e-06,1.400603306754173e-05
1.160844580300719e-06,1.346920909137991e-05
1.160847541438909e-06,1.315359897694573e-05
1.160849719772299e-06,1.29524060560218e-05
1.160851949303289e-06,1.277447603338837e-05
1.160854482279243e-06,1.260388548575682e-05
1.160857267809534e-06,1.245201738853756e-05
1.160860282958409e-06,1.232636071517799e-05
1.160863584640458e-06,1.223050013398159e-05
1.160867246525968e-06,1.216914835791877e-05
1.160871340592975e-06,1.214811651522757e-05
1.160875965346438e-06,1.217263364689476e-05
1.160881319405707e-06,1.224608354709688e-05
1.160886508564533e-06,1.234026199484462e-05
1.16089086467361e-06,1.241539994451474e-05
1.160894403453951e-06,1.245785432387388e-05
1.160897398683458e-06,1.24731687324343e-05
1.160900218329862e-06,1.247166610440602e-05
1.160903562385283e-06,1.245902329977683e-05
1.160907350930446e-06,1.244249302217317e-05
1.160910120762767e-06,1.243361428872621e-05
1.160912690116319e-06,1.242284797135996e-05
1.16091574800305e-06,1.240740712206303e-05
1.160919457662186e-06,1.23878260597257e-05
1.160923579421257e-06,1.23681881974783e-05
1.160927741947038e-06,1.235524318926587e-05
1.160931629288572e-06,1.235445848750752e-05
1.160935177413225e-06,1.236666308675291e-05
1.16093853058204e-06,1.239033398862424e-05
1.160941919296188e-06,1.242513503769245e-05
1.160945643908514e-06,1.247402185017107e-05
1.160950180857237e-06,1.25460485452525e-05
1.160956898992642e-06,1.267292046094353e-05
1.160962328165085e-06,1.278729006637344e-05
1.160967612999338e-06,1.290632429885351e-05
1.160972685109582e-06,1.302492835898901e-05
1.160977466132495e-06,1.313843340458931e-05
1.160982135155545e-06,1.32493264554267e-05
1.160986808714958e-06,1.335915322415989e-05
1.160991565323961e-06,1.346879650358671e-05
1.160996478261896e-06,1.357903169108851e-05
1.161e-06,1.365588962378345e-05
1.161000951093664e-06,1.367695218805949e-05
1.161001815728637e-06,1.369529259269333e-05
1.161002752934372e-06,1.371511285629935e-05
1.161004627345841e-06,1.375431957316348e-05
1.16100837616878e-06,1.383092435254251e-05
1.161015541824419e-06,1.39705811075918e-05
1.161022648925958e-06,1.41004236564444e-05
1.161029977715221e-06,1.422578378631468e-05
1.16103788244296e-06,1.435172916235397e-05
1.161046448323095e-06,1.44774492179676e-05
1.161056016099723e-06,1.460611155167364e-05
1.161066941398161e-06,1.473991670515063e-05
1.161079662068139e-06,1.488050254897991e-05
1.16109480434709e-06,1.5030194835254e-05
1.161110837813049e-06,1.517174340729843e-05
1.161127652184768e-06,1.530536506519115e-05
1.161145403764835e-06,1.543366247384419e-05
1.161164222794407e-06,1.555736186947071e-05
1.161184349525199e-06,1.567894871580046e-05
1.16120604115426e-06,1.580479306496091e-05
1.161229583924172e-06,1.593422943968567e-05
1.161255331027033e-06,1.607002745100858e-05
1.161283721429481e-06,1.621459796552287e-05
1.161315330816666e-06,1.63708701943629e-05
1.161350930403157e-06,1.654251804087884e-05
1.161391580116263e-06,1.67343056652923e-05
1.161438784405322e-06,1.695265168072954e-05
1.161494764075576e-06,1.720658290208012e-05
1.161562963452142e-06,1.750944591161605e-05
1.161649073812578e-06,1.788218507288278e-05
1.161763327496727e-06,1.836018125366681e-05
1.16192655502824e-06,1.900940390162482e-05
1.162188907902933e-06,1.996742552980332e-05
1.162606404750907e-06,2.128089861654408e-05
1.163006494414478e-06,2.230343958627853e-05
1.163417404357795e-06,2.313707488541528e-05
1.163830306822562e-06,2.378778937364592e-05
1.164248921223779e-06,2.429302232158216e-05
1.164688535830965e-06,2.469354990772056e-05
1.165160965282293e-06,2.501225257550115e-05
1.165678724902652e-06,2.526461948507378e-05
1.16625347884789e-06,2.546100114725203e-05
1.166899462412388e-06,2.561011369102889e-05
1.167636301199055e-06,2.571978476437449e-05
1.168488388338283e-06,2.579672676744471e-05
1.169445771561005e-06,2.584543108461184e-05
1.170543227086533e-06,2.587422239513375e-05
1.171834710637182e-06,2.588954675962786e-05
1.173405870164826e-06,2.58963010658574e-05
1.175402778976634e-06,2.589817041809577e-05
1.178088884939439e-06,2.589782399490177e-05
1.181819600898195e-06,2.58970197849621e-05
1.188315996250588e-06,2.589654128575454e-05
1.2e-06,2.589649896599765e-05
1.200019064565914e-06,2.58886430129402e-05
1.200032871153467e-06,2.588705238520669e-05
1.200060484328573e-06,2.588603951173489e-05
1.200097755110649e-06,2.58861761195464e-05
1.200127104422183e-06,2.588638479394855e-05
1.200162200291052e-06,2.588629856017616e-05
1.200208120776277e-06,2.588579448095626e-05
1.200263530830308e-06,2.58851553268417e-05
1.200335747267428e-06,2.588820489474505e-05
1.200362637284469e-06,2.589393914955338e-05
