/M0/D X,/M0/D Y
8.80001540321141e-06,1.52933958337332e-05
8.800027380060791e-06,1.529236662685456e-05
8.800051333759553e-06,1.529153723648085e-05
8.800082412409112e-06,1.529149424666238e-05
8.800109064903808e-06,1.529167555625776e-05
8.800140470584456e-06,1.529174717775762e-05
8.800181587626755e-06,1.529155689209851e-05
8.800232436870062e-06,1.529108770667951e-05
8.80029484449124e-06,1.529096129228155e-05
8.800327943267594e-06,1.529232103355537e-05
8.800373029492534e-06,1.530084235826967e-05
8.80040552132996e-06,1.53172611475485e-05
8.800428601178173e-06,1.53376850547095e-05
8.80044886138769e-06,1.536429730020143e-05
8.800467006050862e-06,1.539726038983898e-05
8.80048382599321e-06,1.543788646564561e-05
8.800499271961531e-06,1.548663807208633e-05
8.80051313778292e-06,1.554261210924334e-05
8.80052564904204e-06,1.560527500042141e-05
8.800537443882711e-06,1.5676389635551e-05
8.800549195964813e-06,1.57599843084519e-05
8.80056138095277e-06,1.586072167832082e-05
8.800574910452443e-06,1.598967454013623e-05
8.80059159450338e-06,1.617389011326517e-05
8.800615032009205e-06,1.648180310899839e-05
8.800651420400681e-06,1.70887109646322e-05
8.800687307880304e-06,1.784265486750254e-05
8.800693065827509e-06,1.796541999556011e-05
8.80070361895118e-06,1.814306833180019e-05
8.800707632943699e-06,1.817514955097786e-05
8.80071150901391e-06,1.81840660186439e-05
8.800715963464314e-06,1.816331042392779e-05
8.800721566029868e-06,1.808452893274935e-05
8.800729160432155e-06,1.78732133450125e-05
8.800734863674041e-06,1.762625616610187e-05
8.800739838005638e-06,1.733754357135334e-05
8.800745459449283e-06,1.691648308482667e-05
8.800752354487704e-06,1.624730481245792e-05
8.800756286709677e-06,1.560001858877166e-05
8.800759980278118e-06,1.512588977558825e-05
8.800764558325462e-06,1.449432761643695e-05
8.800770422844401e-06,1.364937031032563e-05
8.800775270631759e-06,1.296146877091528e-05
8.800779326658053e-06,1.240189938999118e-05
8.800783084742281e-06,1.190255468194593e-05
8.800787185973781e-06,1.137573445958009e-05
8.800793268305406e-06,1.05958449652553e-05
8.800800368104648e-06,9.643335622782223e-06
8.800806473076509e-06,8.76576067295015e-06
8.800812347596673e-06,7.884848653569983e-06
8.800817881021905e-06,7.038603114769463e-06
8.800822531486688e-06,6.329557909661313e-06
8.800826307458828e-06,5.777108182921432e-06
8.800829365182463e-06,5.364623179258512e-06
8.800831905086949e-06,5.059133041212006e-06
8.800834160363286e-06,4.823229567267979e-06
8.800836345506719e-06,4.629492709396253e-06
8.800838680874593e-06,4.460794894071941e-06
8.800841565271804e-06,4.304448076420956e-06
8.800846232353626e-06,4.160349047784719e-06
8.800849525593169e-06,4.123345661541617e-06
8.800852162424845e-06,4.129595961082998e-06
8.800855000936433e-06,4.170551164415879e-06
8.800858284901842e-06,4.257597635850494e-06
8.800861623823574e-06,4.386350290301853e-06
8.800864685232047e-06,4.538201148782133e-06
8.800867496046684e-06,4.704673920131849e-06
8.800870177448968e-06,4.885621589295375e-06
8.800872924235305e-06,5.090068914704706e-06
8.80087624675169e-06,5.356968889978884e-06
8.800879882799164e-06,5.665204167875015e-06
8.80088284432905e-06,5.922865771687959e-06
8.800885574208981e-06,6.162344021993037e-06
8.800888847041746e-06,6.442963990372106e-06
8.800892497179421e-06,6.722525512702381e-06
8.800895648419327e-06,6.8955550124647e-06
8.800897906541756e-06,6.957076123777988e-06
8.800899842227915e-06,6.972339702365548e-06
8.800901989789632e-06,6.956184793611212e-06
8.800904912602332e-06,6.88492767525062e-06
8.800907836349763e-06,6.770193704422776e-06
8.800910224895502e-06,6.651441475166911e-06
8.800912581752926e-06,6.504156261400841e-06
8.800915142994462e-06,6.305094793945388e-06
8.800918022668065e-06,6.029955181411987e-06
8.800921361447522e-06,5.641042059157029e-06
8.80092519478559e-06,5.104904511425742e-06
8.80092928091033e-06,4.439758672570189e-06
8.800933216005783e-06,3.734928825988949e-06
8.800936809566624e-06,3.054845657211163e-06
8.800940145093359e-06,2.391058088007131e-06
8.800943428927471e-06,1.723813401402121e-06
8.800946915780155e-06,1.015156124763103e-06
8.800950645245377e-06,2.762699034537217e-07
8.800954158635178e-06,-3.826354019763851e-07
8.8009574430066e-06,-9.483910285335577e-07
8.800960595186657e-06,-1.429632913433235e-06
8.800963731351923e-06,-1.833799847051696e-06
8.80096699854922e-06,-2.16275479495937e-06
8.800970518873275e-06,-2.399408463354578e-06
8.800974320134139e-06,-2.499613500761976e-06
8.800978035698707e-06,-2.408372236019948e-06
8.800981481628774e-06,-2.116521824338966e-06
8.800984647412271e-06,-1.655312778331852e-06
8.800987647653386e-06,-1.078559724772037e-06
8.800990743005653e-06,-4.222967612935602e-07
8.800994556459831e-06,3.411581227479855e-07
8.800997278229914e-06,7.697798098484823e-07
8.800999999999999e-06,1.10773742075375e-06
8.8010007800492e-06,1.11918889903762e-06
8.801001485807584e-06,1.224322403159879e-06
8.801002283082658e-06,1.298310182482516e-06
8.801003756448287e-06,1.421791882185101e-06
8.801006703179545e-06,1.623789185327605e-06
8.801010625236902e-06,1.80675306649024e-06
8.801014612460199e-06,1.913861177798048e-06
8.801018806576524e-06,1.978913727033336e-06
8.801023310814946e-06,2.016651258671377e-06
8.801028140216266e-06,2.033462154646042e-06
8.801033309252904e-06,2.035539446641181e-06
8.801038820736753e-06,2.027449491190914e-06
8.801044676738337e-06,2.013079029593795e-06
8.801050879596967e-06,1.995319228711598e-06
8.801057439596273e-06,1.976269390687515e-06
8.801064375909174e-06,1.957409149444877e-06
8.801071716902759e-06,1.93972082391223e-06
8.801079501536508e-06,1.923828593485208e-06
8.801087779943544e-06,1.910106193672595e-06
8.801096614745199e-06,1.898757995489415e-06
8.8011060832417e-06,1.8898782028015e-06
8.801116280632652e-06,1.883493644557494e-06
8.801127324706941e-06,1.879594878394492e-06
8.801139362552308e-06,1.878159608194167e-06
8.801152580190125e-06,1.879171706558191e-06
8.801167216632814e-06,1.88263884238488e-06
8.801183584867746e-06,1.888664577502396e-06
8.801202098233499e-06,1.897378691867167e-06
8.801223332726311e-06,1.909104813359815e-06
8.801247979196223e-06,1.923373092806399e-06
8.801276264097305e-06,1.941084916377191e-06
8.801307472395835e-06,1.961481352712008e-06
8.801342238439625e-06,1.984769268617866e-06
8.801381532687287e-06,2.011532544182827e-06
8.801426748795827e-06,2.042754522718252e-06
8.801479970314898e-06,2.08001488210342e-06
8.801544296947341e-06,2.12576613302904e-06
8.801624693696665e-06,2.184057387365986e-06
8.801729818199887e-06,2.262163038419721e-06
8.801876601473417e-06,2.374837312311142e-06
8.802103524505825e-06,2.5574147937025e-06
8.802535003145194e-06,2.932901864015451e-06
8.803282573182989e-06,3.670231376827876e-06
8.804151875015108e-06,4.655140260842805e-06
8.805026702438759e-06,5.755029112276954e-06
8.805948522181102e-06,6.978202413420226e-06
8.806988647110642e-06,8.353805462079925e-06
8.808518883206773e-06,1.019580751122509e-05
8.809822408967172e-06,1.147301094060968e-05
8.810802895242575e-06,1.222616992232678e-05
8.811702177181274e-06,1.276985954032801e-05
8.812571408955493e-06,1.318033917599335e-05
8.813456823621281e-06,1.350271303497781e-05
8.814397552820027e-06,1.37610437533951e-05
8.815413715474994e-06,1.396518680460236e-05
8.816523589988506e-06,1.41224042510194e-05
8.817748002960717e-06,1.423945785514437e-05
8.819114408408594e-06,1.43230747218872e-05
8.820661719036794e-06,1.437980239670323e-05
8.822445653555072e-06,1.441571825042844e-05
8.824548129561773e-06,1.443629013447774e-05
8.827094927390013e-06,1.444630636360414e-05
8.830291259074661e-06,1.444980923724865e-05
8.834500709235555e-06,1.44500032104468e-05
8.84044648173978e-06,1.444914631992364e-05
8.849852537290364e-06,1.444847994054839e-05
8.868664648391532e-06,1.444831081597026e-05
8.901545936510068e-06,1.444837818040452e-05
8.950772968255033e-06,1.444840559157989e-05
9e-06,1.444840539570086e-05
9.00001540321141e-06,1.444252086599838e-05
9.000027380060791e-06,1.444198987656619e-05
9.000051333759553e-06,1.444184333626249e-05
9.000082411961568e-06,1.444221578247716e-05
9.000109065829712e-06,1.444253236002948e-05
9.000140471870279e-06,1.444265553882049e-05
9.000181600962916e-06,1.44425050974712e-05
9.000244612586446e-06,1.444201441119075e-05
9.000287815597878e-06,1.44419161055097e-05
9.00032672493871e-06,1.444306376779827e-05
9.000357241171376e-06,1.444655982122211e-05
9.000389336769452e-06,1.445578682125328e-05
9.000414647241181e-06,1.446953023850833e-05
9.000436142085179e-06,1.448799294172502e-05
9.000455278511497e-06,1.451125835442367e-05
9.000473124206193e-06,1.45405509785065e-05
9.000489612197812e-06,1.457622537869847e-05
9.000504522552749e-06,1.461797675271812e-05
9.000517856627155e-06,1.46651539605089e-05
9.000530019157863e-06,1.471782605889437e-05
9.000541727753415e-06,1.477824896811319e-05
9.000553576594585e-06,1.484979843051185e-05
9.00056610000185e-06,1.493696110764861e-05
9.000580514836895e-06,1.505191443498615e-05
9.000599068412371e-06,1.521968037229776e-05
9.000627032810506e-06,1.552626479251111e-05
9.000665125338932e-06,1.606399186127351e-05
9.000681132064378e-06,1.633115634459747e-05
9.000689851279618e-06,1.647825062017236e-05
9.000696525091259e-06,1.658046869929874e-05
9.00070408852985e-06,1.666491319808516e-05
9.000709621498687e-06,1.668751465197922e-05
9.000713925634687e-06,1.667673691918042e-05
9.000718373323665e-06,1.663903583054558e-05
9.000724564716624e-06,1.653648893218964e-05
9.000731170987119e-06,1.635543059811965e-05
9.000736435486494e-06,1.615092886109508e-05
9.000741585421327e-06,1.589020598730541e-05
9.000747606697088e-06,1.549433058963332e-05
9.000751885316827e-06,1.50900737110295e-05
9.000755131959811e-06,1.464214899963015e-05
9.000758008966347e-06,1.439588603636749e-05
9.000761335960308e-06,1.402882541622909e-05
9.000765481650206e-06,1.355872298352411e-05
9.000770074422063e-06,1.302761821525428e-05
9.000774377641531e-06,1.253261984587898e-05
9.000778282872945e-06,1.209250429327949e-05
9.000781921078155e-06,1.16967175352508e-05
9.000785612152155e-06,1.131105211607623e-05
9.000790088942898e-06,1.084990368042299e-05
9.000797737329824e-06,1.003732288677677e-05
9.000804593699306e-06,9.241523883055784e-06
9.000810033621068e-06,8.563716069923103e-06
9.000814840309559e-06,7.942777449590933e-06
9.000819156671943e-06,7.37176147449676e-06
9.000822808871699e-06,6.886039959193606e-06
9.000825852955815e-06,6.488256687520006e-06
9.000828410509324e-06,6.167342857287436e-06
9.000830612743025e-06,5.907397487419433e-06
9.000832598782191e-06,5.690637783260322e-06
9.000834495946156e-06,5.502186844191163e-06
9.000836424133685e-06,5.330857177751545e-06
9.000838535363531e-06,5.166847207331475e-06
9.000841165475615e-06,4.995374960143535e-06
9.000843835487286e-06,4.854522036114298e-06
9.000846607032334e-06,4.739451973586541e-06
9.00084906999994e-06,4.660666632380917e-06
9.000851467799163e-06,4.603503823152118e-06
9.000854031712183e-06,4.561679472608499e-06
9.000856834427174e-06,4.536097180111735e-06
9.000859894380021e-06,4.529101569746584e-06
9.000863251985408e-06,4.542893866494006e-06
9.00086697121136e-06,4.579794584308711e-06
9.00087112853897e-06,4.641985507789667e-06
9.000875822225243e-06,4.730772001509691e-06
9.000881213283808e-06,4.845669805039515e-06
9.000887329120579e-06,4.975967295550764e-06
9.000892742541943e-06,5.073251099941289e-06
9.000896987359086e-06,5.122163102453023e-06
9.000900322215503e-06,5.133746365419701e-06
9.000903134934287e-06,5.123429271377284e-06
9.0009058651068e-06,5.101819643535514e-06
9.000909559158643e-06,5.067919691455366e-06
9.000912843572999e-06,5.044519983720667e-06
9.000915323307475e-06,5.030562587733599e-06
9.000917860632831e-06,5.01477508474295e-06
9.000920975017156e-06,4.995353167493508e-06
9.000924681002293e-06,4.974311094613325e-06
9.000928708366256e-06,4.956333726287241e-06
9.000932697095932e-06,4.946737402162936e-06
9.00093639545583e-06,4.947978814313641e-06
9.000939811731516e-06,4.958765695936403e-06
9.000943121684233e-06,4.976997812842913e-06
9.000946572520031e-06,5.002004094554505e-06
9.000950509468729e-06,5.035557738891812e-06
9.000955576882871e-06,5.083839989508302e-06
9.000961834627127e-06,5.147576704077658e-06
9.000968269975536e-06,5.214132095017051e-06
9.000973494676628e-06,5.266911273857518e-06
9.000978266107612e-06,5.313524186578947e-06
9.000982927254196e-06,5.356963452477879e-06
9.000987523207964e-06,5.397381376602564e-06
9.000992170753106e-06,5.435700819339586e-06
9.000996085376554e-06,5.465959036319196e-06
9.001000000000001e-06,5.494463210644539e-06
9.001000964988122e-06,5.501728335644729e-06
9.001001815163289e-06,5.507541153124908e-06
9.001002797605948e-06,5.514175054718437e-06
9.001004762491268e-06,5.527165245068909e-06
9.001008692261907e-06,5.55204605251805e-06
9.001015488358431e-06,5.59186508974585e-06
9.001022207818938e-06,5.627580372988704e-06
9.001029139684922e-06,5.661055398739163e-06
9.001036571899593e-06,5.693650666619961e-06
9.001044591606589e-06,5.725547883736678e-06
9.001053492431722e-06,5.757594288975561e-06
9.001063567611619e-06,5.790339840002028e-06
9.001075171415144e-06,5.824326323218703e-06
9.001088801295365e-06,5.860624095704571e-06
9.001104548255663e-06,5.897738051891297e-06
9.001121112434481e-06,5.933318297231488e-06
9.001138532503908e-06,5.96794136806753e-06
9.001156973561895e-06,6.002400783415996e-06
9.001176603134974e-06,6.036334376457425e-06
9.00119768650125e-06,6.072630862592398e-06
9.001220505662419e-06,6.111159851474267e-06
9.001245388633225e-06,6.152406188512324e-06
9.001272740978815e-06,6.197316777903607e-06
9.001303082370152e-06,6.246850418929017e-06
9.001337102316402e-06,6.302215897141433e-06
9.001375739429768e-06,6.365004858790721e-06
9.00142030969512e-06,6.437402880889963e-06
9.001472726291586e-06,6.522547020816127e-06
9.001535899089206e-06,6.625169697539247e-06
9.001614515865816e-06,6.752846567938005e-06
9.001716720478218e-06,6.918648298157528e-06
9.001858260640465e-06,7.147597060157907e-06
9.002074330114705e-06,7.494605281538313e-06
9.002472753627411e-06,8.121431392735154e-06
9.003269600652824e-06,9.296315385753497e-06
9.00412144773253e-06,1.039079687421032e-05
9.00487865716393e-06,1.119727277355001e-05
9.005597671188224e-06,1.181722986105947e-05
9.006294554835008e-06,1.229455311177303e-05
9.006993550215834e-06,1.266850339316806e-05
9.007719435518755e-06,1.296570061206009e-05
9.008489292796449e-06,1.320078033867208e-05
9.00931893617063e-06,1.338391298316755e-05
9.010224787206454e-06,1.352314538216418e-05
9.011226207052004e-06,1.362559190687864e-05
9.012348539840989e-06,1.369787311096292e-05
9.013626493019034e-06,1.374613150089913e-05
9.015109399545232e-06,1.377598377452327e-05
9.016870336240038e-06,1.379246591126363e-05
9.019023262793081e-06,1.379997075802385e-05
9.021758198239116e-06,1.380216576837703e-05
9.025421776493928e-06,1.380188760844378e-05
9.030733441405425e-06,1.380103609624984e-05
9.039540667501117e-06,1.38005334332136e-05
9.057155119692502e-06,1.380047508916091e-05
9.090043622309005e-06,1.380053807172721e-05
9.153170242792171e-06,1.380055242895056e-05
9.2e-06,1.380055071354964e-05
9.200015403211409e-06,1.379420809025274e-05
9.200027380060791e-06,1.379342778909126e-05
9.200051333759553e-06,1.379292133070039e-05
9.200082412147366e-06,1.379306777893336e-05
9.200109064556386e-06,1.379330512173453e-05
9.200140471999445e-06,1.379340342323521e-05
9.200181592900757e-06,1.379323878169592e-05
9.200232442840849e-06,1.379280238886522e-05
9.200294851550422e-06,1.379269974119635e-05
9.200327947650883e-06,1.379403481278302e-05
9.200373032235228e-06,1.380230140413916e-05
9.200405523852713e-06,1.381821289251812e-05
9.20042860388694e-06,1.383798452498913e-05
9.200448864543414e-06,1.38636714586182e-05
9.200467009821555e-06,1.389537358819038e-05
9.200483830486045e-06,1.393439500409086e-05
9.200499277091421e-06,1.398113102708875e-05
9.200513143688972e-06,1.403473090410433e-05
9.200525655791244e-06,1.409468987375236e-05
9.200537451594385e-06,1.416269570323335e-05
9.200549204816854e-06,1.424259117087983e-05
9.200561391267217e-06,1.433876781592988e-05
9.200574923129561e-06,1.446165659141381e-05
9.200591611926312e-06,1.463687416704728e-05
9.200615060831683e-06,1.492927459013035e-05
9.200650900254224e-06,1.549452928947028e-05
9.200686735401757e-06,1.620639729782731e-05
9.20069260818601e-06,1.632538150154445e-05
9.200703566997209e-06,1.649958041337687e-05
9.200707559500577e-06,1.652784080595231e-05
9.200711424545137e-06,1.653424997171199e-05
9.200715879383156e-06,1.651195382665391e-05
9.200721439686528e-06,1.643429266544694e-05
9.200728079961418e-06,1.626236082692112e-05
9.20073371514823e-06,1.604081661514222e-05
9.200738773268524e-06,1.577262915203329e-05
9.200744317568214e-06,1.539196163303731e-05
9.20075095105159e-06,1.480352341342174e-05
9.200754106345655e-06,1.427780723967275e-05
9.200756996757386e-06,1.39577919062798e-05
9.20076101118112e-06,1.344290511880377e-05
9.200766486703511e-06,1.268224305501296e-05
9.200771073150674e-06,1.202918521540401e-05
9.200775295856879e-06,1.142430071882911e-05
9.200779204111636e-06,1.087257666654362e-05
9.200782853739614e-06,1.03795322810691e-05
9.200786636748267e-06,9.89356444053644e-06
9.200791393553058e-06,9.295700238796616e-06
9.200799620630308e-06,8.240875260551308e-06
9.200806654876086e-06,7.267544130514135e-06
9.20081190984607e-06,6.50128392510328e-06
9.200816500774176e-06,5.824717432424306e-06
9.200820592403598e-06,5.221229107375439e-06
9.200824019497327e-06,4.725792576867451e-06
9.200826867044642e-06,4.332201911416621e-06
9.200829274564167e-06,4.021606784387416e-06
9.200831380525257e-06,3.773340111758695e-06
9.200833321428594e-06,3.568199988573884e-06
9.200835220681696e-06,3.391865266834716e-06
9.200837204702237e-06,3.234289323787797e-06
9.200839466839946e-06,3.086928044663691e-06
9.2008426217859e-06,2.934433769422033e-06
9.200846328726318e-06,2.822729451403109e-06
9.200848934662398e-06,2.779318025672517e-06
9.200851225998478e-06,2.764134594068886e-06
9.200853731185456e-06,2.770075172758264e-06
9.200856537487984e-06,2.801215779693801e-06
9.200859599055798e-06,2.861344038265458e-06
9.200862804558136e-06,2.950214454781426e-06
9.200865783430452e-06,3.053864706510002e-06
9.200868534586499e-06,3.16544211148451e-06
9.20087121050622e-06,3.286161707827965e-06
9.200874078742633e-06,3.425589229548115e-06
9.200878154072464e-06,3.634422064152985e-06
9.200881619139812e-06,3.814544147517932e-06
9.200884343485663e-06,3.954109596285688e-06
9.200887225396067e-06,4.096690985723234e-06
9.200890685133554e-06,4.251832892316316e-06
9.200893332127288e-06,4.345954549033173e-06
9.200895910495954e-06,4.406326346627779e-06
9.200898081478359e-06,4.425902155067255e-06
9.200900052517258e-06,4.419151594505067e-06
9.200902270335772e-06,4.388600770696631e-06
9.200905120456798e-06,4.319576885703667e-06
9.200908004563728e-06,4.227571166110514e-06
9.200910400012415e-06,4.143626735642442e-06
9.200912769801162e-06,4.050760240046345e-06
9.200915277424303e-06,3.938664229386212e-06
9.200918040123024e-06,3.79726144040617e-06
9.200921234774149e-06,3.609848871848563e-06
9.20092493935002e-06,3.362343933432962e-06
9.200928974403445e-06,3.062178412639172e-06
9.200932948465955e-06,2.74714454222295e-06
9.20093661188096e-06,2.450343692745095e-06
9.200939996002063e-06,2.167071144833245e-06
9.200943286489951e-06,1.888466646634962e-06
9.200946729214253e-06,1.59685994142086e-06
9.200950460384157e-06,1.285665298671027e-06
9.200953985308418e-06,1.002139658514608e-06
9.20095727028421e-06,7.534877274652978e-07
9.200960414655151e-06,5.361549499009917e-07
9.200963534249537e-06,3.468058173140669e-07
9.200966780250619e-06,1.831541780163906e-07
9.200970289161165e-06,4.947655305221628e-08
9.200974124423095e-06,-3.95197737406873e-08
9.200978216910203e-06,-5.881236828410101e-08
9.200982353584894e-06,1.787136043973292e-08
9.200986305622366e-06,1.974836174473603e-07
9.200990033338312e-06,4.587499143380732e-07
9.200993749553219e-06,7.749049063714641e-07
9.20099687477661e-06,1.046442995366042e-06
9.201000000000001e-06,1.292003339174183e-06
9.201000883377875e-06,1.313023665725882e-06
9.201001653260857e-06,1.388916699690037e-06
9.201002517678964e-06,1.443899311355995e-06
9.201004159779919e-06,1.541121255282597e-06
9.201007443981829e-06,1.708250769195993e-06
9.201011676418888e-06,1.866637364210437e-06
9.201015585169464e-06,1.960480287383174e-06
9.201019500541065e-06,2.025522239447465e-06
9.20102368333556e-06,2.074732587138934e-06
9.201028168508906e-06,2.110292065666093e-06
9.201032979338253e-06,2.13502513334677e-06
9.201038136985971e-06,2.151710913988738e-06
9.201043651148101e-06,2.162359194477736e-06
9.201049533852609e-06,2.168849685426949e-06
9.201055797498036e-06,2.172607981317991e-06
9.201062460132819e-06,2.174771748217608e-06
9.201069546414985e-06,2.176193076981092e-06
9.201077089823293e-06,2.17750006683251e-06
9.201085134319847e-06,2.179148330897749e-06
9.201093736112778e-06,2.181466582016406e-06
9.201102966001408e-06,2.184695024131621e-06
9.20111291254911e-06,2.189016776208341e-06
9.201123686554529e-06,2.194583670218712e-06
9.201135427433022e-06,2.201538219478949e-06
9.20114831241111e-06,2.210033820273042e-06
9.201162569985364e-06,2.220255620158753e-06
9.201178500053716e-06,2.23272243329094e-06
9.201196476729884e-06,2.247022359599965e-06
9.201217160817986e-06,2.264543934383453e-06
9.201241056947785e-06,2.284937148027429e-06
9.201268633772296e-06,2.3091458711577e-06
9.201298993576836e-06,2.336343992454921e-06
9.201332701986392e-06,2.366987721638694e-06
9.201370659561919e-06,2.401937820019579e-06
9.201414129436575e-06,2.442469943112053e-06
9.201465002492172e-06,2.490554459122119e-06
9.201526046192677e-06,2.549161184106836e-06
9.201601610630259e-06,2.623078721116723e-06
9.201699106869001e-06,2.720687422491781e-06
9.201832537747059e-06,2.858343262172749e-06
9.202032424235318e-06,3.073268341024451e-06
9.202384824177238e-06,3.476855584056172e-06
9.203075937924033e-06,4.350796078599021e-06
9.203828964937475e-06,5.398625348312932e-06
9.204619080496977e-06,6.550358472344056e-06
9.205547856242507e-06,7.881677314939719e-06
9.206433102896511e-06,9.042073753601588e-06
9.207443593354279e-06,1.016652044726734e-05
9.208262738465139e-06,1.089725331469853e-05
9.209006048926553e-06,1.142458360063024e-05
9.209729532532614e-06,1.182861924598758e-05
9.210464179922084e-06,1.214661384357238e-05
9.211236969796694e-06,1.240032701995741e-05
9.212066206042184e-06,1.260101109314524e-05
9.212967456370481e-06,1.27563129026197e-05
9.213958010714789e-06,1.287293183519407e-05
9.215059832112322e-06,1.295724781466212e-05
9.216302941833531e-06,1.301535998039372e-05
9.217729618469073e-06,1.305294532806927e-05
9.219401227987352e-06,1.307515510448018e-05
9.221410709005737e-06,1.308654997980728e-05
9.22390708639287e-06,1.309103542624774e-05
9.227148214797933e-06,1.309177588811492e-05
9.231629607391157e-06,1.309109098020401e-05
9.238466717050202e-06,1.309037182083034e-05
9.251028300099098e-06,1.309010659093321e-05
9.276151466196889e-06,1.30901466488907e-05
9.321920276203207e-06,1.309018627631612e-05
9.4e-06,1.309018840034905e-05
9.400015403211409e-06,1.308344312180188e-05
9.40002738006079e-06,1.308284685589567e-05
9.400051333759553e-06,1.308258650669283e-05
9.400082411611535e-06,1.308287421836852e-05
9.400109062853583e-06,1.308316246318391e-05
9.400140466619066e-06,1.30832810894829e-05
9.400181594515558e-06,1.308312919774845e-05
9.40024461076356e-06,1.308261194472855e-05
9.40028780968233e-06,1.308252293783557e-05
9.400326721318885e-06,1.308385968821669e-05
9.400357236686284e-06,1.308789617537024e-05
9.400389332124113e-06,1.309855668323508e-05
9.400414642677007e-06,1.311446134308972e-05
9.400436137301631e-06,1.313585847061149e-05
9.400455273289921e-06,1.316286280345125e-05
9.400473118522195e-06,1.319691064987105e-05
9.400489606006968e-06,1.323841908537328e-05
9.400504515819663e-06,1.328702776944667e-05
9.40051784929609e-06,1.334197397675238e-05
9.400530011083836e-06,1.340334849894282e-05
9.400541718695788e-06,1.347380846261047e-05
9.400553566272404e-06,1.355734277656748e-05
9.400566087843657e-06,1.365928205484134e-05
9.400580499445811e-06,1.37940460126828e-05
9.400599045736259e-06,1.399552405888389e-05
9.400626887247961e-06,1.436156372785723e-05
9.40066515362452e-06,1.501009074640215e-05
9.400681248798086e-06,1.533417632768443e-05
9.400689895410212e-06,1.551060532686299e-05
9.400696567630695e-06,1.563466197404059e-05
9.40070411170709e-06,1.573795848636789e-05
9.400709625878917e-06,1.576735397228194e-05
9.400713924798856e-06,1.575688577158295e-05
9.400718377435857e-06,1.571459356859696e-05
9.400724573037227e-06,1.559623093660001e-05
9.400731161158152e-06,1.538540310379926e-05
9.400736421531462e-06,1.514535249361996e-05
9.400741576163027e-06,1.483762881644389e-05
9.400747606295192e-06,1.437398155501101e-05
9.400751593479734e-06,1.393110517983063e-05
9.400755903552322e-06,1.331330120499365e-05
9.400759313237998e-06,1.294652414575367e-05
9.400763143168411e-06,1.243769478642553e-05
9.400767558197453e-06,1.182504015021768e-05
9.40077213033688e-06,1.116991086576047e-05
9.400776362889049e-06,1.055853663528766e-05
9.400780201187632e-06,1.001517545647725e-05
9.40078383952369e-06,9.525286645411262e-06
9.400787728353791e-06,9.027815692600135e-06
9.400792778621975e-06,8.393489200334873e-06
9.400800981868229e-06,7.336343208373456e-06
9.400807962294711e-06,6.364212933045784e-06
9.400813099002714e-06,5.614293407512768e-06
9.400817539499682e-06,4.960260295802028e-06
9.400821460654812e-06,4.384539495706383e-06
9.400824731579208e-06,3.915306027635827e-06
9.400827452479485e-06,3.542774238000014e-06
9.400829769770948e-06,3.246619947203593e-06
9.40083182296384e-06,3.006442852213394e-06
9.400833744127553e-06,2.804440206208522e-06
9.400835653913117e-06,2.627463535978995e-06
9.400837685640571e-06,2.465698217494959e-06
9.400840072822513e-06,2.308985003069514e-06
9.400843857330072e-06,2.126983761574594e-06
9.400847123343825e-06,2.022559879341938e-06
9.400849541997456e-06,1.971104402454658e-06
9.400851881458976e-06,1.941581533987396e-06
9.400854486658781e-06,1.928946362724523e-06
9.400857369280347e-06,1.936025625455447e-06
9.400860504372628e-06,1.964846777981576e-06
9.400863939297672e-06,2.017056422394718e-06
9.400867753085357e-06,2.094549032496709e-06
9.400872028928559e-06,2.198482472049793e-06
9.400876871820903e-06,2.328184932941505e-06
9.40088246635058e-06,2.480074120571565e-06
9.400888559058832e-06,2.629355169711017e-06
9.400893807390127e-06,2.725533181387853e-06
9.40089788676731e-06,2.763577236314273e-06
9.400901105207709e-06,2.761761269385178e-06
9.400903862104208e-06,2.738385962866681e-06
9.400906621441346e-06,2.703852102049237e-06
9.400910903937662e-06,2.648401714839892e-06
9.400913987486416e-06,2.621527389049592e-06
9.400916364341809e-06,2.603557310394779e-06
9.400918993272451e-06,2.582045479483235e-06
9.400922292036638e-06,2.556650658307332e-06
9.400926126022879e-06,2.53165920523469e-06
9.400930169058905e-06,2.513275004776429e-06
9.400934074587238e-06,2.50663996328825e-06
9.400937668240573e-06,2.51249204883413e-06
9.400941024077619e-06,2.528191301167395e-06
9.400944344947958e-06,2.551307372641644e-06
9.400947900087774e-06,2.581412053559426e-06
9.400952090496662e-06,2.62088406237812e-06
9.400957818247804e-06,2.678059279091621e-06
9.400963126023912e-06,2.730496726729533e-06
9.400968783389356e-06,2.784484888444561e-06
9.400973975817873e-06,2.830655724034662e-06
9.400978755722235e-06,2.869718561496532e-06
9.400983398170451e-06,2.904272674434647e-06
9.400988002814103e-06,2.935168880176848e-06
9.400992658591776e-06,2.963196557274519e-06
9.400996329295889e-06,2.983141381766623e-06
9.401e-06,3.001423350144128e-06
9.401000950627787e-06,3.006506390889132e-06
9.401001780145438e-06,3.010262532135148e-06
9.401002727404796e-06,3.014471369996462e-06
9.401004621923511e-06,3.022651933447137e-06
9.40100841096094e-06,3.038104716717473e-06
9.401015195502483e-06,3.063160495849695e-06
9.401021888052394e-06,3.085106920052087e-06
9.401028775138165e-06,3.105411186712993e-06
